video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
25_04_01,343.16,50,"[19.174, 19.742, 20.612, 21.703, 25.452, 26.711, 27.899, 28.813, 30.293, 31.454, 35.67, 37.023, 38.596, 40.284, 41.854, 43.196, 46.649, 47.358, 48.093, 49.737, 61.839, 63.174, 64.419, 65.831, 67.183, 68.52, 69.676, 70.625, 72.444, 73.71, 74.652, 76.39, 78.164, 79.236, 84.372, 85.444, 92.33, 93.696, 95.949, 97.921, 99.156, 100.644, 104.332, 105.55, 106.775, 108.444, 111.228, 113.017, 114.702, 116.108, 117.454, 118.812, 119.966, 122.364, 125.261, 126.83, 128.052, 129.1, 131.647, 135.092, 136.966, 138.34, 140.229, 142.309, 144.414, 159.965, 160.397, 161.249, 161.884, 163.134, 164.702, 166.54, 177.749, 178.736, 179.879, 180.957, 182.537, 185.108, 187.475, 188.821, 193.996, 195.028, 199.659, 202.138, 219.725, 220.07, 220.686, 221.644, 222.742, 223.761, 224.807, 226.344, 227.564, 228.847, 230.787, 233.838, 235.055, 237.197, 238.261, 239.407, 240.531, 241.619, 243.06, 249.174, 252.059, 253.691, 256.195, 260.227, 261.485, 262.652, 263.915, 266.123, 267.355, 268.317, 269.308, 270.639, 271.955, 273.435, 274.556, 277.444, 279.094, 280.491, 281.932, 283.853, 288.675, 292.397, 296.307, 298.923, 300.885, 302.603, 304.439, 308.327, 310.403, 313.436]","[959, 987, 1031, 1085, 1273, 1336, 1395, 1441, 1515, 1573, 1784, 1851, 1930, 2014, 2093, 2160, 2332, 2368, 2405, 2487, 3092, 3159, 3221, 3292, 3359, 3426, 3484, 3531, 3622, 3685, 3733, 3820, 3908, 3962, 4219, 4272, 4616, 4685, 4797, 4896, 4958, 5032, 5217, 5278, 5339, 5422, 5561, 5651, 5735, 5805, 5873, 5941, 5998, 6118, 6263, 6342, 6403, 6455, 6582, 6755, 6848, 6917, 7011, 7115, 7221, 7998, 8020, 8062, 8094, 8157, 8235, 8327, 8887, 8937, 8994, 9048, 9127, 9255, 9374, 9441, 9700, 9751, 9983, 10107, 10986, 11004, 11034, 11082, 11137, 11188, 11240, 11317, 11378, 11442, 11539, 11692, 11753, 11860, 11913, 11970, 12027, 12081, 12153, 12459, 12603, 12685, 12810, 13011, 13074, 13133, 13196, 13306, 13368, 13416, 13465, 13532, 13598, 13672, 13728, 13872, 13955, 14025, 14097, 14193, 14434, 14620, 14815, 14946, 15044, 15130, 15222, 15416, 15520, 15672]","[[18.991, 50.71285], [61.94, 167.2771], [177.06, 203.0271], [218.5271, 314.2771]]","[[950, 2536], [3097, 8364], [8853, 10151], [10926, 15714]]",25,04,01,"[31.721850000000003, 105.33709999999999, 25.967099999999988, 95.75000000000003]",258.77605,0.75
25_04_02,165.52,50,"[6.13, 7.237, 8.285, 9.383, 10.543, 11.463, 12.353, 13.252, 14.22, 15.245, 16.338, 17.415, 18.431, 19.596, 20.55, 21.492, 22.39, 23.591, 24.59, 25.534, 26.574, 27.695, 28.636, 29.647, 30.736, 31.831, 32.94, 34.052, 35.108, 36.343, 37.572, 38.589, 39.607, 40.829, 41.697, 42.719, 43.853, 45.021, 46.039, 47.047, 47.854, 48.924, 49.973, 51.24, 52.373, 53.477, 54.509, 55.439, 56.668, 57.612, 58.852, 59.893, 60.959, 61.868, 62.951, 64.031, 65.188, 66.476, 67.476, 68.501, 69.588, 70.691, 71.871, 73.092, 74.193, 75.06, 75.916, 77.18, 78.268, 79.308, 80.348, 81.493, 82.553, 83.524, 84.268, 85.428, 86.316, 87.18, 88.279, 89.308, 90.391, 91.605, 92.685, 93.637, 94.748, 95.5, 96.542, 97.676, 98.86, 99.717, 100.708, 101.799, 102.63, 103.66, 104.742, 105.708, 106.885, 107.82, 108.855, 109.806, 111.021, 112.548, 113.669, 114.826, 116.397, 117.428, 118.713, 120.102, 127.927, 129.294, 130.557, 131.484, 132.333, 133.1, 134.108, 134.98, 135.95, 136.81, 137.832, 138.902, 140.054, 141.175, 142.099, 143.387, 144.629, 145.781, 146.741, 148.02, 149.246, 150.356, 151.669, 152.82, 153.67, 154.828, 155.918, 156.805, 157.908, 158.7, 159.572]","[306, 362, 414, 469, 527, 573, 618, 663, 711, 762, 817, 871, 922, 980, 1028, 1075, 1120, 1180, 1230, 1277, 1329, 1385, 1432, 1482, 1537, 1592, 1647, 1703, 1755, 1817, 1879, 1929, 1980, 2041, 2085, 2136, 2193, 2251, 2302, 2352, 2393, 2446, 2499, 2562, 2619, 2674, 2725, 2772, 2833, 2881, 2943, 2995, 3048, 3093, 3148, 3202, 3259, 3324, 3374, 3425, 3479, 3535, 3594, 3655, 3710, 3753, 3796, 3859, 3913, 3965, 4017, 4075, 4128, 4176, 4213, 4271, 4316, 4359, 4414, 4465, 4520, 4580, 4634, 4682, 4737, 4775, 4827, 4884, 4943, 4986, 5035, 5090, 5132, 5183, 5237, 5285, 5344, 5391, 5443, 5490, 5551, 5627, 5683, 5741, 5820, 5871, 5936, 6005, 6396, 6465, 6528, 6574, 6617, 6655, 6705, 6749, 6797, 6840, 6892, 6945, 7003, 7059, 7105, 7169, 7231, 7289, 7337, 7401, 7462, 7518, 7583, 7641, 7683, 7741, 7796, 7840, 7895, 7935, 7979]","[[6.06476, 121.13855], [127.895, 160.56927]]","[[303, 6057], [6395, 8028]]",25,04,02,"[115.07379, 32.67426999999999]",147.74806,0.89
25_04_03,136.62,50,"[5.552, 6.88, 8.343, 9.344, 10.44, 11.515, 12.752, 13.874, 15.01, 16.145, 17.187, 18.152, 19.161, 19.97, 20.994, 22.08, 23.032, 24.008, 25.072, 26.288, 27.44, 28.376, 29.225, 30.335, 31.451, 32.472, 33.506, 34.585, 35.658, 36.568, 37.792, 38.856, 39.88, 41, 42.041, 42.952, 44.089, 45.184, 46.226, 47.409, 48.379, 49.304, 50.306, 51.465, 52.454, 53.266, 54.023, 55.008, 55.976, 57.021, 58.042, 58.943, 59.942, 60.791, 61.496, 62.576, 63.527, 64.383, 65.329, 66.379, 67.242, 68.17, 69.071, 70.111, 71.064, 72.04, 73.169, 74.72, 75.711, 76.484, 77.192, 78.233, 79.175, 80.143, 81.319, 82.248, 83.223, 84.087, 85.324, 86.615, 87.775, 88.817, 89.959, 103.121, 104.304, 105.375, 106.687, 107.85, 108.648, 109.463, 110.735, 111.69, 112.792, 113.777, 115.047, 116.226, 117.197, 118.281, 119.451, 120.65, 121.801, 123.287, 124.329, 125.498, 126.698, 127.642, 128.812, 129.927]","[278, 344, 417, 467, 522, 576, 638, 694, 750, 807, 859, 908, 958, 998, 1050, 1104, 1152, 1200, 1254, 1314, 1372, 1419, 1461, 1517, 1573, 1624, 1675, 1729, 1783, 1828, 1890, 1943, 1994, 2050, 2102, 2148, 2204, 2259, 2311, 2370, 2419, 2465, 2515, 2573, 2623, 2663, 2701, 2750, 2799, 2851, 2902, 2947, 2997, 3040, 3075, 3129, 3176, 3219, 3266, 3319, 3362, 3408, 3454, 3506, 3553, 3602, 3658, 3736, 3786, 3824, 3860, 3912, 3959, 4007, 4066, 4112, 4161, 4204, 4266, 4331, 4389, 4441, 4498, 5156, 5215, 5269, 5334, 5392, 5432, 5473, 5537, 5584, 5640, 5689, 5752, 5811, 5860, 5914, 5973, 6032, 6090, 6164, 6216, 6275, 6335, 6382, 6441, 6496]","[[5.455, 91.00677], [103.05542, 130.95542]]","[[273, 4550], [5153, 6548]]",25,04,03,"[85.55177, 27.900000000000006]",113.45177000000001,0.83
25_04_04,44.44,50,"[7.31, 8.436, 9.453, 10.725, 22.671, 23.573, 24.685, 25.783, 26.816, 27.908, 28.966, 30.02, 30.928, 31.87, 32.925, 34.229]","[366, 422, 473, 536, 1134, 1179, 1234, 1289, 1341, 1395, 1448, 1501, 1546, 1594, 1646, 1711]","[[7.256, 11.72974], [22.66155, 35.27519]]","[[363, 586], [1133, 1764]]",25,04,04,"[4.473739999999999, 12.613640000000004]",17.087380000000003,0.38
25_04_05,44.12,50,"[7.35, 7.789, 9.133, 10.093, 11.207, 12.789, 13.344, 14.232, 15.548, 22.269, 22.959, 23.717, 24.783, 25.806, 27.212, 27.967, 28.669, 29.397, 29.997, 30.645, 31.132, 31.678, 32.767, 33.501, 34.493, 35.333, 35.957, 37.061, 37.99]","[368, 389, 457, 505, 560, 639, 667, 712, 777, 1113, 1148, 1186, 1239, 1290, 1361, 1398, 1433, 1470, 1500, 1532, 1557, 1584, 1638, 1675, 1725, 1767, 1798, 1853, 1900]","[[7.241, 16.53464], [22.15, 39.00339]]","[[362, 827], [1108, 1950]]",25,04,05,"[9.29364, 16.853390000000005]",26.147030000000004,0.59
26_04_01,125.94,50,"[28.108, 28.637, 29.708, 31.348, 32.685, 34.396, 36.166, 37.452, 39.34, 41.381, 42.652, 45.74, 47.7, 48.973, 50.622, 55.132, 57.942, 76.996, 77.686, 80.326, 82.373, 83.876, 86.696, 91.014, 105.924, 106.603, 108.35, 116.692, 117.03, 117.732, 118.664, 123.615]","[1405, 1432, 1485, 1567, 1634, 1720, 1808, 1873, 1967, 2069, 2133, 2287, 2385, 2449, 2531, 2757, 2897, 3850, 3884, 4016, 4119, 4194, 4335, 4551, 5296, 5330, 5418, 5835, 5852, 5887, 5933, 6181]","[[25.811, 58.95542], [75.307, 92.00903], [101.59237, 109.34237], [115.445, 124.75903]]","[[1291, 2948], [3765, 4600], [5080, 5467], [5772, 6238]]",26,04,01,"[33.14442, 16.702029999999993, 7.75, 9.314030000000002]",66.91047999999999,0.53
26_04_02,142.88,50,"[8.296, 10.184, 11.322, 12.579, 13.888, 15.192, 16.592, 17.793, 18.776, 20.041, 21.282, 22.427, 23.593, 24.756, 25.953, 27.193, 28.188, 29.473, 30.377, 31.394, 32.553, 33.785, 35.056, 36.407, 37.593, 38.575, 39.589, 40.727, 41.801, 42.947, 44.031, 45.078, 46.12, 47.167, 48.2, 49.351, 50.632, 51.76, 52.65, 53.833, 54.821, 56.049, 56.944, 57.943, 58.888, 59.888, 60.839, 61.768, 62.628, 63.766, 64.563, 65.785, 66.833, 68.184, 69.312, 70.264, 71.273, 72.353, 73.407, 74.336, 75.455, 76.688, 77.822, 78.84, 79.729, 80.968, 82.059, 83.014, 83.95, 85.175, 86.071, 87.056, 88.025, 89.11, 90.046, 91.152, 92.28, 93.304, 94.392, 95.327, 96.44, 97.729, 98.737, 99.888, 100.993, 101.935, 102.967, 104.409, 105.451, 106.494, 107.359, 108.072, 108.92, 110.025, 110.922, 111.907, 112.929, 122.617, 123.619, 131.938, 133.368, 134.409, 135.503, 136.49, 138.05, 121.639]","[415, 509, 566, 629, 694, 760, 830, 890, 939, 1002, 1064, 1121, 1180, 1238, 1298, 1360, 1409, 1474, 1519, 1570, 1628, 1689, 1753, 1820, 1880, 1929, 1979, 2036, 2090, 2147, 2202, 2254, 2306, 2358, 2410, 2468, 2532, 2588, 2632, 2692, 2741, 2802, 2847, 2897, 2944, 2994, 3042, 3088, 3131, 3188, 3228, 3289, 3342, 3409, 3466, 3513, 3564, 3618, 3670, 3717, 3773, 3834, 3891, 3942, 3986, 4048, 4103, 4151, 4198, 4259, 4304, 4353, 4401, 4456, 4502, 4558, 4614, 4665, 4720, 4766, 4822, 4886, 4937, 4994, 5050, 5097, 5148, 5220, 5273, 5325, 5368, 5404, 5446, 5501, 5546, 5595, 5646, 6131, 6181, 6597, 6668, 6720, 6775, 6824, 6903, 6082]","[[8.278, 113.88855], [121.66968, 124.58634], [131.9, 139.00301]]","[[414, 5694], [6083, 6229], [6595, 6950]]",26,04,02,"[105.61054999999999, 2.9166600000000074, 7.103009999999983]",115.63021999999998,0.81
26_04_03,162.16,50,"[6.339, 7.424, 8.554, 9.798, 10.597, 11.768, 12.784, 24.192, 25.218, 26.56, 23.206, 27.96, 29.157, 30.145, 31.073, 31.91, 40.238, 41.357, 42.534, 43.703, 44.904, 45.973, 47.077, 47.942, 48.957, 49.982, 51.059, 52.046, 53.088, 54.117, 54.95, 55.95, 56.998, 57.999, 58.854, 59.638, 60.404, 61.198, 62.229, 63.248, 64.321, 65.274, 66.349, 67.253, 68.44, 69.421, 70.161, 71.664, 73.037, 74.037, 84.8, 85.75, 86.894, 87.973, 89.023, 89.967, 90.824, 91.636, 92.479, 93.967, 94.725, 95.64, 96.781, 97.925, 98.61, 99.445, 100.576, 101.806, 103.055, 103.957, 105.183, 106.351, 107.573, 108.77, 109.943, 110.773, 111.605, 112.503, 113.574, 114.749, 115.627, 116.409, 117.359, 118.085, 118.901, 119.768, 120.807, 121.621, 122.533, 123.264, 124.037, 125.053, 125.974, 126.902, 128.029, 128.96, 129.887, 130.942, 131.933, 132.997, 134.053, 135.175, 136.199, 137.037, 137.744, 138.725, 139.589, 140.581, 141.505, 142.477, 143.384, 144.124, 145.213, 146.277, 147.505, 148.513, 149.309, 150.381]","[317, 371, 428, 490, 530, 588, 639, 1210, 1261, 1328, 1160, 1398, 1458, 1507, 1554, 1596, 2012, 2068, 2127, 2185, 2245, 2299, 2354, 2397, 2448, 2499, 2553, 2602, 2654, 2706, 2748, 2798, 2850, 2900, 2943, 2982, 3020, 3060, 3111, 3162, 3216, 3264, 3317, 3363, 3422, 3471, 3508, 3583, 3652, 3702, 4240, 4288, 4345, 4399, 4451, 4498, 4541, 4582, 4624, 4698, 4736, 4782, 4839, 4896, 4930, 4972, 5029, 5090, 5153, 5198, 5259, 5318, 5379, 5438, 5497, 5539, 5580, 5625, 5679, 5737, 5781, 5820, 5868, 5904, 5945, 5988, 6040, 6081, 6127, 6163, 6202, 6253, 6299, 6345, 6401, 6448, 6494, 6547, 6597, 6650, 6703, 6759, 6810, 6852, 6887, 6936, 6979, 7029, 7075, 7124, 7169, 7206, 7261, 7314, 7375, 7426, 7465, 7519]","[[6.358, 13.81476], [23.177, 32.89809], [40.23142, 75.03464], [84.71285, 151.59237]]","[[318, 691], [1159, 1645], [2012, 3752], [4236, 7580]]",26,04,03,"[7.45676, 9.721090000000004, 34.803219999999996, 66.87951999999999]",118.86058999999999,0.73
26_04_04,76.6,50,"[10.969, 11.611, 12.587, 13.784, 10.114, 26.46, 27.436, 28.196, 29.348, 30.581, 64.274, 65.553, 66.597, 67.794, 68.721, 69.918, 70.916, 71.761, 72.693]","[548, 581, 629, 689, 506, 1323, 1372, 1410, 1467, 1529, 3214, 3278, 3330, 3390, 3436, 3496, 3546, 3588, 3635]","[[10.10642, 14.83559], [26.43976, 31.62726], [64.142, 73.72523]]","[[505, 742], [1322, 1581], [3207, 3686]]",26,04,04,"[4.72917, 5.1875, 9.58323]",19.4999,0.25
26_04_05,23.8,50,[],[],[],[],26,04,05,[],0.0,0.0
27_04_01,324.58,50,"[19.676, 20.806, 21.903, 22.949, 24.166, 24.981, 33.614, 34.047, 35.005, 35.804, 36.965, 37.814, 39.025, 40.821, 42.03, 43.13, 44.397, 45.702, 46.984, 47.935, 70.071, 70.628, 71.108, 72.164, 72.992, 73.877, 75.038, 86.005, 86.709, 87.478, 88.935, 90.302, 91.969, 93.514, 97.101, 98.447, 99.82, 104.48, 109.896, 112.173, 113.286, 114.758, 116.334, 117.206, 118.404, 133.738, 134.965, 136.1, 137.294, 139.15, 145.263, 146.334, 151.829, 156.176, 157.35, 158.745, 164.638, 165.519, 166.553, 169.71, 187.74, 188.582, 189.669, 191.293, 192.246, 194.708, 196.15, 197.604, 201.443, 202.388, 205.592, 210.557, 211.619, 246.805, 247.533, 249.03, 250.028, 251.34, 252.676, 258.476, 259.513, 260.681, 263.157, 264.167, 268.491, 269.894, 272.611, 273.363, 274.778, 287.979, 288.926, 290.148, 292.413, 306.149, 307.011, 308.342, 309.293, 312.053, 52.33, 53.418, 54.722, 56.586]","[984, 1040, 1095, 1147, 1208, 1249, 1681, 1702, 1750, 1790, 1848, 1891, 1951, 2041, 2102, 2156, 2220, 2285, 2349, 2397, 3504, 3531, 3555, 3608, 3650, 3694, 3752, 4300, 4335, 4374, 4447, 4515, 4598, 4676, 4855, 4922, 4991, 5224, 5495, 5609, 5664, 5738, 5817, 5860, 5920, 6687, 6748, 6805, 6865, 6958, 7263, 7317, 7591, 7809, 7868, 7937, 8232, 8276, 8328, 8486, 9387, 9429, 9483, 9565, 9612, 9735, 9808, 9880, 10072, 10119, 10280, 10528, 10581, 12340, 12377, 12452, 12501, 12567, 12634, 12924, 12976, 13034, 13158, 13208, 13425, 13495, 13631, 13668, 13739, 14399, 14446, 14507, 14621, 15307, 15351, 15417, 15465, 15603, 2616, 2671, 2736, 2829]","[[19.067, 26.00452], [33.698, 57.67118], [69.9257, 76.09237], [85.379, 119.50903], [133.142, 171.26355], [187.277, 212.88855], [246.2771, 276.0271], [288.101, 313.09237]]","[[953, 1300], [1685, 2884], [3496, 3805], [4269, 5975], [6657, 8563], [9364, 10644], [12314, 13801], [14405, 15655]]",27,04,01,"[6.937519999999999, 23.97318, 6.166669999999996, 34.13002999999999, 38.12155000000001, 25.611550000000022, 29.75000000000003, 24.991370000000018]",189.68187000000006,0.58
27_04_02,89.44,50,"[7.591, 8.665, 9.543, 10.613, 11.734, 12.819, 13.757, 14.741, 15.806, 16.903, 18.397, 19.921, 21.144, 22.652, 23.781, 24.928, 26.254, 27.349, 28.292, 29.244, 30.473, 31.558, 32.78, 44.604, 45.616, 46.812, 48.149, 49.774, 51.46, 53.98, 52.977, 55.161, 56.47, 57.698, 59.2, 60.789, 62.168, 63.398, 64.614, 65.521, 77.216, 78.494, 79.525, 80.671, 82.027, 76.698]","[380, 433, 477, 531, 587, 641, 688, 737, 790, 845, 920, 996, 1057, 1133, 1189, 1246, 1313, 1367, 1415, 1462, 1524, 1578, 1639, 2230, 2281, 2341, 2407, 2489, 2573, 2699, 2649, 2758, 2824, 2885, 2960, 3039, 3108, 3170, 3231, 3276, 3861, 3925, 3976, 4034, 4101, 3835]","[[7.52309, 33.83559], [44.448, 66.50452], [76.553, 83.08785]]","[[376, 1692], [2222, 3325], [3828, 4154]]",27,04,02,"[26.312500000000004, 22.05652, 6.534850000000006]",54.90387000000001,0.61
27_04_03,59.16,50,"[13.344, 14.495, 15.425, 16.226, 17.576, 19.168, 20.514, 21.72, 22.855, 24.362, 25.28, 26.321, 38.823, 40.241, 41.359, 42.551, 43.839, 45.063, 46.145, 46.922, 47.791, 49.024, 50.014, 51.615, 52.551]","[667, 725, 771, 811, 879, 958, 1026, 1086, 1143, 1218, 1264, 1316, 1941, 2012, 2068, 2128, 2192, 2253, 2307, 2346, 2390, 2451, 2501, 2581, 2628]","[[13.31476, 27.29392], [38.79392, 53.54392]]","[[666, 1365], [1940, 2677]]",27,04,03,"[13.97916, 14.75]",28.72916,0.49
27_04_04,318.84,50,"[9.344, 10.903, 11.935, 13.303, 14.681, 15.911, 16.975, 18.007, 19.023, 20.039, 21.167, 22.191, 23.024, 23.825, 24.735, 25.567, 26.664, 27.735, 29.007, 30.212, 31.484, 32.758, 34.012, 34.956, 36.116, 37.004, 37.816, 38.508, 39.292, 40.004, 41.336, 42.824, 43.7, 44.639, 45.58, 46.515, 47.709, 48.711, 49.564, 50.463, 51.68, 52.681, 53.756, 54.668, 65.18, 66.046, 67.02, 67.869, 68.864, 69.865, 70.716, 72.124, 73.676, 74.75, 76.004, 77.316, 78.439, 79.532, 80.65, 81.732, 82.964, 84.572, 85.63, 86.772, 87.868, 88.958, 90.028, 91.102, 92.756, 94.079, 95.86, 97.532, 111.027, 112.624, 113.308, 114.692, 116.004, 117.516, 118.748, 119.9, 121.06, 122.132, 123.381, 124.388, 125.388, 126.332, 127.148, 128.212, 129.292, 131.028, 132.159, 133.252, 134.268, 135.148, 136.03, 137.244, 138.356, 139.284, 140.14, 141.611, 143.028, 144.108, 145.412, 146.852, 148.331, 149.543, 150.529, 151.332, 152.187, 153.404, 154.452, 155.42, 156.317, 157.437, 158.719, 159.603, 160.605, 161.589, 162.432, 163.828, 165.051, 166.127, 167.332, 168.516, 170.005, 172.053, 173.195, 174.236, 175.18, 175.995, 176.94, 177.68, 178.388, 179.611, 180.644, 181.776, 182.893, 184.003, 184.963, 186.197, 187.388, 188.34, 189.268, 190.811, 192.326, 193.409, 194.531, 195.882, 197.165, 198.26, 199.163, 200.179, 201.164, 202.22, 203.072, 204.091, 205.236, 206.491, 207.518, 208.563, 209.579, 212.139, 210.822, 213.358, 214.542, 215.614, 220.414, 216.908, 218.092, 219.214, 221.547, 222.796, 223.692, 224.9, 225.972, 227.332, 228.42, 229.404, 230.398, 231.444, 232.46, 233.212, 234.26, 236.26, 237.244, 238.239, 239.023, 239.826, 240.452, 241.342, 242.35, 243.669, 244.413, 245.068, 246.164, 247.3, 248.084, 249.172, 250.135, 250.968, 251.686, 252.303, 253.116, 253.716, 254.589, 255.476, 256.332, 257.06, 258.252, 259.42, 260.078, 260.862, 261.863, 262.908, 263.764, 264.884, 266.02, 267.236, 268.069, 269.044, 270.021, 270.918, 271.99, 273.23, 274.244, 275.435, 276.572, 277.774, 279.02, 280.287, 281.469, 282.7, 283.724, 284.652, 285.876, 287.253, 288.492, 289.807, 291.196, 292.276, 293.468, 294.468, 295.348, 296.338, 299.252, 300.35, 301.692, 303.15]","[467, 545, 597, 665, 734, 796, 849, 900, 951, 1002, 1058, 1110, 1151, 1191, 1237, 1278, 1333, 1387, 1450, 1511, 1574, 1638, 1701, 1748, 1806, 1850, 1891, 1925, 1965, 2000, 2067, 2141, 2185, 2232, 2279, 2326, 2385, 2436, 2478, 2523, 2584, 2634, 2688, 2733, 3259, 3302, 3351, 3393, 3443, 3493, 3536, 3606, 3684, 3738, 3800, 3866, 3922, 3977, 4033, 4087, 4148, 4229, 4282, 4339, 4393, 4448, 4501, 4555, 4638, 4704, 4793, 4877, 5551, 5631, 5665, 5735, 5800, 5876, 5937, 5995, 6053, 6107, 6169, 6219, 6269, 6317, 6357, 6411, 6465, 6551, 6608, 6663, 6713, 6757, 6802, 6862, 6918, 6964, 7007, 7081, 7151, 7205, 7271, 7343, 7417, 7477, 7526, 7567, 7609, 7670, 7723, 7771, 7816, 7872, 7936, 7980, 8030, 8079, 8122, 8191, 8253, 8306, 8367, 8426, 8500, 8603, 8660, 8712, 8759, 8800, 8847, 8884, 8919, 8981, 9032, 9089, 9145, 9200, 9248, 9310, 9369, 9417, 9463, 9541, 9616, 9670, 9727, 9794, 9858, 9913, 9958, 10009, 10058, 10111, 10154, 10205, 10262, 10325, 10376, 10428, 10479, 10607, 10541, 10668, 10727, 10781, 11021, 10845, 10905, 10961, 11077, 11140, 11185, 11245, 11299, 11367, 11421, 11470, 11520, 11572, 11623, 11661, 11713, 11813, 11862, 11912, 11951, 11991, 12023, 12067, 12118, 12183, 12221, 12253, 12308, 12365, 12404, 12459, 12507, 12548, 12584, 12615, 12656, 12686, 12729, 12774, 12817, 12853, 12913, 12971, 13004, 13043, 13093, 13145, 13188, 13244, 13301, 13362, 13403, 13452, 13501, 13546, 13600, 13662, 13712, 13772, 13829, 13889, 13951, 14014, 14073, 14135, 14186, 14233, 14294, 14363, 14425, 14490, 14560, 14614, 14673, 14723, 14767, 14817, 14963, 15018, 15085, 15157]","[[9.31476, 55.63177], [64.887, 98.44427], [111.00903, 304.2771]]","[[466, 2782], [3244, 4922], [5550, 15214]]",27,04,04,"[46.31701, 33.55727, 193.26807000000002]",273.14235,0.86
27_04_05,74.8,50,"[46.362, 47.649, 48.506, 49.284, 49.922, 50.472, 51.193, 51.929, 52.929, 53.824, 54.664, 55.368, 55.952, 56.378, 57.201, 58.104, 59.12, 60.074, 60.769]","[2318, 2382, 2425, 2464, 2496, 2524, 2560, 2596, 2646, 2691, 2733, 2768, 2798, 2819, 2860, 2905, 2956, 3004, 3038]","[[46.288, 61.85542]]","[[2314, 3093]]",27,04,05,[15.567420000000006],15.567420000000006,0.21
28_04_01,276.52,50,"[13.928, 14.506, 15.208, 16.104, 17.152, 18.232, 19.546, 21.232, 22.536, 24.088, 26.503, 27.991, 30.296, 32.895, 39.114, 39.383, 39.784, 40.56, 42.08, 47.04, 47.879, 49.847, 61.321, 61.711, 62.68, 63.96, 65.199, 66.031, 67.377, 69.047, 70.352, 71.991, 74.071, 78.586, 80.089, 81.29, 85.472, 87.384, 92.119, 93.554, 95.496, 97.343, 100.343, 101.871, 105.087, 106.784, 107.975, 108.768, 109.591, 110.823, 112.137, 114.224, 115.663, 132.015, 132.575, 133.057, 133.911, 134.832, 137.487, 139.407, 140.543, 142.639, 143.769, 144.719, 147.447, 151.487, 155.135, 158.719, 161.018, 163.505, 166.257, 168.919, 185.761, 186.167, 187.378, 188.513, 189.815, 191.2, 193.039, 194.487, 195.799, 197.831, 199.182, 200.135, 201.487, 201.967, 216.841, 231.815, 232.305, 232.624, 233.103, 233.874, 234.84, 235.777, 236.735, 237.839, 241.784, 243.623, 268.518, 269.219, 269.928, 270.961, 272.118, 273.112]","[696, 725, 760, 805, 858, 912, 977, 1062, 1127, 1204, 1325, 1400, 1515, 1645, 1956, 1969, 1989, 2028, 2104, 2352, 2394, 2492, 3066, 3086, 3134, 3198, 3260, 3302, 3369, 3452, 3518, 3600, 3704, 3929, 4004, 4065, 4274, 4369, 4606, 4678, 4775, 4867, 5017, 5094, 5254, 5339, 5399, 5438, 5480, 5541, 5607, 5711, 5783, 6601, 6629, 6653, 6696, 6742, 6874, 6970, 7027, 7132, 7188, 7236, 7372, 7574, 7757, 7936, 8051, 8175, 8313, 8446, 9288, 9308, 9369, 9426, 9491, 9560, 9652, 9724, 9790, 9892, 9959, 10007, 10074, 10098, 10842, 11591, 11615, 11631, 11655, 11694, 11742, 11789, 11837, 11892, 12089, 12181, 13426, 13461, 13496, 13548, 13606, 13656]","[[13.67, 43.09714], [46.66, 51.03464], [61.224, 116.65542], [130.715, 169.9257], [185.005, 218.13855], [230.622, 244.63855], [259.222, 274.0271]]","[[684, 2155], [2333, 2552], [3061, 5833], [6536, 8496], [9250, 10907], [11531, 12232], [12961, 13701]]",28,04,01,"[29.42714, 4.3746400000000065, 55.43142000000001, 39.2107, 33.133550000000014, 14.016549999999995, 14.805100000000039]",190.39910000000006,0.69
