video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
24_04_05,120.72,50,"[19.53, 20.016, 20.865, 21.728, 22.378, 23.328, 24.058, 24.88, 26.018, 26.529, 27.121, 27.762, 28.664, 29.376, 30.019, 30.882, 31.527, 32.056, 32.688, 33.664, 34.418, 35.091, 35.794, 36.682, 37.592, 38.543]","[976, 1001, 1043, 1086, 1119, 1166, 1203, 1244, 1301, 1326, 1356, 1388, 1433, 1469, 1501, 1544, 1576, 1603, 1634, 1683, 1721, 1755, 1790, 1834, 1880, 1927]","[[19.47523, 39.55857]]","[[974, 1978]]",24,04,05,[20.083340000000003],20.083340000000003,0.17
25_04_01,204.42,50,"[28.782, 29.762, 30.718, 31.783, 33.303, 34.07, 34.905, 35.704, 36.672, 37.824, 38.672, 39.79, 40.857, 41.622, 42.545, 43.414, 44.368, 45.528, 47.118, 48.065, 49.414, 50.502, 51.966, 89.118, 90.142, 91.249, 92.302, 93.438, 94.577, 95.814, 96.99, 97.973, 99.03, 99.978, 100.965, 101.928, 102.952, 104.046, 105.118, 106.138, 107.28, 108.39, 109.575, 110.859, 112.013, 113.095, 114.015, 115.086, 115.91, 117.222, 118.216, 119.246, 120.153, 121.238, 122.203, 123.318, 124.256, 125.286, 126.2, 127.142, 127.928, 128.704, 129.566, 130.273, 131.345, 132.014, 133.054, 134.198, 135.261, 136.199, 137.256, 138.452, 139.35, 140.07, 140.896, 141.79, 142.68, 143.376, 144.137, 144.934, 145.582, 146.326, 146.998, 148.239, 149.118, 150, 150.782, 152.295, 153.414, 166.889, 168.066, 168.97, 170.161, 171.13, 172.358, 173.426, 174.809, 175.924, 176.945, 178.577, 179.815, 181.395, 182.585, 183.779, 185.217, 186.561, 187.577, 188.638, 190.314, 191.729, 192.972, 194.713]","[1439, 1488, 1536, 1589, 1665, 1704, 1745, 1785, 1834, 1891, 1934, 1990, 2043, 2081, 2127, 2171, 2218, 2276, 2356, 2403, 2471, 2525, 2598, 4456, 4507, 4562, 4615, 4672, 4729, 4791, 4850, 4899, 4952, 4999, 5048, 5096, 5148, 5202, 5256, 5307, 5364, 5420, 5479, 5543, 5601, 5655, 5701, 5754, 5796, 5861, 5911, 5962, 6008, 6062, 6110, 6166, 6213, 6264, 6310, 6357, 6396, 6435, 6478, 6514, 6567, 6601, 6653, 6710, 6763, 6810, 6863, 6923, 6968, 7004, 7045, 7090, 7134, 7169, 7207, 7247, 7279, 7316, 7350, 7412, 7456, 7500, 7539, 7615, 7671, 8344, 8403, 8448, 8508, 8556, 8618, 8671, 8740, 8796, 8847, 8929, 8991, 9070, 9129, 9189, 9261, 9328, 9379, 9432, 9516, 9586, 9649, 9736]","[[28.535, 53.11101], [88.966, 154.56927], [166.80542, 195.80542]]","[[1427, 2656], [4448, 7728], [8340, 9790]]",25,04,01,"[24.57601, 65.60327, 29.0]",119.17927999999999,0.58
25_04_02,80.54,50,"[51.512, 52.979, 53.952, 55.072, 56.667, 61.216, 62.752, 63.889, 59.841]","[2576, 2649, 2698, 2754, 2833, 3061, 3138, 3194, 2992]","[[51.41892, 57.71059], [59.75226, 64.91892]]","[[2571, 2886], [2988, 3246]]",25,04,02,"[6.291670000000003, 5.16666]",11.458330000000004,0.14
25_04_03,68.82,50,[],[],[],[],25,04,03,[],0.0,0.0
25_04_04,73.5,50,[],[],[],[],25,04,04,[],0.0,0.0
25_04_05,61.94,50,[],[],[],[],25,04,05,[],0.0,0.0
26_04_01,188.06,50,"[39.626, 40.33, 41.529, 42.65, 43.78, 44.737, 45.922, 47.121, 48.378, 49.668, 50.908, 52.042, 53.218, 54.541, 55.562, 57.076, 58.77, 59.596, 98.41, 99.068, 100.177, 101.253, 102.529, 103.745, 104.963, 105.978, 107.013, 107.881, 108.962, 109.999, 111.505, 112.569, 113.825, 115.108, 116.114, 117.17, 118.357, 119.441, 120.497, 121.58, 122.633, 123.8, 124.817, 126.034, 127.169, 128.431, 129.905, 131.09, 132.289, 133.298, 134.341, 135.265, 136.316, 137.458, 138.593, 139.777, 141.129, 142.105, 143.121, 144.363, 145.319, 146.249, 147.218, 148.233, 149.442, 150.393, 151.497, 152.437, 153.508, 154.377, 155.458, 156.513, 157.533, 158.586, 159.585, 160.889, 162.293, 163.49, 171.491, 172.031, 173.265, 174.769, 175.962, 177.118, 178.482, 179.332, 180.577, 181.993, 183.441, 184.761, 186.025, 187.188]","[1981, 2016, 2076, 2132, 2189, 2237, 2296, 2356, 2419, 2483, 2545, 2602, 2661, 2727, 2778, 2854, 2938, 2980, 4920, 4953, 5009, 5063, 5126, 5187, 5248, 5299, 5351, 5394, 5448, 5500, 5575, 5628, 5691, 5755, 5806, 5858, 5918, 5972, 6025, 6079, 6132, 6190, 6241, 6302, 6358, 6422, 6495, 6554, 6614, 6665, 6717, 6763, 6816, 6873, 6930, 6989, 7056, 7105, 7156, 7218, 7266, 7312, 7361, 7412, 7472, 7520, 7575, 7622, 7675, 7719, 7773, 7826, 7877, 7929, 7979, 8044, 8115, 8174, 8575, 8602, 8663, 8738, 8798, 8856, 8924, 8967, 9029, 9100, 9172, 9238, 9301, 9359]","[[39.42118, 60.71285], [98.25452, 164.56927], [171.166, 188.00452]]","[[1971, 3036], [4913, 8228], [8558, 9400]]",26,04,01,"[21.291670000000003, 66.31474999999999, 16.838520000000017]",104.44494,0.56
26_04_02,86.76,50,"[25.593, 24.175, 26.728, 52.659, 53.635, 51.259, 54.747, 55.973, 56.923, 58.314, 59.565, 60.578, 61.738, 62.619, 63.48, 64.434, 65.347, 66.253, 67.31, 69.129, 70.421, 71.638]","[1280, 1209, 1336, 2633, 2682, 2563, 2737, 2799, 2846, 2916, 2978, 3029, 3087, 3131, 3174, 3222, 3267, 3313, 3366, 3456, 3521, 3582]","[[24.159, 27.73142], [51.224, 72.63883]]","[[1208, 1387], [2561, 3632]]",26,04,02,"[3.572420000000001, 21.414830000000002]",24.987250000000003,0.29
26_04_03,85.24,50,"[28.864, 30.184, 27.502, 48.062, 46.593, 49.251]","[1443, 1509, 1375, 2403, 2330, 2463]","[[46.226, 50.44089], [27.12, 31.28464]]","[[2311, 2522], [1356, 1564]]",26,04,03,"[4.214890000000004, 4.164639999999999]",8.379530000000003,0.1
26_04_04,82.34,50,"[37.304, 41.016, 42.168, 43.705, 38.791, 39.892, 66.025, 66.992, 68.063, 65.419]","[1865, 2051, 2108, 2185, 1940, 1995, 3301, 3350, 3403, 3271]","[[37.217, 44.66892], [65.37726, 69.12726]]","[[1861, 2233], [3269, 3456]]",26,04,04,"[7.451920000000001, 3.75]",11.201920000000001,0.14
26_04_05,77.42,50,[],[],[],[],26,04,05,[],0.0,0.0
27_04_01,180.54,50,"[34.3, 35.172, 36.117, 37.572, 38.588, 39.827, 41.108, 42.772, 43.94, 44.767, 45.684, 47.118, 48.516, 49.447, 50.668, 51.972, 53.39, 54.52, 55.556, 56.427, 57.644, 59.038, 60.471, 61.358, 62.461, 63.595, 64.302, 65.214, 66.148, 67.105, 68.572, 73.502, 74.094, 75.51, 76.399, 77.726, 79.391, 80.581, 81.799, 93.11, 93.766, 94.855, 95.782, 96.63, 97.758, 98.71, 99.718, 100.686, 101.979, 107.824, 108.79, 109.987, 111.382, 112.512, 113.574, 114.726, 116.032, 117.024, 117.991, 118.839, 119.776, 120.638, 121.333, 122.438, 123.554, 124.326, 125.29, 126.238, 127.304, 128.327, 129.152, 129.92, 130.749, 132.318, 133.461, 134.383, 135.422, 136.318, 137.438, 138.534, 139.526, 140.502, 141.616, 142.664, 143.478, 144.295, 145.308, 146.342, 147.318, 148.439, 149.549, 150.61, 151.53, 152.848, 154.368, 155.846, 160.823, 161.551, 163.199, 163.941, 165.791, 166.894, 167.93, 169.47, 170.701, 172.175, 173.334, 174.776, 176.056, 177.798]","[1715, 1759, 1806, 1879, 1929, 1991, 2055, 2139, 2197, 2238, 2284, 2356, 2426, 2472, 2533, 2599, 2670, 2726, 2778, 2821, 2882, 2952, 3024, 3068, 3123, 3180, 3215, 3261, 3307, 3355, 3429, 3675, 3705, 3776, 3820, 3886, 3970, 4029, 4090, 4656, 4688, 4743, 4789, 4832, 4888, 4936, 4986, 5034, 5099, 5391, 5440, 5499, 5569, 5626, 5679, 5736, 5802, 5851, 5900, 5942, 5989, 6032, 6067, 6122, 6178, 6216, 6264, 6312, 6365, 6416, 6458, 6496, 6537, 6616, 6673, 6719, 6771, 6816, 6872, 6927, 6976, 7025, 7081, 7133, 7174, 7215, 7265, 7317, 7366, 7422, 7477, 7531, 7576, 7642, 7718, 7792, 8041, 8078, 8160, 8197, 8290, 8345, 8396, 8474, 8535, 8609, 8667, 8739, 8803, 8890]","[[33.885, 69.58785], [73.417, 82.79618], [92.697, 103.00452], [107.79618, 156.88177], [160.67118, 178.83785]]","[[1694, 3479], [3671, 4140], [4635, 5150], [5390, 7844], [8034, 8942]]",27,04,01,"[35.702850000000005, 9.379180000000005, 10.307519999999997, 49.08558999999998, 18.16667000000001]",122.64180999999999,0.68
27_04_02,78.54,50,"[29.907, 31.691, 32.607, 33.883, 35.043, 36.114, 37.446, 38.691, 40.06, 41.216, 42.155, 43.06]","[1495, 1585, 1630, 1694, 1752, 1806, 1872, 1935, 2003, 2061, 2108, 2153]","[[29.83634, 44.11412]]","[[1492, 2206]]",27,04,02,[14.27778],14.27778,0.18
27_04_03,74.18,50,"[27.967, 29.098, 29.935, 31.271, 32.251, 33.406, 34.57, 25.624, 26.913, 35.718]","[1398, 1455, 1497, 1564, 1613, 1670, 1728, 1281, 1346, 1786]","[[25.637, 36.72523]]","[[1282, 1836]]",27,04,03,[11.088230000000003],11.088230000000003,0.15
27_04_04,69.02,50,"[13.533, 14.651, 15.484, 16.461, 17.758, 19.292, 54.169, 55.218, 56.468, 52.32, 53.286]","[677, 733, 774, 823, 888, 965, 2708, 2761, 2823, 2616, 2664]","[[13.48142, 20.31476], [52.25226, 57.48142]]","[[674, 1016], [2613, 2874]]",27,04,04,"[6.83334, 5.22916]",12.0625,0.17
27_04_05,76.46,50,"[36.995, 38.229, 38.981, 39.796, 40.621, 41.3, 54.076, 54.999, 55.777, 56.631, 36.039, 53.525]","[1850, 1911, 1949, 1990, 2031, 2065, 2704, 2750, 2789, 2832, 1802, 2676]","[[36.03079, 42.36412], [53.42771, 57.65271]]","[[1802, 2118], [2671, 2883]]",27,04,05,"[6.333329999999997, 4.225000000000001]",10.558329999999998,0.14
28_04_01,111.7,50,"[74.691, 76.083, 77.1, 78.011, 79.075, 80.271, 81.523, 82.564, 84.014, 85.075, 86.051, 86.912, 88.067, 88.867, 89.997, 91.155, 92.355, 93.404, 94.491, 95.491, 96.503, 97.34, 98.71, 99.749, 100.995, 104.835, 105.499, 106.805, 108.067]","[3735, 3804, 3855, 3901, 3954, 4014, 4076, 4128, 4201, 4254, 4303, 4346, 4403, 4443, 4500, 4558, 4618, 4670, 4725, 4775, 4825, 4867, 4936, 4987, 5050, 5242, 5275, 5340, 5403]","[[74.357, 109.03959]]","[[3718, 5452]]",28,04,01,[34.682590000000005],34.682590000000005,0.31
28_04_02,90.14,50,"[19.472, 16.952, 18.164, 20.827, 48.691, 49.817, 51.052, 52.603, 53.779, 55.073]","[974, 848, 908, 1041, 2435, 2491, 2553, 2630, 2689, 2754]","[[16.89809, 21.81476], [48.66892, 56.08559]]","[[845, 1091], [2433, 2804]]",28,04,02,"[4.91667, 7.416670000000003]",12.333340000000003,0.14
28_04_03,72.56,50,"[49.222, 50.245, 51.35, 52.424]","[2461, 2512, 2568, 2621]","[[49.118, 53.48142]]","[[2456, 2674]]",28,04,03,[4.363419999999998],4.363419999999998,0.06
28_04_04,70.06,50,"[37.331, 38.274, 39.258, 49.618, 50.927, 48.469, 53.324, 52.171, 61.415, 59.836, 58.551, 62.975, 36.133]","[1867, 1914, 1963, 2481, 2546, 2423, 2666, 2609, 3071, 2992, 2928, 3149, 1807]","[[36.12726, 40.27309], [48.41892, 54.37726], [58.56, 63.95271]]","[[1806, 2014], [2421, 2719], [2928, 3198]]",28,04,04,"[4.145830000000004, 5.95834, 5.392710000000001]",15.496880000000004,0.22
28_04_05,92.5,50,[],[],[],[],28,04,05,[],0.0,0.0
29_04_01,128.74,50,"[30.442, 30.858, 31.658, 32.428, 33.171, 33.836, 34.546, 35.23, 36.046, 37.178, 38.818, 39.713, 40.588, 42.185, 43.476, 44.349, 45.834, 46.891, 47.706, 48.577, 50.746, 51.756, 52.713, 53.578, 54.48, 55.362, 56.146, 57.258, 58.634, 59.49, 60.466, 61.394, 62.116, 62.876, 63.837, 64.698, 65.546, 66.633, 67.611, 68.53, 69.41, 70.266, 70.993, 71.81, 72.746, 73.65, 74.505, 75.369, 76.322, 77.009, 77.698, 78.499, 79.451, 80.637, 81.49, 82.451, 83.25, 84.042, 84.857, 85.723, 86.754, 87.818, 88.715, 89.73, 90.788, 91.698, 92.703, 93.467, 94.505, 95.433, 96.393, 97.561, 98.621, 99.466, 100.177, 100.994, 101.961, 102.841, 103.835, 104.897, 105.961, 107.068, 108.305, 109.257, 110.681, 111.77, 112.866, 114.036, 115.073, 116.265, 117.575]","[1522, 1543, 1583, 1621, 1659, 1692, 1727, 1761, 1802, 1859, 1941, 1986, 2029, 2109, 2174, 2217, 2292, 2345, 2385, 2429, 2537, 2588, 2636, 2679, 2724, 2768, 2807, 2863, 2932, 2974, 3023, 3070, 3106, 3144, 3192, 3235, 3277, 3332, 3381, 3426, 3470, 3513, 3550, 3590, 3637, 3683, 3725, 3768, 3816, 3850, 3885, 3925, 3973, 4032, 4074, 4123, 4162, 4202, 4243, 4286, 4338, 4391, 4436, 4486, 4539, 4585, 4635, 4673, 4725, 4772, 4820, 4878, 4931, 4973, 5009, 5050, 5098, 5142, 5192, 5245, 5298, 5353, 5415, 5463, 5534, 5588, 5643, 5702, 5754, 5813, 5879]","[[30.146, 118.59237]]","[[1507, 5930]]",29,04,01,[88.44637],88.44637,0.69
29_04_02,69.54,50,"[15.916, 16.963, 18.177, 19.269, 20.313, 21.237, 22.129, 23.034, 23.978, 25.141, 26.265, 27.201, 28.13, 29.265, 30.298, 31.521, 32.442, 33.378, 36.194, 34.848, 37.39, 38.893, 39.783, 58.048, 58.896, 59.755, 60.595, 61.575]","[796, 848, 909, 963, 1016, 1062, 1106, 1152, 1199, 1257, 1313, 1360, 1406, 1463, 1515, 1576, 1622, 1669, 1810, 1742, 1870, 1945, 1989, 2902, 2945, 2988, 3030, 3079]","[[15.931, 40.84714], [58.00339, 62.62839]]","[[797, 2042], [2900, 3131]]",29,04,02,"[24.916140000000006, 4.625]",29.541140000000006,0.42
29_04_03,72.46,50,"[44.276, 46.119, 47.161, 43.053, 49.196, 48.212, 50.233, 51.547, 52.817, 53.905, 55.169, 56.369, 57.712, 59.041, 60.282, 61.329, 62.389, 63.617]","[2214, 2306, 2358, 2153, 2460, 2411, 2512, 2577, 2641, 2695, 2758, 2818, 2886, 2952, 3014, 3066, 3119, 3181]","[[43.00226, 64.62726]]","[[2150, 3231]]",29,04,03,[21.625000000000007],21.625000000000007,0.3
29_04_04,54.1,50,"[23.263, 21.101, 22.214, 24.373, 25.437, 26.893, 41.258, 42.328, 39.424, 40.452, 43.468, 44.563]","[1163, 1055, 1111, 1219, 1272, 1345, 2063, 2116, 1971, 2023, 2173, 2228]","[[21.057, 27.87726], [39.41892, 45.58559]]","[[1053, 1394], [1971, 2279]]",29,04,04,"[6.820260000000001, 6.166670000000003]",12.986930000000005,0.24
29_04_05,46.1,50,[],[],[],[],29,04,05,[],0.0,0.0
30_04_01,161.8,50,"[16.881, 17.46, 18.368, 19.188, 20.117, 22.051, 29.17, 29.931, 30.611, 31.73, 33.753, 41.188, 42.091, 43.627, 44.843, 53.117, 53.785, 54.947, 56.205, 57.41, 58.621, 59.652, 60.914, 62.044, 63.004, 63.852, 64.664, 65.883, 66.932, 67.873, 69.38, 70.251, 71.385, 72.322, 73.579, 74.773, 75.667, 76.883, 77.659, 78.484, 79.261, 80.154, 81.034, 81.77, 82.514, 83.585, 84.691, 85.891, 87.033, 87.9, 89.019, 89.873, 90.684, 91.641, 92.547, 93.172, 93.956, 94.908, 95.626, 96.346, 97.017, 98.033, 98.931, 99.684, 100.307, 101.586, 102.738, 104.086, 105.009, 105.755, 106.514, 107.285, 108.08, 108.85, 109.76, 110.577, 111.233, 111.803, 112.545, 113.18, 114.235, 115.337, 117.091, 118.074, 119.032, 120.057, 120.993, 122.421, 123.321, 124.067, 125.206, 126.139, 127.93, 128.731, 130.265, 131.816, 135.551, 136.633, 137.737, 138.857, 139.937, 141.072, 142.186, 143.283, 144.411, 145.777, 147.276, 149.387, 38.435, 39.433, 40.321]","[844, 873, 918, 959, 1006, 1103, 1458, 1497, 1531, 1586, 1688, 2059, 2105, 2181, 2242, 2656, 2689, 2747, 2810, 2870, 2931, 2983, 3046, 3102, 3150, 3193, 3233, 3294, 3347, 3394, 3469, 3513, 3569, 3616, 3679, 3739, 3783, 3844, 3883, 3924, 3963, 4008, 4052, 4088, 4126, 4179, 4235, 4295, 4352, 4395, 4451, 4494, 4534, 4582, 4627, 4659, 4698, 4745, 4781, 4817, 4851, 4902, 4947, 4984, 5015, 5079, 5137, 5204, 5250, 5288, 5326, 5364, 5404, 5442, 5488, 5529, 5562, 5590, 5627, 5659, 5712, 5767, 5855, 5904, 5952, 6003, 6050, 6121, 6166, 6203, 6260, 6307, 6396, 6437, 6513, 6591, 6778, 6832, 6887, 6943, 6997, 7054, 7109, 7164, 7221, 7289, 7364, 7469, 1922, 1972, 2016]","[[16.50226, 23.10642], [29.015, 34.77519], [37.68428, 45.88883], [53.009, 150.4257]]","[[825, 1155], [1451, 1739], [1884, 2294], [2650, 7521]]",30,04,01,"[6.60416, 5.7601900000000015, 8.204549999999998, 97.4167]",117.9856,0.73
30_04_02,62.54,50,[],[],[],[],30,04,02,[],0.0,0.0
30_04_03,68.68,50,[],[],[],[],30,04,03,[],0.0,0.0
30_04_04,65.38,50,[],[],[],[],30,04,04,[],0.0,0.0
30_04_05,57.06,50,[],[],[],[],30,04,05,[],0.0,0.0
31_04_01,74.34,50,"[38.269, 38.985, 39.829, 40.877, 42.021, 43.077, 43.871, 44.775, 45.825, 46.943, 47.863, 49.301, 50.238, 51.021, 51.757, 52.421, 53.317, 54.25, 55.125, 55.973, 57.229, 58.471]","[1913, 1949, 1991, 2044, 2101, 2154, 2194, 2239, 2291, 2347, 2393, 2465, 2512, 2551, 2588, 2621, 2666, 2712, 2756, 2799, 2861, 2924]","[[38.08785, 59.54618]]","[[1904, 2977]]",31,04,01,[21.458329999999997],21.458329999999997,0.29
31_04_02,52.22,50,[],[],[],[],31,04,02,[],0.0,0.0
31_04_03,55.48,50,[],[],[],[],31,04,03,[],0.0,0.0
31_04_04,50.36,50,[],[],[],[],31,04,04,[],0.0,0.0
31_04_05,52.0,50,"[34.841, 35.563, 36.387, 37.114, 37.805, 38.41, 39.243]","[1742, 1778, 1819, 1856, 1890, 1920, 1962]","[[34.75339, 40.31589]]","[[1738, 2016]]",31,04,05,[5.5625],5.5625,0.11
32_04_01,264.98,50,"[32.539, 33.252, 34.209, 35.332, 36.529, 37.882, 38.934, 39.972, 41.107, 42.212, 43.385, 44.162, 45.378, 46.993, 47.993, 49.042, 50.035, 51.042, 52.097, 53.132, 54.469, 55.788, 57.042, 58.12, 59.257, 60.322, 61.369, 62.252, 63.642, 64.787, 65.777, 67.049, 68.213, 69.21, 70.372, 71.466, 72.553, 73.601, 74.57, 75.715, 76.972, 78.196, 79.403, 80.609, 81.465, 82.697, 83.962, 84.937, 86.333, 87.522, 88.42, 89.289, 90.434, 91.369, 92.561, 93.563, 94.577, 95.793, 96.804, 97.945, 98.971, 100.001, 100.964, 101.825, 104.849, 105.642, 106.697, 107.705, 108.803, 109.777, 110.834, 111.777, 112.773, 113.692, 114.843, 115.793, 116.973, 118.018, 118.899, 119.714, 120.555, 121.465, 122.215, 123.547, 124.77, 125.793, 126.689, 127.53, 128.458, 129.289, 130.008, 130.757, 131.506, 132.355, 133.361, 134.577, 135.396, 136.33, 137.339, 138.235, 139.083, 139.967, 140.883, 141.751, 142.673, 143.537, 144.537, 145.484, 146.346, 147.571, 148.913, 151.201, 151.953, 153.153, 153.844, 154.597, 155.305, 156.105, 156.939, 157.859, 158.705, 159.673, 161.289, 162.186, 163.124, 164.346, 165.073, 166.009, 168.417, 171.035, 171.979, 173.617, 185.405, 186.102, 187.162, 188.314, 196.651, 197.554, 198.629, 199.838, 201.107, 202.181, 203.419, 204.549, 205.554, 206.634, 207.69, 208.664, 209.594, 210.627, 211.611, 212.718, 213.829, 214.94, 216.124, 217.538, 218.69, 220.547, 224.14, 224.523, 225.463, 226.999, 228.802, 230.114, 231.306, 232.322, 233.522, 234.778, 235.818, 237.938, 239.274]","[1627, 1663, 1710, 1767, 1826, 1894, 1947, 1999, 2055, 2111, 2169, 2208, 2269, 2350, 2400, 2452, 2502, 2552, 2605, 2657, 2723, 2789, 2852, 2906, 2963, 3016, 3068, 3113, 3182, 3239, 3289, 3352, 3411, 3460, 3519, 3573, 3628, 3680, 3728, 3786, 3849, 3910, 3970, 4030, 4073, 4135, 4198, 4247, 4317, 4376, 4421, 4464, 4522, 4568, 4628, 4678, 4729, 4790, 4840, 4897, 4949, 5000, 5048, 5091, 5242, 5282, 5335, 5385, 5440, 5489, 5542, 5589, 5639, 5685, 5742, 5790, 5849, 5901, 5945, 5986, 6028, 6073, 6111, 6177, 6238, 6290, 6334, 6376, 6423, 6464, 6500, 6538, 6575, 6618, 6668, 6729, 6770, 6817, 6867, 6912, 6954, 6998, 7044, 7088, 7134, 7177, 7227, 7274, 7317, 7379, 7446, 7560, 7598, 7658, 7692, 7730, 7765, 7805, 7847, 7893, 7935, 7984, 8064, 8109, 8156, 8217, 8254, 8300, 8421, 8552, 8599, 8681, 9270, 9305, 9358, 9416, 9833, 9878, 9931, 9992, 10055, 10109, 10171, 10227, 10278, 10332, 10384, 10433, 10480, 10531, 10581, 10636, 10691, 10747, 10806, 10877, 10934, 11027, 11207, 11226, 11273, 11350, 11440, 11506, 11565, 11616, 11676, 11739, 11791, 11897, 11964]","[[32.36412, 174.76355], [184.757, 189.3919], [196.62, 240.40542]]","[[1618, 8738], [9238, 9470], [9831, 12020]]",32,04,01,"[142.39943, 4.634899999999988, 43.78541999999999]",190.81974999999997,0.72
32_04_02,105.32,50,"[25.394, 26.603, 27.629, 28.806, 30.101, 31.06, 32.06, 33.066, 34.405, 35.613, 36.515, 37.642, 38.754, 39.751, 40.924, 42.102, 42.978, 44.027, 45.274, 46.634, 47.658, 48.835, 50.123, 51.682, 53.195, 54.066, 55.149, 77.968, 79.131, 80.37, 81.57, 82.826, 77.036]","[1270, 1330, 1381, 1440, 1505, 1553, 1603, 1653, 1720, 1781, 1826, 1882, 1938, 1988, 2046, 2105, 2149, 2201, 2264, 2332, 2383, 2442, 2506, 2584, 2660, 2703, 2757, 3898, 3957, 4018, 4078, 4141, 3852]","[[25.395, 56.18244], [77.04, 83.86101]]","[[1270, 2809], [3852, 4193]]",32,04,02,"[30.78744, 6.821009999999987]",37.60844999999999,0.36
32_04_03,96.58,50,"[20.248, 18.839, 21.38, 22.615, 23.792, 24.967, 25.935, 26.863, 27.999, 29.303, 30.487, 31.56, 32.539, 33.511, 34.746, 35.767, 37.19, 37.943, 38.959, 40.295, 52.303, 53.547, 55.04, 56.056, 57.569, 58.817]","[1012, 942, 1069, 1131, 1190, 1248, 1297, 1343, 1400, 1465, 1524, 1578, 1627, 1676, 1737, 1788, 1860, 1897, 1948, 2015, 2615, 2677, 2752, 2803, 2878, 2941]","[[18.704, 41.42118], [52.12952, 59.83785]]","[[935, 2071], [2606, 2992]]",32,04,03,"[22.71718, 7.708330000000004]",30.425510000000003,0.32
32_04_04,76.9,50,"[24.816, 26.353, 27.977, 29.248, 30.962, 32.024, 33.149, 34.52]","[1241, 1318, 1399, 1462, 1548, 1601, 1657, 1726]","[[24.794, 35.53959]]","[[1240, 1777]]",32,04,04,[10.745589999999996],10.745589999999996,0.14
32_04_05,86.32,50,"[25.903, 26.839, 27.534, 28.173, 28.782, 29.326, 30.006, 30.616, 31.19, 31.718, 32.326, 32.985, 33.492, 34.124, 34.662, 35.205, 35.989, 36.509, 37.119, 37.628, 38.094, 38.63, 39.364, 40.15, 40.872, 41.519, 42.206, 42.71, 43.199]","[1295, 1342, 1377, 1409, 1439, 1466, 1500, 1531, 1560, 1586, 1616, 1649, 1675, 1706, 1733, 1760, 1799, 1825, 1856, 1881, 1905, 1932, 1968, 2008, 2044, 2076, 2110, 2136, 2160]","[[25.85642, 44.19089]]","[[1293, 2210]]",32,04,05,[18.334470000000003],18.334470000000003,0.21
