video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
03_04_01,392.06,50,"[45.438, 45.686, 46.593, 47.518, 48.663, 50.102, 51.299, 53.518, 54.526, 56.222, 57.397, 59.991, 61.025, 62.55, 64.73, 65.47, 66.375, 88.754, 89.045, 89.526, 90.414, 91.295, 92.24, 105.838, 107.238, 109.062, 110.999, 114.029, 115.55, 116.566, 117.504, 119.605, 120.534, 121.553, 122.543, 124.238, 127.181, 128.024, 129.23, 131.481, 133.936, 135.102, 135.917, 136.958, 139.662, 141.872, 146.197, 147.11, 147.965, 149.73, 150.814, 152.069, 153.417, 155.238, 156.153, 157.16, 160.407, 161.15, 163.566, 164.578, 166.205, 167.346, 168.064, 169.205, 171.403, 172.72, 174.504, 176.19, 179.365, 180.117, 182.365, 184.298, 185.565, 188.67, 189.705, 191.361, 195.093, 196.253, 197.566, 200.517, 202.077, 207.623, 208.997, 210.807, 211.997, 213.129, 214.453, 216.157, 218.109, 220.751, 222.184, 223.52, 224.704, 226.225, 231.589, 232.847, 234.501, 236.616, 238.413, 243.101, 245.069, 247.261, 251.034, 252.383, 254.277, 256.303, 265.533, 266.013, 266.741, 267.789, 269.416, 270.469, 271.506, 273.559, 275.646, 276.949, 280.177, 281.717, 282.773, 284.848, 286.037, 288.661, 289.013, 291.921, 293.697, 295.709, 299.421, 301.449, 303.357, 304.374, 305.237, 308.278, 312.029, 312.413, 313.712, 316.613, 318.149, 320.725, 323.597, 324.661, 330.229, 331.365, 332.111, 333.096, 335.533, 336.967, 337.925, 339.853, 341.765, 348.867, 349.668, 351.266, 352.557, 355.293, 357.773, 358.781, 360.157, 365.327, 365.805, 366.33, 367.581, 368.838, 370.093]","[2272, 2284, 2330, 2376, 2433, 2505, 2565, 2676, 2726, 2811, 2870, 3000, 3051, 3128, 3236, 3274, 3319, 4438, 4452, 4476, 4521, 4565, 4612, 5292, 5362, 5453, 5550, 5701, 5778, 5828, 5875, 5980, 6027, 6078, 6127, 6212, 6359, 6401, 6461, 6574, 6697, 6755, 6796, 6848, 6983, 7094, 7310, 7356, 7398, 7486, 7541, 7603, 7671, 7762, 7808, 7858, 8020, 8058, 8178, 8229, 8310, 8367, 8403, 8460, 8570, 8636, 8725, 8810, 8968, 9006, 9118, 9215, 9278, 9434, 9485, 9568, 9755, 9813, 9878, 10026, 10104, 10381, 10450, 10540, 10600, 10656, 10723, 10808, 10905, 11038, 11109, 11176, 11235, 11311, 11579, 11642, 11725, 11831, 11921, 12155, 12253, 12363, 12552, 12619, 12714, 12815, 13277, 13301, 13337, 13389, 13471, 13523, 13575, 13678, 13782, 13847, 14009, 14086, 14139, 14242, 14302, 14433, 14451, 14596, 14685, 14785, 14971, 15072, 15168, 15219, 15262, 15414, 15601, 15621, 15686, 15831, 15907, 16036, 16180, 16233, 16511, 16568, 16606, 16655, 16777, 16848, 16896, 16993, 17088, 17443, 17483, 17563, 17628, 17765, 17889, 17939, 18008, 18266, 18290, 18316, 18379, 18442, 18505]","[[44.305, 67.75542], [87.35542, 93.20542], [105.925, 371.2771]]","[[2215, 3388], [4368, 4660], [5296, 18564]]",03,04,01,"[23.45042, 5.8500000000000085, 265.3521]",294.65252000000004,0.75
03_04_02,162.98,50,"[18.935, 14.698, 15.859, 13.437, 17.14, 20.037, 21.312, 38.646, 39.564, 41.264, 42.8, 43.789, 46.088, 47.604, 49.117, 50.181, 51.725, 53.132, 54.381, 55.412, 56.621, 57.869, 58.9, 60.076, 61.185, 62.196, 63.693, 65.086, 66.14, 67.19, 68.132, 69.532, 70.652, 71.661, 72.804, 73.788, 74.848, 75.799, 76.684, 78.428, 79.537, 80.58, 81.612, 82.677, 83.948, 85.636, 124.23, 125.1, 126.42, 127.637, 128.892, 130.524]","[947, 735, 793, 672, 857, 1002, 1066, 1932, 1978, 2063, 2140, 2189, 2304, 2380, 2456, 2509, 2586, 2657, 2719, 2771, 2831, 2893, 2945, 3004, 3059, 3110, 3185, 3254, 3307, 3360, 3407, 3477, 3533, 3583, 3640, 3689, 3742, 3790, 3834, 3921, 3977, 4029, 4081, 4134, 4197, 4282, 6212, 6255, 6321, 6382, 6445, 6526]","[[13.437, 22.35642], [38.56476, 86.64673], [124.172, 131.5753]]","[[672, 1118], [1928, 4332], [6209, 6579]]",03,04,02,"[8.91942, 48.081970000000005, 7.4033000000000015]",64.40469000000002,0.4
03_04_03,107.3,50,[],[],[],[],03,04,03,[],0.0,0.0
03_04_04,128.48,50,"[34.203, 35.128, 37.032, 38.192, 39.56, 41.009, 63.378, 56.839, 58.071, 59.127, 60.351, 61.841, 64.594, 65.679, 66.847, 68.207, 69.175, 70.2]","[1710, 1756, 1852, 1910, 1978, 2050, 3169, 2842, 2904, 2956, 3018, 3092, 3230, 3284, 3342, 3410, 3459, 3510]","[[34.05, 42.11101], [56.659, 71.20542]]","[[1702, 2106], [2833, 3560]]",03,04,04,"[8.061010000000003, 14.546420000000005]",22.607430000000008,0.18
03_04_05,137.18,50,"[46.573, 47.322, 48.073, 49.172, 50.084, 51.101, 51.98, 52.903, 53.794, 54.523, 55.323, 56.219, 56.99, 57.946, 58.841, 59.643, 60.826, 62.102, 62.721, 63.744, 64.809, 65.773, 66.8, 67.705, 68.861, 69.634, 70.266, 71.444, 72.283, 73.178, 74.088, 74.85, 75.657, 76.656, 77.451, 78.474, 79.506, 80.579]","[2329, 2366, 2404, 2459, 2504, 2555, 2599, 2645, 2690, 2726, 2766, 2811, 2850, 2897, 2942, 2982, 3041, 3105, 3136, 3187, 3240, 3289, 3340, 3385, 3443, 3482, 3513, 3572, 3614, 3659, 3704, 3742, 3783, 3833, 3873, 3924, 3975, 4029]","[[46.448, 81.56927]]","[[2322, 4078]]",03,04,05,[35.12127],35.12127,0.26
05_01_01,124.06,50,"[20.78, 21.017, 21.413, 22.324, 25.149, 26.059, 27.683, 29.241, 30.809, 49.299, 50.075, 50.514, 51.26, 54.125, 54.985, 56.644, 57.914, 62.747, 63.021, 63.788, 64.788, 66.265, 67.5, 69.179, 78.795, 79.101, 79.715, 80.675, 82.275, 83.692, 87.017, 88.283, 95.107, 96.706, 98.172, 99.571, 103.195, 105.844, 110.115, 110.489, 111.226, 112.484, 113.563, 114.929, 116.099]","[1039, 1051, 1071, 1116, 1257, 1303, 1384, 1462, 1540, 2465, 2504, 2526, 2563, 2706, 2749, 2832, 2896, 3137, 3151, 3189, 3239, 3313, 3375, 3459, 3940, 3955, 3986, 4034, 4114, 4185, 4351, 4414, 4755, 4835, 4909, 4979, 5160, 5292, 5506, 5524, 5561, 5624, 5678, 5746, 5805]","[[19.244, 31.85642], [49.183, 70.16968], [78.416, 89.29618], [95.183, 106.75542], [110.063, 117.25677]]","[[962, 1593], [2459, 3508], [3921, 4465], [4759, 5338], [5503, 5863]]",05,01,01,"[12.61242, 20.98668, 10.88018000000001, 11.572419999999994, 7.193770000000001]",63.245470000000005,0.51
05_01_02,65.18,50,[],[],[],[],05,01,02,[],0.0,0.0
05_01_03,52.6,50,[],[],[],[],05,01,03,[],0.0,0.0
05_01_04,72.04,50,"[53.348, 54.682, 56.112, 57.36, 58.608, 60.062, 61.234, 62.327, 63.6]","[2667, 2734, 2806, 2868, 2930, 3003, 3062, 3116, 3180]","[[53.31476, 64.56476]]","[[2666, 3228]]",05,01,04,[11.250000000000007],11.250000000000007,0.16
05_01_05,59.32,50,[],[],[],[],05,01,05,[],0.0,0.0
05_02_01,240.78,50,"[11.255, 11.515, 11.999, 13.115, 14.687, 15.671, 16.537, 22.827, 23.302, 24.384, 25.566, 27.114, 34.569, 34.783, 36.167, 36.983, 38.096, 39.729, 41.087, 42.377, 43.969, 45.464, 47.102, 48.607, 50.24, 52.007, 53.479, 55.23, 56.444, 58.704, 61.48, 64.455, 66.05, 69.523, 70.831, 72.52, 74.679, 76.295, 77.729, 80.128, 83.838, 84.59, 86.506, 88.414, 90.274, 91.329, 92.782, 94.35, 97.234, 98.742, 100.064, 101.256, 102.38, 103.662, 105.015, 106.398, 108.302, 109.744, 111.502, 112.699, 114.017, 115.68, 116.896, 118.43, 120.905, 123.952, 124.777, 126.232, 127.564, 129.422, 131.512, 133.151, 134.848, 137.528, 138.774, 140.719, 141.778, 149.712, 149.91, 150.294, 151.342, 153.678, 154.846, 155.902, 157.912, 169.751, 170.04, 171.072, 171.942, 173.198, 174.175, 175.744, 177.582, 178.709, 180.207, 181.086, 182.217, 183.787, 185.614, 187.375, 190.726, 191.838, 193.616, 203.707, 204.048, 204.966, 206.351, 207.88, 208.929, 209.735, 210.978, 212.216, 214.078, 216.774, 224.47, 224.813, 227.048, 228.833, 230.136]","[563, 576, 600, 656, 734, 784, 827, 1141, 1165, 1219, 1278, 1356, 1728, 1739, 1808, 1849, 1905, 1986, 2054, 2119, 2198, 2273, 2355, 2430, 2512, 2600, 2674, 2762, 2822, 2935, 3074, 3223, 3302, 3476, 3542, 3626, 3734, 3815, 3886, 4006, 4192, 4230, 4325, 4421, 4514, 4566, 4639, 4718, 4862, 4937, 5003, 5063, 5119, 5183, 5251, 5320, 5415, 5487, 5575, 5635, 5701, 5784, 5845, 5922, 6045, 6198, 6239, 6312, 6378, 6471, 6576, 6658, 6742, 6876, 6939, 7036, 7089, 7486, 7496, 7515, 7567, 7684, 7742, 7795, 7896, 8488, 8502, 8554, 8597, 8660, 8709, 8787, 8879, 8935, 9010, 9054, 9111, 9189, 9281, 9369, 9536, 9592, 9681, 10185, 10202, 10248, 10318, 10394, 10446, 10487, 10549, 10611, 10704, 10839, 11224, 11241, 11352, 11442, 11507]","[[10.19836, 17.53765], [22.572, 28.16265], [34.529, 142.9257], [148.4257, 159.09237], [169.852, 194.0271], [203.59237, 217.75903], [224.45, 231.21285]]","[[510, 877], [1129, 1408], [1726, 7146], [7421, 7955], [8493, 9701], [10180, 10888], [11222, 11561]]",05,02,01,"[7.33929, 5.59065, 108.39670000000001, 10.666669999999982, 24.175099999999986, 14.166660000000007, 6.7628500000000145]",177.09792000000002,0.74
05_02_02,40.46,50,[],[],[],[],05,02,02,[],0.0,0.0
05_02_03,39.14,50,[],[],[],[],05,02,03,[],0.0,0.0
05_02_04,43.24,50,[],[],[],[],05,02,04,[],0.0,0.0
05_02_05,46.26,50,"[26.108, 26.636, 27.315, 27.963, 28.579, 29.296, 14.885, 15.573, 16.563, 13.895]","[1305, 1332, 1366, 1398, 1429, 1465, 744, 779, 828, 695]","[[13.816, 17.54392], [26.08559, 30.29392]]","[[691, 877], [1304, 1515]]",05,02,05,"[3.7279199999999992, 4.20833]",7.936249999999999,0.17
05_04_01,98.12,50,"[35.149, 35.989, 36.789, 37.903, 39.773, 40.753, 53.988, 54.25, 55.005, 56.821, 70.972, 72.405, 73.352, 74.503, 62.887, 63.299, 64.063, 65.031, 66.297]","[1757, 1799, 1839, 1895, 1989, 2038, 2699, 2712, 2750, 2841, 3549, 3620, 3668, 3725, 3144, 3165, 3203, 3252, 3315]","[[34.36412, 41.78079], [52.75246, 57.8661], [70.45701, 75.54792], [61.43428, 67.27519]]","[[1718, 2089], [2638, 2893], [3523, 3777], [3072, 3364]]",05,04,01,"[7.416670000000003, 5.113640000000004, 5.090910000000008, 5.840909999999994]",23.46213000000001,0.24
05_04_02,67.76,50,"[34.399, 33.214, 35.537, 36.958]","[1720, 1661, 1777, 1848]","[[33.06589, 37.97214]]","[[1653, 1899]]",05,04,02,[4.90625],4.90625,0.07
05_04_03,59.18,50,[],[],[],[],05,04,03,[],0.0,0.0
05_04_04,53.0,50,[],[],[],[],05,04,04,[],0.0,0.0
05_04_05,56.9,50,[],[],[],[],05,04,05,[],0.0,0.0
06_01_01,117.88,50,"[28.094, 28.837, 29.379, 30.621, 31.732, 34.55, 36.195, 37.381, 38.962, 45.669, 46.165, 46.645, 47.533, 48.679, 49.684, 50.874, 52.205, 53.556, 54.916, 56.306, 58.006, 59.237, 60.669, 62.077, 63.397, 65.034, 66.451, 68.018, 69.242, 70.722, 72.339, 73.717, 75.158, 76.526, 77.547, 78.603, 79.716, 80.827, 81.851, 83.125, 84.274, 85.885, 87.612, 89.124, 90.909, 93.325, 95.364, 97.3, 98.725, 102.986]","[1405, 1442, 1469, 1531, 1587, 1727, 1810, 1869, 1948, 2283, 2308, 2332, 2377, 2434, 2484, 2544, 2610, 2678, 2746, 2815, 2900, 2962, 3033, 3104, 3170, 3252, 3323, 3401, 3462, 3536, 3617, 3686, 3758, 3826, 3877, 3930, 3986, 4041, 4093, 4156, 4214, 4294, 4381, 4456, 4545, 4666, 4768, 4865, 4936, 5149]","[[27.654, 40.00301], [45.427, 104.06927]]","[[1383, 2000], [2271, 5203]]",06,01,01,"[12.349010000000003, 58.64227]",70.99128,0.6
06_01_02,53.3,50,"[25.327, 26.409, 27.577, 28.753, 30.137]","[1266, 1320, 1379, 1438, 1507]","[[25.296, 31.14809]]","[[1265, 1557]]",06,01,02,[5.8520900000000005],5.8520900000000005,0.11
06_01_03,57.52,50,"[38.038, 39.047, 36.726, 40.238, 35.636]","[1902, 1952, 1836, 2012, 1782]","[[35.606, 41.25226]]","[[1780, 2063]]",06,01,03,[5.646259999999998],5.646259999999998,0.1
06_01_04,54.3,50,[],[],[],[],06,01,04,[],0.0,0.0
06_01_05,51.12,50,[],[],[],[],06,01,05,[],0.0,0.0
06_02_01,157.68,50,"[22.659, 22.891, 23.33, 24.378, 25.129, 26.048, 27.136, 28.242, 29.169, 30.699, 32.483, 33.819, 35.33, 37.057, 37.977, 39.176, 40.443, 42.032, 42.8, 43.721, 44.947, 46.181, 50.787, 52.216, 53.49, 54.786, 56.345, 57.858, 58.961, 59.979, 62.565, 64.674, 65.922, 67.226, 68.497, 69.53, 70.738, 72.308, 73.576, 75.025, 76.049, 77.504, 79.208, 80.316, 83.153, 84.251, 87.418, 88.522, 89.832, 91.176, 92.719, 94.297, 97.888, 99.376, 100.603, 102.488, 110.233, 110.473, 110.873, 111.402, 112.45, 113.483, 117.201, 117.819, 118.455, 119.833, 122.769, 124.367, 126.681, 128.33, 132.008, 132.881, 134.435, 135.424, 136.728, 138.328, 139.194, 141.411, 143.72, 144.728, 146.606, 147.76, 149.633, 153.49]","[1133, 1145, 1166, 1219, 1256, 1302, 1357, 1412, 1458, 1535, 1624, 1691, 1766, 1853, 1899, 1959, 2022, 2102, 2140, 2186, 2247, 2309, 2539, 2611, 2674, 2739, 2817, 2893, 2948, 2999, 3128, 3234, 3296, 3361, 3425, 3476, 3537, 3615, 3679, 3751, 3802, 3875, 3960, 4016, 4158, 4213, 4371, 4426, 4492, 4559, 4636, 4715, 4894, 4969, 5030, 5124, 5512, 5524, 5544, 5570, 5622, 5674, 5860, 5891, 5923, 5992, 6138, 6218, 6334, 6417, 6600, 6644, 6722, 6771, 6836, 6916, 6960, 7071, 7186, 7236, 7330, 7388, 7482, 7674]","[[22.139, 47.13855], [50.63855, 103.51355], [110.13855, 154.38855]]","[[1107, 2357], [2532, 5176], [5507, 7719]]",06,02,01,"[24.999550000000003, 52.87499999999999, 44.250000000000014]",122.12455000000001,0.77
06_02_02,52.12,50,"[18.243, 19.563, 20.683, 21.771, 22.996, 24.165, 25.835, 27.09, 28.691, 29.946, 31.099, 32.146, 34.131, 35.443, 36.412, 37.499, 38.954, 40.243, 41.403]","[912, 978, 1034, 1089, 1150, 1208, 1292, 1354, 1435, 1497, 1555, 1607, 1707, 1772, 1821, 1875, 1948, 2012, 2070]","[[18.173, 42.43244]]","[[909, 2122]]",06,02,02,[24.25944],24.25944,0.47
06_02_03,54.02,50,"[23.568, 24.606, 25.793, 27.051, 28.471, 29.704, 30.88, 31.968, 33.063, 34.375, 35.492, 36.776]","[1178, 1230, 1290, 1353, 1424, 1485, 1544, 1598, 1653, 1719, 1775, 1839]","[[23.564, 37.72214]]","[[1178, 1886]]",06,02,03,[14.158140000000003],14.158140000000003,0.26
06_02_04,53.8,50,"[20.597, 21.748, 19.256, 23.019, 24.634, 26.016, 32.937, 30.018, 31.257, 33.935, 35.311, 36.424, 37.431, 38.776, 39.728, 40.927, 41.807, 42.608, 43.879, 45.275, 27.557, 28.926]","[1030, 1087, 963, 1151, 1232, 1301, 1647, 1501, 1563, 1697, 1766, 1821, 1872, 1939, 1986, 2046, 2090, 2130, 2194, 2264, 1378, 1446]","[[19.21059, 46.31589]]","[[961, 2316]]",06,02,04,[27.105300000000003],27.105300000000003,0.5
06_02_05,52.02,50,"[18.118, 19.445, 20.213, 21.119, 21.909, 22.568, 23.062, 23.781, 24.688, 25.504, 26.132, 26.748, 27.316, 28.087, 28.702, 29.695, 30.692, 31.431, 32.263, 32.942, 33.79, 34.431]","[906, 972, 1011, 1056, 1095, 1128, 1153, 1189, 1234, 1275, 1307, 1337, 1366, 1404, 1435, 1485, 1535, 1572, 1613, 1647, 1690, 1722]","[[18.10642, 35.47771]]","[[905, 1774]]",06,02,05,[17.371290000000002],17.371290000000002,0.33
06_04_01,161.54,50,"[10.338, 10.562, 10.779, 11.53, 12.299, 13.158, 14.033, 14.658, 15.618, 17.002, 34.626, 35.051, 35.41, 36.522, 37.402, 38.37, 39.69, 40.977, 42.286, 43.659, 45.316, 46.226, 47.314, 48.53, 49.61, 50.978, 52.243, 53.316, 54.322, 55.354, 56.565, 57.81, 58.954, 60.708, 63.09, 64.394, 66.953, 67.896, 69.762, 76.986, 77.643, 78.459, 79.498, 80.234, 82.45, 85.114, 86.234, 87.682, 88.651, 90.133, 91.538, 93.346, 94.835, 106.468, 106.673, 107.15, 107.842, 108.801, 115.09, 115.666, 116.475, 117.58, 119.433, 121.716, 123.258, 125.754, 126.795, 127.519, 129.713, 131.21, 132.315, 133.516, 134.666, 135.969, 136.898, 137.884, 138.73, 139.898, 140.921, 141.979, 143.268, 144.489, 146.138]","[517, 528, 539, 576, 615, 658, 702, 733, 781, 850, 1731, 1753, 1770, 1826, 1870, 1918, 1984, 2049, 2114, 2183, 2266, 2311, 2366, 2426, 2480, 2549, 2612, 2666, 2716, 2768, 2828, 2890, 2948, 3035, 3154, 3220, 3348, 3395, 3488, 3849, 3882, 3923, 3975, 4012, 4122, 4256, 4312, 4384, 4433, 4507, 4577, 4667, 4742, 5323, 5334, 5358, 5392, 5440, 5754, 5783, 5824, 5879, 5972, 6086, 6163, 6288, 6340, 6376, 6486, 6560, 6616, 6676, 6733, 6798, 6845, 6894, 6936, 6995, 7046, 7099, 7163, 7224, 7307]","[[10.22974, 18.52519], [33.429, 70.88177], [76.971, 95.76355], [102.962, 109.9257], [115.26355, 147.26355]]","[[511, 926], [1671, 3544], [3849, 4788], [5148, 5496], [5763, 7363]]",06,04,01,"[8.295449999999999, 37.45277, 18.79254999999999, 6.963700000000003, 32.000000000000014]",103.50447000000001,0.64
06_04_02,114.94,50,"[27.001, 28.209, 29.305, 30.722, 32.049, 33.161, 34.193, 35.401, 36.521, 37.353, 38.243, 39.201, 40.482, 41.833, 43.177, 44.513, 45.37, 46.825, 48.025, 48.849, 49.777, 50.925, 52.227, 53.476, 54.537, 66.83, 67.769, 68.817, 69.81, 71.219, 72.385, 74.266, 75.217, 76.149, 77.201, 78.241, 79.345, 80.409, 81.69, 82.913, 84.401, 86.112, 87.339, 88.952]","[1350, 1410, 1465, 1536, 1602, 1658, 1710, 1770, 1826, 1868, 1912, 1960, 2024, 2092, 2159, 2226, 2268, 2341, 2401, 2442, 2489, 2546, 2611, 2674, 2727, 3342, 3388, 3441, 3490, 3561, 3619, 3713, 3761, 3807, 3860, 3912, 3967, 4020, 4084, 4146, 4220, 4306, 4367, 4448]","[[26.859, 55.63177], [66.652, 90.00677]]","[[1343, 2782], [3333, 4500]]",06,04,02,"[28.77277, 23.354770000000002]",52.12754,0.45
06_04_03,82.9,50,"[25.143, 26.555, 27.779, 28.891, 30.181, 31.307, 32.451, 33.535, 34.762, 43.555, 42.662, 45.201, 46.877, 48.12, 49.525, 50.573, 51.501, 52.678, 53.742, 55.053, 55.965, 57.113, 58.365, 59.589]","[1257, 1328, 1389, 1445, 1509, 1565, 1623, 1677, 1738, 2178, 2133, 2260, 2344, 2406, 2476, 2529, 2575, 2634, 2687, 2753, 2798, 2856, 2918, 2979]","[[25.09714, 35.72214], [42.454, 60.71285]]","[[1255, 1786], [2123, 3036]]",06,04,03,"[10.625000000000004, 18.258850000000002]",28.883850000000006,0.35
06_04_04,67.58,50,"[22.376, 23.432, 24.768, 25.968, 27.345, 28.272, 29.368, 30.672, 31.849, 33.281]","[1119, 1172, 1238, 1298, 1367, 1414, 1468, 1534, 1592, 1664]","[[22.386, 34.27309]]","[[1119, 1714]]",06,04,04,[11.887090000000004],11.887090000000004,0.18
06_04_05,65.64,50,"[39.136, 40.276, 41.099, 42.008, 38.175, 36.168, 37.015]","[1957, 2014, 2055, 2100, 1909, 1808, 1851]","[[36.15964, 42.97214]]","[[1808, 2149]]",06,04,05,[6.8125],6.8125,0.1
07_01_01,171.38,50,"[24.491, 24.768, 26.074, 26.65, 27.419, 28.54, 23.163, 29.984, 31.689, 37.023, 39.646, 42.534, 57.959, 58.382, 58.663, 59.28, 60.053, 61.479, 63.375, 65.888, 66.446, 67.343, 68.279, 69.719, 71.021, 72.544, 73.653, 75.143, 77.044, 81.365, 89.58, 89.901, 91.145, 100.557, 100.887, 101.831, 102.808, 104.517, 108.551, 109.703, 111.302, 112.631, 113.926, 116.782, 118.06, 120.766, 123.935, 125.685, 128.062, 128.999, 131.103, 131.822, 133.687, 134.878, 135.966, 137.382, 138.711, 142.006, 142.966, 144.847, 152.006, 152.236, 152.486, 152.966, 153.727, 154.421]","[1225, 1238, 1304, 1332, 1371, 1427, 1158, 1499, 1584, 1851, 1982, 2127, 2898, 2919, 2933, 2964, 3003, 3074, 3169, 3294, 3322, 3367, 3414, 3486, 3551, 3627, 3683, 3757, 3852, 4068, 4479, 4495, 4557, 5028, 5044, 5092, 5140, 5226, 5428, 5485, 5565, 5632, 5696, 5839, 5903, 6038, 6197, 6284, 6403, 6450, 6555, 6591, 6684, 6744, 6798, 6869, 6936, 7100, 7148, 7242, 7600, 7612, 7624, 7648, 7686, 7721]","[[23.08634, 155.38855]]","[[1154, 7769]]",07,01,01,[132.30221],132.30221,0.77
07_01_02,57.14,50,[],[],[],[],07,01,02,[],0.0,0.0
07_01_03,63.1,50,"[34.402, 35.933, 37.261, 38.607, 39.901, 41.179]","[1720, 1797, 1863, 1930, 1995, 2059]","[[34.33634, 42.16968]]","[[1717, 2108]]",07,01,03,[7.83334],7.83334,0.12
07_01_04,44.5,50,[],[],[],[],07,01,04,[],0.0,0.0
07_01_05,40.04,50,[],[],[],[],07,01,05,[],0.0,0.0
07_02_01,200.56,50,"[28.272, 29.128, 30.033, 31.343, 32.358, 33.414, 34.143, 35.414, 36.457, 37.577, 38.946, 40.366, 41.663, 43.07, 57.352, 58.598, 59.488, 60.544, 62.742, 64.572, 65.974, 67.105, 68.073, 68.975, 69.998, 70.969, 71.945, 72.76, 73.902, 75.3, 76.363, 77.24, 78.327, 79.912, 80.958, 82.19, 83.528, 84.702, 88.671, 89.697, 91.616, 102.952, 103.227, 104.086, 105.518, 117.918, 118.349, 119.408, 119.765, 120.995, 122.247, 123.887, 125.6, 127.566, 131.119, 132.158, 134.158, 135.711, 137.478, 139.086, 140.712, 142.238, 143.686, 144.655, 145.974, 147.689, 149.056, 150.311, 151.277, 153.241, 159.416, 159.701, 160.617, 161.95, 163.014, 164.157, 165.575, 166.974, 168.109, 169.49, 171.366, 172.947, 173.984, 175.781, 176.966, 178.494, 180.207, 181.572, 186.64, 187.67, 189.163, 190.814, 192.33, 196.248]","[1414, 1456, 1502, 1567, 1618, 1671, 1707, 1771, 1823, 1879, 1947, 2018, 2083, 2154, 2868, 2930, 2974, 3027, 3137, 3229, 3299, 3355, 3404, 3449, 3500, 3548, 3597, 3638, 3695, 3765, 3818, 3862, 3916, 3996, 4048, 4110, 4176, 4235, 4434, 4485, 4581, 5148, 5161, 5204, 5276, 5896, 5917, 5970, 5988, 6050, 6112, 6194, 6280, 6378, 6556, 6608, 6708, 6786, 6874, 6954, 7036, 7112, 7184, 7233, 7299, 7384, 7453, 7516, 7564, 7662, 7971, 7985, 8031, 8097, 8151, 8208, 8279, 8349, 8405, 8474, 8568, 8647, 8699, 8789, 8848, 8925, 9010, 9079, 9332, 9384, 9458, 9541, 9616, 9812]","[[27.92118, 44.13855], [57.01355, 92.62839], [102.139, 106.76355], [118.01355, 154.13855], [159.514, 197.26355]]","[[1396, 2207], [2851, 4631], [5107, 5338], [5901, 7707], [7976, 9863]]",07,02,01,"[16.217370000000003, 35.614839999999994, 4.624549999999999, 36.125000000000014, 37.74955]",130.33131,0.65
07_02_02,103.8,50,"[44.044, 44.984, 46.012, 47.09, 48.147, 49.214, 50.226, 51.3, 52.441, 53.65, 54.971, 56.075, 57.041, 57.995, 65.458, 66.777, 68.225, 69.962, 71.329, 72.545, 73.832, 75.578, 76.728, 78.089, 79.626, 80.921, 82.336, 83.536, 84.405, 85.425, 86.857, 88.136, 89.177, 90.482]","[2202, 2249, 2301, 2354, 2407, 2461, 2511, 2565, 2622, 2682, 2749, 2804, 2852, 2900, 3273, 3339, 3411, 3498, 3566, 3627, 3692, 3779, 3836, 3904, 3981, 4046, 4117, 4177, 4220, 4271, 4343, 4407, 4459, 4524]","[[43.98142, 59.02309], [65.317, 91.53959]]","[[2199, 2951], [3266, 4577]]",07,02,02,"[15.041670000000003, 26.22259000000001]",41.264260000000014,0.4
07_02_03,80.22,50,"[35.918, 36.983, 38.167, 39.517, 46.836, 47.993, 49.562, 51.05, 52.738, 58.127, 59.302, 60.713, 61.917, 63.318]","[1796, 1849, 1908, 1976, 2342, 2400, 2478, 2552, 2637, 2906, 2965, 3036, 3096, 3166]","[[35.755, 40.45542], [46.612, 53.60542], [57.961, 64.45542]]","[[1788, 2023], [2331, 2680], [2898, 3223]]",07,02,03,"[4.700419999999994, 6.99342, 6.494420000000005]",18.18826,0.23
07_02_04,78.14,50,[],[],[],[],07,02,04,[],0.0,0.0
07_02_05,65.26,50,[],[],[],[],07,02,05,[],0.0,0.0
07_04_01,114.8,50,"[4.781, 5.17, 5.895, 6.818, 8.118, 37.109, 37.33, 37.682, 38.098, 38.754, 39.97, 41.263, 43.331, 44.018, 46.034, 46.886, 48.746, 50.138, 56.418, 56.802, 58.154, 59.154, 61.202, 62.69, 64.619, 66.178, 67.373, 68.666, 81.306, 82.354, 83.772, 89.754, 90.48, 91.463, 93.765, 94.95, 95.867, 97.084]","[239, 258, 295, 341, 406, 1855, 1866, 1884, 1905, 1938, 1998, 2063, 2167, 2201, 2302, 2344, 2437, 2507, 2821, 2840, 2908, 2958, 3060, 3134, 3231, 3309, 3369, 3433, 4065, 4118, 4189, 4488, 4524, 4573, 4688, 4748, 4793, 4854]","[[2.81476, 9.14809], [36.858, 51.15542], [56.178, 69.75542], [80.17118, 84.79618], [88.67118, 98.21285]]","[[141, 457], [1843, 2558], [2809, 3488], [4009, 4240], [4434, 4911]]",07,04,01,"[6.33333, 14.297420000000002, 13.577420000000004, 4.625, 9.541669999999996]",48.374840000000006,0.42
07_04_02,54.16,50,[],[],[],[],07,04,02,[],0.0,0.0
07_04_03,54.48,50,[],[],[],[],07,04,03,[],0.0,0.0
07_04_04,56.4,50,"[3.737, 5.037, 6.275, 7.709, 9.547, 10.956, 16.159, 17.738, 18.987, 20.911, 23.015, 25.211, 26.639, 28.18, 29.967]","[187, 252, 314, 385, 477, 548, 808, 887, 949, 1046, 1151, 1261, 1332, 1409, 1498]","[[3.688, 11.93976], [16.197, 31.04392]]","[[184, 597], [810, 1552]]",07,04,04,"[8.251759999999999, 14.84692]",23.09868,0.41
