video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
03_03_04,97.32,50,"[17.032, 15.519, 18.079, 19.328, 20.783, 21.871, 23.223, 73.885, 75.308, 76.82, 78.412, 79.397, 80.613, 81.476, 82.252, 83.452, 84.629, 85.748, 87.04, 88.216, 89.255, 90.516, 91.629, 92.819, 93.724]","[852, 776, 904, 966, 1039, 1094, 1161, 3694, 3765, 3841, 3921, 3970, 4031, 4074, 4113, 4173, 4231, 4287, 4352, 4411, 4463, 4526, 4581, 4641, 4686]","[[15.48142, 24.25226], [73.859, 94.73142]]","[[774, 1213], [3693, 4737]]",03,03,04,"[8.77084, 20.872420000000005]",29.643260000000005,0.3
03_04_01,392.06,50,"[45.438, 45.686, 46.593, 47.518, 48.663, 50.102, 51.299, 53.518, 54.526, 56.222, 57.397, 59.991, 61.025, 62.55, 64.73, 65.47, 66.375, 88.754, 89.045, 89.526, 90.414, 91.295, 92.24, 105.838, 107.238, 109.062, 110.999, 114.029, 115.55, 116.566, 117.504, 119.605, 120.534, 121.553, 122.543, 124.238, 127.181, 128.024, 129.23, 131.481, 133.936, 135.102, 135.917, 136.958, 139.662, 141.872, 146.197, 147.11, 147.965, 149.73, 150.814, 152.069, 153.417, 155.238, 156.153, 157.16, 160.407, 161.15, 163.566, 164.578, 166.205, 167.346, 168.064, 169.205, 171.403, 172.72, 174.504, 176.19, 179.365, 180.117, 182.365, 184.298, 185.565, 188.67, 189.705, 191.361, 195.093, 196.253, 197.566, 200.517, 202.077, 207.623, 208.997, 210.807, 211.997, 213.129, 214.453, 216.157, 218.109, 220.751, 222.184, 223.52, 224.704, 226.225, 231.589, 232.847, 234.501, 236.616, 238.413, 243.101, 245.069, 247.261, 251.034, 252.383, 254.277, 256.303, 265.533, 266.013, 266.741, 267.789, 269.416, 270.469, 271.506, 273.559, 275.646, 276.949, 280.177, 281.717, 282.773, 284.848, 286.037, 288.661, 289.013, 291.921, 293.697, 295.709, 299.421, 301.449, 303.357, 304.374, 305.237, 308.278, 312.029, 312.413, 313.712, 316.613, 318.149, 320.725, 323.597, 324.661, 330.229, 331.365, 332.111, 333.096, 335.533, 336.967, 337.925, 339.853, 341.765, 348.867, 349.668, 351.266, 352.557, 355.293, 357.773, 358.781, 360.157, 365.327, 365.805, 366.33, 367.581, 368.838, 370.093]","[2272, 2284, 2330, 2376, 2433, 2505, 2565, 2676, 2726, 2811, 2870, 3000, 3051, 3128, 3236, 3274, 3319, 4438, 4452, 4476, 4521, 4565, 4612, 5292, 5362, 5453, 5550, 5701, 5778, 5828, 5875, 5980, 6027, 6078, 6127, 6212, 6359, 6401, 6461, 6574, 6697, 6755, 6796, 6848, 6983, 7094, 7310, 7356, 7398, 7486, 7541, 7603, 7671, 7762, 7808, 7858, 8020, 8058, 8178, 8229, 8310, 8367, 8403, 8460, 8570, 8636, 8725, 8810, 8968, 9006, 9118, 9215, 9278, 9434, 9485, 9568, 9755, 9813, 9878, 10026, 10104, 10381, 10450, 10540, 10600, 10656, 10723, 10808, 10905, 11038, 11109, 11176, 11235, 11311, 11579, 11642, 11725, 11831, 11921, 12155, 12253, 12363, 12552, 12619, 12714, 12815, 13277, 13301, 13337, 13389, 13471, 13523, 13575, 13678, 13782, 13847, 14009, 14086, 14139, 14242, 14302, 14433, 14451, 14596, 14685, 14785, 14971, 15072, 15168, 15219, 15262, 15414, 15601, 15621, 15686, 15831, 15907, 16036, 16180, 16233, 16511, 16568, 16606, 16655, 16777, 16848, 16896, 16993, 17088, 17443, 17483, 17563, 17628, 17765, 17889, 17939, 18008, 18266, 18290, 18316, 18379, 18442, 18505]","[[44.305, 67.75542], [87.35542, 93.20542], [105.925, 371.2771]]","[[2215, 3388], [4368, 4660], [5296, 18564]]",03,04,01,"[23.45042, 5.8500000000000085, 265.3521]",294.65252000000004,0.75
03_04_02,162.98,50,"[18.935, 14.698, 15.859, 13.437, 17.14, 20.037, 21.312, 38.646, 39.564, 41.264, 42.8, 43.789, 46.088, 47.604, 49.117, 50.181, 51.725, 53.132, 54.381, 55.412, 56.621, 57.869, 58.9, 60.076, 61.185, 62.196, 63.693, 65.086, 66.14, 67.19, 68.132, 69.532, 70.652, 71.661, 72.804, 73.788, 74.848, 75.799, 76.684, 78.428, 79.537, 80.58, 81.612, 82.677, 83.948, 85.636, 124.23, 125.1, 126.42, 127.637, 128.892, 130.524]","[947, 735, 793, 672, 857, 1002, 1066, 1932, 1978, 2063, 2140, 2189, 2304, 2380, 2456, 2509, 2586, 2657, 2719, 2771, 2831, 2893, 2945, 3004, 3059, 3110, 3185, 3254, 3307, 3360, 3407, 3477, 3533, 3583, 3640, 3689, 3742, 3790, 3834, 3921, 3977, 4029, 4081, 4134, 4197, 4282, 6212, 6255, 6321, 6382, 6445, 6526]","[[13.437, 22.35642], [38.56476, 86.64673], [124.172, 131.5753]]","[[672, 1118], [1928, 4332], [6209, 6579]]",03,04,02,"[8.91942, 48.081970000000005, 7.4033000000000015]",64.40469000000002,0.4
03_04_03,107.3,50,[],[],[],[],03,04,03,[],0.0,0.0
03_04_04,128.48,50,"[34.203, 35.128, 37.032, 38.192, 39.56, 41.009, 63.378, 56.839, 58.071, 59.127, 60.351, 61.841, 64.594, 65.679, 66.847, 68.207, 69.175, 70.2]","[1710, 1756, 1852, 1910, 1978, 2050, 3169, 2842, 2904, 2956, 3018, 3092, 3230, 3284, 3342, 3410, 3459, 3510]","[[34.05, 42.11101], [56.659, 71.20542]]","[[1702, 2106], [2833, 3560]]",03,04,04,"[8.061010000000003, 14.546420000000005]",22.607430000000008,0.18
03_04_05,137.18,50,"[46.573, 47.322, 48.073, 49.172, 50.084, 51.101, 51.98, 52.903, 53.794, 54.523, 55.323, 56.219, 56.99, 57.946, 58.841, 59.643, 60.826, 62.102, 62.721, 63.744, 64.809, 65.773, 66.8, 67.705, 68.861, 69.634, 70.266, 71.444, 72.283, 73.178, 74.088, 74.85, 75.657, 76.656, 77.451, 78.474, 79.506, 80.579]","[2329, 2366, 2404, 2459, 2504, 2555, 2599, 2645, 2690, 2726, 2766, 2811, 2850, 2897, 2942, 2982, 3041, 3105, 3136, 3187, 3240, 3289, 3340, 3385, 3443, 3482, 3513, 3572, 3614, 3659, 3704, 3742, 3783, 3833, 3873, 3924, 3975, 4029]","[[46.448, 81.56927]]","[[2322, 4078]]",03,04,05,[35.12127],35.12127,0.26
04_02_01,156.54,50,"[11.173, 11.564, 12.454, 13.467, 14.391, 15.387, 16.341, 36.06, 37.453, 40.06, 42.676, 47.493, 48.1, 50.818, 52.818, 57.285, 57.604, 58.435, 59.554, 62.187, 67.93, 69.452, 72.108, 73.636, 74.562, 77.21, 78.394, 79.826, 82.898, 84.195, 85.629, 86.683, 88.77, 89.85, 90.866, 92.13, 94.139, 95.674, 97.146, 99.326, 100.746, 102.354, 104.05, 105.738, 107.97, 109.154, 110.403, 111.682, 114.386, 116.915, 119.282, 120.538, 122.706, 123.995, 129.056, 129.932, 133.612, 134.386, 136.876, 138.076, 139.17, 140.356, 143.854, 145.205, 147.794, 149.231]","[559, 578, 623, 673, 720, 769, 817, 1803, 1873, 2003, 2134, 2375, 2405, 2541, 2641, 2864, 2880, 2922, 2978, 3109, 3397, 3473, 3605, 3682, 3728, 3860, 3920, 3991, 4145, 4210, 4281, 4334, 4438, 4492, 4543, 4606, 4707, 4784, 4857, 4966, 5037, 5118, 5202, 5287, 5398, 5458, 5520, 5584, 5719, 5846, 5964, 6027, 6135, 6200, 6453, 6497, 6681, 6719, 6844, 6904, 6958, 7018, 7193, 7260, 7390, 7462]","[[10.882, 17.37726], [35.36, 43.62726], [46.994, 63.22214], [67.90964, 150.34237]]","[[544, 869], [1768, 2181], [2350, 3161], [3395, 7517]]",04,02,01,"[6.49526, 8.26726, 16.228140000000003, 82.43272999999999]",113.42339,0.72
04_02_02,170.66,50,"[25.298, 26.489, 27.863, 29.167, 30.498, 31.694, 32.84, 34.286, 35.63, 36.918, 38.943, 41.133, 42.547, 44.462, 45.435, 47.083, 48.67, 49.599, 51.253, 53.253, 54.675, 55.811, 56.923, 57.941, 58.963, 60.227, 61.364, 62.987, 64.645, 66.005, 67.237, 68.3, 69.725, 71.107, 72.556, 73.941, 75.222, 76.829, 78.06, 79.755, 81.755, 83.067, 84.371, 85.428, 86.636, 87.605, 88.852, 89.909, 91.261, 92.291, 93.444, 94.781, 96.005, 97.467, 98.471, 99.668, 101.166, 102.29, 103.182, 104.452, 105.765, 107.245, 108.422, 110.116, 111.443, 112.851, 114.082, 115.281, 116.566, 117.699, 118.955, 120.291, 121.692, 123.107, 124.507, 125.811, 127.033, 128.303, 129.666, 131.007, 132.177, 133.399, 135.057, 136.321, 137.527, 138.788, 140.456, 141.758, 143.008, 144.442, 146.447, 148.279, 149.97, 151.29, 152.442, 154.061, 155.096, 156.398, 157.529, 159.1, 160.217, 161.424, 162.744, 163.888, 165.68, 166.924, 167.984, 169.314]","[1265, 1324, 1393, 1458, 1525, 1585, 1642, 1714, 1782, 1846, 1947, 2057, 2127, 2223, 2272, 2354, 2434, 2480, 2563, 2663, 2734, 2791, 2846, 2897, 2948, 3011, 3068, 3149, 3232, 3300, 3362, 3415, 3486, 3555, 3628, 3697, 3761, 3841, 3903, 3988, 4088, 4153, 4219, 4271, 4332, 4380, 4443, 4495, 4563, 4615, 4672, 4739, 4800, 4873, 4924, 4983, 5058, 5114, 5159, 5223, 5288, 5362, 5421, 5506, 5572, 5643, 5704, 5764, 5828, 5885, 5948, 6015, 6085, 6155, 6225, 6291, 6352, 6415, 6483, 6550, 6609, 6670, 6753, 6816, 6876, 6939, 7023, 7088, 7150, 7222, 7322, 7414, 7498, 7564, 7622, 7703, 7755, 7820, 7876, 7955, 8011, 8071, 8137, 8194, 8284, 8346, 8399, 8466]","[[25.1757, 170.51355]]","[[1259, 8526]]",04,02,02,[145.33785],145.33785,0.85
04_02_03,82.64,50,"[27.178, 28.546, 30.114, 31.362, 32.51, 33.586, 34.89, 36.45, 37.397, 38.586, 39.857, 41.058, 42.122, 43.226, 44.421, 45.658, 46.907, 47.914, 49.218, 50.314, 51.212, 52.413, 53.798, 55.01, 56.163, 57.396, 58.589, 59.726, 61.053, 62.049, 63.166, 64.416, 65.494, 66.588, 68.044]","[1359, 1427, 1506, 1568, 1626, 1679, 1744, 1823, 1870, 1929, 1993, 2053, 2106, 2161, 2221, 2283, 2345, 2396, 2461, 2516, 2561, 2621, 2690, 2750, 2808, 2870, 2929, 2986, 3053, 3102, 3158, 3221, 3275, 3329, 3402]","[[27.066, 69.05542]]","[[1353, 3453]]",04,02,03,[41.989419999999996],41.989419999999996,0.51
04_02_04,54.02,50,"[33.675, 34.837, 36.539, 32.722]","[1684, 1742, 1827, 1636]","[[32.61101, 37.5753]]","[[1631, 1879]]",04,02,04,[4.964289999999998],4.964289999999998,0.09
04_02_05,63.16,50,"[12.241, 12.744, 13.561, 11.376, 42.073, 42.647, 43.551, 44.224, 45.167, 46.079, 46.887, 47.639, 48.366, 49.103, 50.255, 51.173, 52.029, 52.925]","[612, 637, 678, 569, 2104, 2132, 2178, 2211, 2258, 2304, 2344, 2382, 2418, 2455, 2513, 2559, 2601, 2646]","[[11.277, 14.56476], [41.964, 53.96816]]","[[564, 728], [2098, 2698]]",04,02,05,"[3.2877600000000005, 12.004159999999999]",15.29192,0.24
04_03_01,148.74,50,"[16.153, 16.505, 16.963, 18.922, 20.033, 21.057, 22.098, 23.321, 25.154, 30, 30.721, 31.369, 32.281, 33.265, 34.49, 35.282, 36.073, 36.793, 37.53, 38.73, 41.05, 42.86, 43.909, 55.026, 55.296, 55.941, 56.792, 58.541, 59.537, 60.6, 61.696, 62.691, 63.647, 66.881, 67.915, 71.115, 77.707, 78.259, 79.4, 80.368, 81.349, 82.442, 84.2, 85.148, 85.993, 86.888, 87.866, 88.601, 89.537, 91.513, 92.832, 112.08, 112.521, 113.08, 119.025, 120.048, 121.153, 122.665, 123.609, 124.857, 128.293, 128.649, 129.201, 130.249, 130.985, 132.113, 134, 137.914]","[808, 825, 848, 946, 1002, 1053, 1105, 1166, 1258, 1500, 1536, 1568, 1614, 1663, 1724, 1764, 1804, 1840, 1876, 1936, 2052, 2143, 2195, 2751, 2765, 2797, 2840, 2927, 2977, 3030, 3085, 3135, 3182, 3344, 3396, 3556, 3885, 3913, 3970, 4018, 4067, 4122, 4210, 4257, 4300, 4344, 4393, 4430, 4477, 4576, 4642, 5604, 5626, 5654, 5951, 6002, 6058, 6133, 6180, 6243, 6415, 6432, 6460, 6512, 6549, 6606, 6700, 6896]","[[15.075, 26.18976], [29.628, 44.97214], [53.37839, 72.19089], [77.757, 93.81589], [110.60271, 114.20271], [119.018, 138.95271]]","[[754, 1309], [1481, 2249], [2669, 3610], [3888, 4691], [5530, 5710], [5951, 6948]]",04,03,01,"[11.11476, 15.344140000000003, 18.812499999999993, 16.05888999999999, 3.5999999999999943, 19.934709999999995]",84.86499999999998,0.57
04_03_02,88.38,50,"[20.92, 22.107, 23.381, 24.783, 25.949, 27.317, 28.512, 29.742, 31.125, 40.093, 38.795, 41.289, 42.683, 43.964, 45.358, 46.549, 47.555, 48.716, 49.988, 50.997, 52.021, 53.171, 54.139, 55.323, 56.091, 57.061, 58.315, 59.476, 61.285, 62.341, 63.38, 64.555, 69.67, 70.908, 72.187]","[1046, 1105, 1169, 1239, 1297, 1366, 1426, 1487, 1556, 2005, 1940, 2064, 2134, 2198, 2268, 2327, 2378, 2436, 2499, 2550, 2601, 2659, 2707, 2766, 2805, 2853, 2916, 2974, 3064, 3117, 3169, 3228, 3484, 3545, 3609]","[[20.89809, 32.14809], [38.75226, 65.54392], [69.569, 73.25339]]","[[1045, 1607], [1938, 3277], [3478, 3663]]",04,03,02,"[11.250000000000004, 26.79166, 3.6843899999999934]",41.72605,0.47
04_03_03,52.08,50,[],[],[],[],04,03,03,[],0.0,0.0
04_03_04,52.18,50,"[6.683, 7.752, 9.217, 10.251, 11.391]","[334, 388, 461, 513, 570]","[[6.645, 12.41892]]","[[332, 621]]",04,03,04,[5.77392],5.77392,0.11
04_03_05,54.16,50,[],[],[],[],04,03,05,[],0.0,0.0
04_04_01,163.42,50,"[8.756, 9.05, 9.699, 28.323, 28.581, 29.101, 30.091, 34.039, 35.675, 37.993, 39.307, 40.955, 42.754, 45.059, 46.588, 48.459, 49.965, 51.515, 53.344, 55.099, 56.748, 58.251, 62.41, 63.598, 65.195, 66.924, 68.874, 70.442, 72.65, 73.61, 74.844, 76.147, 77.299, 79.458, 80.595, 82.89, 83.212, 85.242, 87.211, 93.003, 93.346, 94.717, 97.352, 98.861, 100.419, 124.259, 124.554, 125.477, 126.7, 128.43, 132.586, 133.308, 134.41, 136.082, 137.407, 145.188, 145.874, 147.149]","[438, 453, 485, 1416, 1429, 1455, 1505, 1702, 1784, 1900, 1965, 2048, 2138, 2253, 2329, 2423, 2498, 2576, 2667, 2755, 2837, 2913, 3120, 3180, 3260, 3346, 3444, 3522, 3633, 3680, 3742, 3807, 3865, 3973, 4030, 4144, 4161, 4262, 4361, 4650, 4667, 4736, 4868, 4943, 5021, 6213, 6228, 6274, 6335, 6422, 6629, 6665, 6720, 6804, 6870, 7259, 7294, 7357]","[[7.20748, 10.73689], [27.496, 101.59237], [124.155, 147.88855]]","[[360, 537], [1375, 5080], [6208, 7394]]",04,04,01,"[3.5294100000000004, 74.09637000000001, 23.733550000000008]",101.35933000000001,0.62
04_04_02,104.94,50,"[5.912, 7.425, 8.801, 9.952, 11.162, 12.364, 13.706, 45.221, 46.227, 44.294, 47.336, 48.573, 50.069, 51.318, 52.421, 53.581, 54.613, 55.885, 57.253, 58.477, 59.389, 60.677, 61.788, 62.988, 64.196, 65.348, 66.638, 67.996, 69.412, 70.58, 71.71, 73.011, 74.348, 75.672, 77.172, 78.612, 79.852, 81.086, 82.358, 83.532, 84.66, 85.533, 86.732, 88.099, 89.452]","[296, 371, 440, 498, 558, 618, 685, 2261, 2311, 2215, 2367, 2429, 2503, 2566, 2621, 2679, 2731, 2794, 2863, 2924, 2969, 3034, 3089, 3149, 3210, 3267, 3332, 3400, 3471, 3529, 3585, 3651, 3717, 3784, 3859, 3931, 3993, 4054, 4118, 4177, 4233, 4277, 4337, 4405, 4473]","[[5.83559, 14.71059], [44.293, 90.43244]]","[[292, 736], [2215, 4522]]",04,04,02,"[8.875, 46.13944]",55.01444,0.52
04_04_03,66.0,50,[],[],[],[],04,04,03,[],0.0,0.0
04_04_04,70.22,50,"[34.738, 36.114, 37.682, 40.18, 41.234, 39.036, 42.562, 43.714, 44.842, 46.018, 47.06, 48.295, 49.674, 51.018, 52.25, 53.291]","[1737, 1806, 1884, 2009, 2062, 1952, 2128, 2186, 2242, 2301, 2353, 2415, 2484, 2551, 2612, 2665]","[[34.62952, 54.21285]]","[[1731, 2711]]",04,04,04,[19.583330000000004],19.583330000000004,0.28
04_04_05,79.76,50,"[37.589, 38.142, 39.383, 40.299, 41.098, 41.938, 43.207, 43.999, 45.007, 45.802, 46.546, 47.56, 48.225, 49.041, 49.823, 50.42, 51.343, 52.127, 52.904, 53.489, 54.368, 55.233, 56.119, 57.034, 57.906, 58.71, 59.671]","[1879, 1907, 1969, 2015, 2055, 2097, 2160, 2200, 2250, 2290, 2327, 2378, 2411, 2452, 2491, 2521, 2567, 2606, 2645, 2674, 2718, 2762, 2806, 2852, 2895, 2936, 2984]","[[37.386, 60.71285]]","[[1869, 3036]]",04,04,05,[23.32685],23.32685,0.29
05_02_01,240.78,50,"[11.255, 11.515, 11.999, 13.115, 14.687, 15.671, 16.537, 22.827, 23.302, 24.384, 25.566, 27.114, 34.569, 34.783, 36.167, 36.983, 38.096, 39.729, 41.087, 42.377, 43.969, 45.464, 47.102, 48.607, 50.24, 52.007, 53.479, 55.23, 56.444, 58.704, 61.48, 64.455, 66.05, 69.523, 70.831, 72.52, 74.679, 76.295, 77.729, 80.128, 83.838, 84.59, 86.506, 88.414, 90.274, 91.329, 92.782, 94.35, 97.234, 98.742, 100.064, 101.256, 102.38, 103.662, 105.015, 106.398, 108.302, 109.744, 111.502, 112.699, 114.017, 115.68, 116.896, 118.43, 120.905, 123.952, 124.777, 126.232, 127.564, 129.422, 131.512, 133.151, 134.848, 137.528, 138.774, 140.719, 141.778, 149.712, 149.91, 150.294, 151.342, 153.678, 154.846, 155.902, 157.912, 169.751, 170.04, 171.072, 171.942, 173.198, 174.175, 175.744, 177.582, 178.709, 180.207, 181.086, 182.217, 183.787, 185.614, 187.375, 190.726, 191.838, 193.616, 203.707, 204.048, 204.966, 206.351, 207.88, 208.929, 209.735, 210.978, 212.216, 214.078, 216.774, 224.47, 224.813, 227.048, 228.833, 230.136]","[563, 576, 600, 656, 734, 784, 827, 1141, 1165, 1219, 1278, 1356, 1728, 1739, 1808, 1849, 1905, 1986, 2054, 2119, 2198, 2273, 2355, 2430, 2512, 2600, 2674, 2762, 2822, 2935, 3074, 3223, 3302, 3476, 3542, 3626, 3734, 3815, 3886, 4006, 4192, 4230, 4325, 4421, 4514, 4566, 4639, 4718, 4862, 4937, 5003, 5063, 5119, 5183, 5251, 5320, 5415, 5487, 5575, 5635, 5701, 5784, 5845, 5922, 6045, 6198, 6239, 6312, 6378, 6471, 6576, 6658, 6742, 6876, 6939, 7036, 7089, 7486, 7496, 7515, 7567, 7684, 7742, 7795, 7896, 8488, 8502, 8554, 8597, 8660, 8709, 8787, 8879, 8935, 9010, 9054, 9111, 9189, 9281, 9369, 9536, 9592, 9681, 10185, 10202, 10248, 10318, 10394, 10446, 10487, 10549, 10611, 10704, 10839, 11224, 11241, 11352, 11442, 11507]","[[10.19836, 17.53765], [22.572, 28.16265], [34.529, 142.9257], [148.4257, 159.09237], [169.852, 194.0271], [203.59237, 217.75903], [224.45, 231.21285]]","[[510, 877], [1129, 1408], [1726, 7146], [7421, 7955], [8493, 9701], [10180, 10888], [11222, 11561]]",05,02,01,"[7.33929, 5.59065, 108.39670000000001, 10.666669999999982, 24.175099999999986, 14.166660000000007, 6.7628500000000145]",177.09792000000002,0.74
05_02_02,40.46,50,[],[],[],[],05,02,02,[],0.0,0.0
05_02_03,39.14,50,[],[],[],[],05,02,03,[],0.0,0.0
05_02_04,43.24,50,[],[],[],[],05,02,04,[],0.0,0.0
05_02_05,46.26,50,"[26.108, 26.636, 27.315, 27.963, 28.579, 29.296, 14.885, 15.573, 16.563, 13.895]","[1305, 1332, 1366, 1398, 1429, 1465, 744, 779, 828, 695]","[[13.816, 17.54392], [26.08559, 30.29392]]","[[691, 877], [1304, 1515]]",05,02,05,"[3.7279199999999992, 4.20833]",7.936249999999999,0.17
05_03_01,197.32,50,"[6.37, 6.712, 7.632, 8.611, 11.352, 17.651, 18.704, 19.866, 21.868, 24.44, 25.616, 28.064, 35.184, 35.44, 36.272, 37.301, 38.785, 40.744, 41.744, 42.824, 46.442, 48.6, 50.232, 53.018, 54.085, 55.344, 56.793, 58.138, 59.325, 62.083, 64.096, 65.08, 67.363, 68.616, 69.84, 71.208, 72.585, 74.312, 75.505, 77.192, 78.184, 79.625, 80.893, 82.011, 83.367, 84.765, 86.115, 87.3, 88.544, 89.88, 91.02, 92.121, 93.032, 94.129, 95.075, 96.214, 97.32, 98.664, 99.562, 100.68, 101.732, 102.616, 103.44, 104.528, 105.408, 106.36, 107.256, 108.144, 109.338, 110.512, 111.92, 113.096, 114.616, 115.712, 117.016, 119.858, 125.972, 126.673, 127.648, 128.448, 129.893, 132.503, 133.416, 143.494, 144.29, 144.908, 146.912, 148.044, 149.92, 161.248, 161.927, 162.76, 164.844, 172.327, 172.576, 172.969, 173.808, 175.215, 183.32, 186.736, 187.271, 189.069]","[318, 336, 382, 431, 568, 883, 935, 993, 1093, 1222, 1281, 1403, 1759, 1772, 1814, 1865, 1939, 2037, 2087, 2141, 2322, 2430, 2512, 2651, 2704, 2767, 2840, 2907, 2966, 3104, 3205, 3254, 3368, 3431, 3492, 3560, 3629, 3716, 3775, 3860, 3909, 3981, 4045, 4101, 4168, 4238, 4306, 4365, 4427, 4494, 4551, 4606, 4652, 4706, 4754, 4811, 4866, 4933, 4978, 5034, 5087, 5131, 5172, 5226, 5270, 5318, 5363, 5407, 5467, 5526, 5596, 5655, 5731, 5786, 5851, 5993, 6299, 6334, 6382, 6422, 6495, 6625, 6671, 7175, 7214, 7245, 7346, 7402, 7496, 8062, 8096, 8138, 8242, 8616, 8629, 8648, 8690, 8761, 9166, 9337, 9364, 9453]","[[5.50208, 12.3867], [17.093, 29.05978], [35.11747, 120.81927], [125.89, 134.45271], [142.405, 150.97771], [160.57065, 165.84337], [170.43428, 190.1161]]","[[275, 619], [855, 1453], [1756, 6041], [6294, 6723], [7120, 7549], [8029, 8292], [8522, 9506]]",05,03,01,"[6.884619999999999, 11.96678, 85.7018, 8.562709999999996, 8.57271, 5.2727199999999925, 19.681819999999988]",146.64315999999997,0.74
05_03_02,50.94,50,[],[],[],[],05,03,02,[],0.0,0.0
05_03_03,51.3,50,"[19.826, 20.963, 22.116, 19.095]","[991, 1048, 1106, 955]","[[18.981, 23.16892]]","[[949, 1158]]",05,03,03,[4.187919999999998],4.187919999999998,0.08
05_03_04,54.44,50,[],[],[],[],05,03,04,[],0.0,0.0
05_03_05,47.38,50,[],[],[],[],05,03,05,[],0.0,0.0
05_04_01,98.12,50,"[35.149, 35.989, 36.789, 37.903, 39.773, 40.753, 53.988, 54.25, 55.005, 56.821, 70.972, 72.405, 73.352, 74.503, 62.887, 63.299, 64.063, 65.031, 66.297]","[1757, 1799, 1839, 1895, 1989, 2038, 2699, 2712, 2750, 2841, 3549, 3620, 3668, 3725, 3144, 3165, 3203, 3252, 3315]","[[34.36412, 41.78079], [52.75246, 57.8661], [70.45701, 75.54792], [61.43428, 67.27519]]","[[1718, 2089], [2638, 2893], [3523, 3777], [3072, 3364]]",05,04,01,"[7.416670000000003, 5.113640000000004, 5.090910000000008, 5.840909999999994]",23.46213000000001,0.24
05_04_02,67.76,50,"[34.399, 33.214, 35.537, 36.958]","[1720, 1661, 1777, 1848]","[[33.06589, 37.97214]]","[[1653, 1899]]",05,04,02,[4.90625],4.90625,0.07
05_04_03,59.18,50,[],[],[],[],05,04,03,[],0.0,0.0
05_04_04,53.0,50,[],[],[],[],05,04,04,[],0.0,0.0
05_04_05,56.9,50,[],[],[],[],05,04,05,[],0.0,0.0
07_02_01,200.56,50,"[28.272, 29.128, 30.033, 31.343, 32.358, 33.414, 34.143, 35.414, 36.457, 37.577, 38.946, 40.366, 41.663, 43.07, 57.352, 58.598, 59.488, 60.544, 62.742, 64.572, 65.974, 67.105, 68.073, 68.975, 69.998, 70.969, 71.945, 72.76, 73.902, 75.3, 76.363, 77.24, 78.327, 79.912, 80.958, 82.19, 83.528, 84.702, 88.671, 89.697, 91.616, 102.952, 103.227, 104.086, 105.518, 117.918, 118.349, 119.408, 119.765, 120.995, 122.247, 123.887, 125.6, 127.566, 131.119, 132.158, 134.158, 135.711, 137.478, 139.086, 140.712, 142.238, 143.686, 144.655, 145.974, 147.689, 149.056, 150.311, 151.277, 153.241, 159.416, 159.701, 160.617, 161.95, 163.014, 164.157, 165.575, 166.974, 168.109, 169.49, 171.366, 172.947, 173.984, 175.781, 176.966, 178.494, 180.207, 181.572, 186.64, 187.67, 189.163, 190.814, 192.33, 196.248]","[1414, 1456, 1502, 1567, 1618, 1671, 1707, 1771, 1823, 1879, 1947, 2018, 2083, 2154, 2868, 2930, 2974, 3027, 3137, 3229, 3299, 3355, 3404, 3449, 3500, 3548, 3597, 3638, 3695, 3765, 3818, 3862, 3916, 3996, 4048, 4110, 4176, 4235, 4434, 4485, 4581, 5148, 5161, 5204, 5276, 5896, 5917, 5970, 5988, 6050, 6112, 6194, 6280, 6378, 6556, 6608, 6708, 6786, 6874, 6954, 7036, 7112, 7184, 7233, 7299, 7384, 7453, 7516, 7564, 7662, 7971, 7985, 8031, 8097, 8151, 8208, 8279, 8349, 8405, 8474, 8568, 8647, 8699, 8789, 8848, 8925, 9010, 9079, 9332, 9384, 9458, 9541, 9616, 9812]","[[27.92118, 44.13855], [57.01355, 92.62839], [102.139, 106.76355], [118.01355, 154.13855], [159.514, 197.26355]]","[[1396, 2207], [2851, 4631], [5107, 5338], [5901, 7707], [7976, 9863]]",07,02,01,"[16.217370000000003, 35.614839999999994, 4.624549999999999, 36.125000000000014, 37.74955]",130.33131,0.65
07_02_02,103.8,50,"[44.044, 44.984, 46.012, 47.09, 48.147, 49.214, 50.226, 51.3, 52.441, 53.65, 54.971, 56.075, 57.041, 57.995, 65.458, 66.777, 68.225, 69.962, 71.329, 72.545, 73.832, 75.578, 76.728, 78.089, 79.626, 80.921, 82.336, 83.536, 84.405, 85.425, 86.857, 88.136, 89.177, 90.482]","[2202, 2249, 2301, 2354, 2407, 2461, 2511, 2565, 2622, 2682, 2749, 2804, 2852, 2900, 3273, 3339, 3411, 3498, 3566, 3627, 3692, 3779, 3836, 3904, 3981, 4046, 4117, 4177, 4220, 4271, 4343, 4407, 4459, 4524]","[[43.98142, 59.02309], [65.317, 91.53959]]","[[2199, 2951], [3266, 4577]]",07,02,02,"[15.041670000000003, 26.22259000000001]",41.264260000000014,0.4
