video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
05_01_01,124.06,50,"[20.78, 21.017, 21.413, 22.324, 25.149, 26.059, 27.683, 29.241, 30.809, 49.299, 50.075, 50.514, 51.26, 54.125, 54.985, 56.644, 57.914, 62.747, 63.021, 63.788, 64.788, 66.265, 67.5, 69.179, 78.795, 79.101, 79.715, 80.675, 82.275, 83.692, 87.017, 88.283, 95.107, 96.706, 98.172, 99.571, 103.195, 105.844, 110.115, 110.489, 111.226, 112.484, 113.563, 114.929, 116.099]","[1039, 1051, 1071, 1116, 1257, 1303, 1384, 1462, 1540, 2465, 2504, 2526, 2563, 2706, 2749, 2832, 2896, 3137, 3151, 3189, 3239, 3313, 3375, 3459, 3940, 3955, 3986, 4034, 4114, 4185, 4351, 4414, 4755, 4835, 4909, 4979, 5160, 5292, 5506, 5524, 5561, 5624, 5678, 5746, 5805]","[[19.244, 31.85642], [49.183, 70.16968], [78.416, 89.29618], [95.183, 106.75542], [110.063, 117.25677]]","[[962, 1593], [2459, 3508], [3921, 4465], [4759, 5338], [5503, 5863]]",05,01,01,"[12.61242, 20.98668, 10.88018000000001, 11.572419999999994, 7.193770000000001]",63.245470000000005,0.51
05_01_02,65.18,50,[],[],[],[],05,01,02,[],0.0,0.0
05_01_03,52.6,50,[],[],[],[],05,01,03,[],0.0,0.0
05_01_04,72.04,50,"[53.348, 54.682, 56.112, 57.36, 58.608, 60.062, 61.234, 62.327, 63.6]","[2667, 2734, 2806, 2868, 2930, 3003, 3062, 3116, 3180]","[[53.31476, 64.56476]]","[[2666, 3228]]",05,01,04,[11.250000000000007],11.250000000000007,0.16
05_01_05,59.32,50,[],[],[],[],05,01,05,[],0.0,0.0
05_03_01,197.32,50,"[6.37, 6.712, 7.632, 8.611, 11.352, 17.651, 18.704, 19.866, 21.868, 24.44, 25.616, 28.064, 35.184, 35.44, 36.272, 37.301, 38.785, 40.744, 41.744, 42.824, 46.442, 48.6, 50.232, 53.018, 54.085, 55.344, 56.793, 58.138, 59.325, 62.083, 64.096, 65.08, 67.363, 68.616, 69.84, 71.208, 72.585, 74.312, 75.505, 77.192, 78.184, 79.625, 80.893, 82.011, 83.367, 84.765, 86.115, 87.3, 88.544, 89.88, 91.02, 92.121, 93.032, 94.129, 95.075, 96.214, 97.32, 98.664, 99.562, 100.68, 101.732, 102.616, 103.44, 104.528, 105.408, 106.36, 107.256, 108.144, 109.338, 110.512, 111.92, 113.096, 114.616, 115.712, 117.016, 119.858, 125.972, 126.673, 127.648, 128.448, 129.893, 132.503, 133.416, 143.494, 144.29, 144.908, 146.912, 148.044, 149.92, 161.248, 161.927, 162.76, 164.844, 172.327, 172.576, 172.969, 173.808, 175.215, 183.32, 186.736, 187.271, 189.069]","[318, 336, 382, 431, 568, 883, 935, 993, 1093, 1222, 1281, 1403, 1759, 1772, 1814, 1865, 1939, 2037, 2087, 2141, 2322, 2430, 2512, 2651, 2704, 2767, 2840, 2907, 2966, 3104, 3205, 3254, 3368, 3431, 3492, 3560, 3629, 3716, 3775, 3860, 3909, 3981, 4045, 4101, 4168, 4238, 4306, 4365, 4427, 4494, 4551, 4606, 4652, 4706, 4754, 4811, 4866, 4933, 4978, 5034, 5087, 5131, 5172, 5226, 5270, 5318, 5363, 5407, 5467, 5526, 5596, 5655, 5731, 5786, 5851, 5993, 6299, 6334, 6382, 6422, 6495, 6625, 6671, 7175, 7214, 7245, 7346, 7402, 7496, 8062, 8096, 8138, 8242, 8616, 8629, 8648, 8690, 8761, 9166, 9337, 9364, 9453]","[[5.50208, 12.3867], [17.093, 29.05978], [35.11747, 120.81927], [125.89, 134.45271], [142.405, 150.97771], [160.57065, 165.84337], [170.43428, 190.1161]]","[[275, 619], [855, 1453], [1756, 6041], [6294, 6723], [7120, 7549], [8029, 8292], [8522, 9506]]",05,03,01,"[6.884619999999999, 11.96678, 85.7018, 8.562709999999996, 8.57271, 5.2727199999999925, 19.681819999999988]",146.64315999999997,0.74
05_03_02,50.94,50,[],[],[],[],05,03,02,[],0.0,0.0
05_03_03,51.3,50,"[19.826, 20.963, 22.116, 19.095]","[991, 1048, 1106, 955]","[[18.981, 23.16892]]","[[949, 1158]]",05,03,03,[4.187919999999998],4.187919999999998,0.08
05_03_04,54.44,50,[],[],[],[],05,03,04,[],0.0,0.0
05_03_05,47.38,50,[],[],[],[],05,03,05,[],0.0,0.0
05_04_01,98.12,50,"[35.149, 35.989, 36.789, 37.903, 39.773, 40.753, 53.988, 54.25, 55.005, 56.821, 70.972, 72.405, 73.352, 74.503, 62.887, 63.299, 64.063, 65.031, 66.297]","[1757, 1799, 1839, 1895, 1989, 2038, 2699, 2712, 2750, 2841, 3549, 3620, 3668, 3725, 3144, 3165, 3203, 3252, 3315]","[[34.36412, 41.78079], [52.75246, 57.8661], [70.45701, 75.54792], [61.43428, 67.27519]]","[[1718, 2089], [2638, 2893], [3523, 3777], [3072, 3364]]",05,04,01,"[7.416670000000003, 5.113640000000004, 5.090910000000008, 5.840909999999994]",23.46213000000001,0.24
05_04_02,67.76,50,"[34.399, 33.214, 35.537, 36.958]","[1720, 1661, 1777, 1848]","[[33.06589, 37.97214]]","[[1653, 1899]]",05,04,02,[4.90625],4.90625,0.07
05_04_03,59.18,50,[],[],[],[],05,04,03,[],0.0,0.0
05_04_04,53.0,50,[],[],[],[],05,04,04,[],0.0,0.0
05_04_05,56.9,50,[],[],[],[],05,04,05,[],0.0,0.0
06_01_01,117.88,50,"[28.094, 28.837, 29.379, 30.621, 31.732, 34.55, 36.195, 37.381, 38.962, 45.669, 46.165, 46.645, 47.533, 48.679, 49.684, 50.874, 52.205, 53.556, 54.916, 56.306, 58.006, 59.237, 60.669, 62.077, 63.397, 65.034, 66.451, 68.018, 69.242, 70.722, 72.339, 73.717, 75.158, 76.526, 77.547, 78.603, 79.716, 80.827, 81.851, 83.125, 84.274, 85.885, 87.612, 89.124, 90.909, 93.325, 95.364, 97.3, 98.725, 102.986]","[1405, 1442, 1469, 1531, 1587, 1727, 1810, 1869, 1948, 2283, 2308, 2332, 2377, 2434, 2484, 2544, 2610, 2678, 2746, 2815, 2900, 2962, 3033, 3104, 3170, 3252, 3323, 3401, 3462, 3536, 3617, 3686, 3758, 3826, 3877, 3930, 3986, 4041, 4093, 4156, 4214, 4294, 4381, 4456, 4545, 4666, 4768, 4865, 4936, 5149]","[[27.654, 40.00301], [45.427, 104.06927]]","[[1383, 2000], [2271, 5203]]",06,01,01,"[12.349010000000003, 58.64227]",70.99128,0.6
06_01_02,53.3,50,"[25.327, 26.409, 27.577, 28.753, 30.137]","[1266, 1320, 1379, 1438, 1507]","[[25.296, 31.14809]]","[[1265, 1557]]",06,01,02,[5.8520900000000005],5.8520900000000005,0.11
06_01_03,57.52,50,"[38.038, 39.047, 36.726, 40.238, 35.636]","[1902, 1952, 1836, 2012, 1782]","[[35.606, 41.25226]]","[[1780, 2063]]",06,01,03,[5.646259999999998],5.646259999999998,0.1
06_01_04,54.3,50,[],[],[],[],06,01,04,[],0.0,0.0
06_01_05,51.12,50,[],[],[],[],06,01,05,[],0.0,0.0
06_03_01,168.5,50,"[35.075, 35.332, 36.074, 36.962, 37.903, 38.961, 40.155, 41.26, 42.506, 43.563, 44.532, 45.833, 46.932, 48.585, 49.619, 50.615, 52.214, 53.62, 54.684, 56.561, 57.869, 59.195, 60.617, 62.325, 63.961, 65.113, 66.105, 67.921, 69.619, 71.858, 73.051, 75.724, 81.764, 82.946, 86.55, 87.465, 88.57, 90.915, 94.939, 96.898, 101.099, 104.361, 105.441, 106.434, 107.977, 109.947, 112.946, 114.092, 116.201, 117.449, 118.817, 120.068, 121.571, 123.299, 124.284, 125.291, 126.305, 127.082, 128.129, 129.185, 130.126, 131.075, 132.278, 133.386, 134.785, 136.187, 136.977, 138.043, 138.985, 140.121, 141.313, 142.113, 143.313, 144.105, 144.973, 145.806, 146.585, 147.53, 150.633, 151.753, 153.155, 154.025, 156.088, 156.85, 158.099, 159.178, 161.289]","[1754, 1767, 1804, 1848, 1895, 1948, 2008, 2063, 2125, 2178, 2227, 2292, 2347, 2429, 2481, 2531, 2611, 2681, 2734, 2828, 2893, 2960, 3031, 3116, 3198, 3256, 3305, 3396, 3481, 3593, 3653, 3786, 4088, 4147, 4328, 4373, 4428, 4546, 4747, 4845, 5055, 5218, 5272, 5322, 5399, 5497, 5647, 5705, 5810, 5872, 5941, 6003, 6079, 6165, 6214, 6265, 6315, 6354, 6406, 6459, 6506, 6554, 6614, 6669, 6739, 6809, 6849, 6902, 6949, 7006, 7066, 7106, 7166, 7205, 7249, 7290, 7329, 7376, 7532, 7588, 7658, 7701, 7804, 7842, 7905, 7959, 8064]","[[34.764, 167.76355]]","[[1738, 8388]]",06,03,01,[132.99955],132.99955,0.79
06_03_02,74.66,50,"[21.577, 19.973, 22.813, 24.345, 26.185, 27.617, 29.305, 31.099, 32.569, 33.955, 35.067, 36.193, 37.29, 38.617, 55.5, 57.378, 58.545, 60.3, 61.577, 62.593, 63.792, 65.172, 66.003, 67.033, 68.433]","[1079, 999, 1141, 1217, 1309, 1381, 1465, 1555, 1628, 1698, 1753, 1810, 1864, 1931, 2775, 2869, 2927, 3015, 3079, 3130, 3190, 3259, 3300, 3352, 3422]","[[19.976, 39.54618], [55.37952, 69.54618]]","[[999, 1977], [2769, 3477]]",06,03,02,"[19.57018, 14.166660000000007]",33.73684000000001,0.45
06_03_03,59.76,50,"[18.602, 16.829, 19.9, 21.161, 22.612, 23.997, 25.449, 45.401, 46.577, 47.593, 48.818, 50.355]","[930, 841, 995, 1058, 1131, 1200, 1272, 2270, 2329, 2380, 2441, 2518]","[[16.743, 26.48142], [45.35642, 51.37726]]","[[837, 1324], [2268, 2569]]",06,03,03,"[9.738420000000001, 6.02084]",15.759260000000001,0.26
06_03_04,59.42,50,"[19.302, 20.615, 21.852, 23.036, 24.46]","[965, 1031, 1093, 1152, 1223]","[[19.303, 25.48142]]","[[965, 1274]]",06,03,04,[6.178419999999999],6.178419999999999,0.1
06_03_05,49.38,50,"[6.878, 7.415, 8.295, 9.313, 6.103, 5.169]","[344, 371, 415, 466, 305, 258]","[[5.10642, 10.29392]]","[[255, 515]]",06,03,05,[5.1875],5.1875,0.11
06_04_01,161.54,50,"[10.338, 10.562, 10.779, 11.53, 12.299, 13.158, 14.033, 14.658, 15.618, 17.002, 34.626, 35.051, 35.41, 36.522, 37.402, 38.37, 39.69, 40.977, 42.286, 43.659, 45.316, 46.226, 47.314, 48.53, 49.61, 50.978, 52.243, 53.316, 54.322, 55.354, 56.565, 57.81, 58.954, 60.708, 63.09, 64.394, 66.953, 67.896, 69.762, 76.986, 77.643, 78.459, 79.498, 80.234, 82.45, 85.114, 86.234, 87.682, 88.651, 90.133, 91.538, 93.346, 94.835, 106.468, 106.673, 107.15, 107.842, 108.801, 115.09, 115.666, 116.475, 117.58, 119.433, 121.716, 123.258, 125.754, 126.795, 127.519, 129.713, 131.21, 132.315, 133.516, 134.666, 135.969, 136.898, 137.884, 138.73, 139.898, 140.921, 141.979, 143.268, 144.489, 146.138]","[517, 528, 539, 576, 615, 658, 702, 733, 781, 850, 1731, 1753, 1770, 1826, 1870, 1918, 1984, 2049, 2114, 2183, 2266, 2311, 2366, 2426, 2480, 2549, 2612, 2666, 2716, 2768, 2828, 2890, 2948, 3035, 3154, 3220, 3348, 3395, 3488, 3849, 3882, 3923, 3975, 4012, 4122, 4256, 4312, 4384, 4433, 4507, 4577, 4667, 4742, 5323, 5334, 5358, 5392, 5440, 5754, 5783, 5824, 5879, 5972, 6086, 6163, 6288, 6340, 6376, 6486, 6560, 6616, 6676, 6733, 6798, 6845, 6894, 6936, 6995, 7046, 7099, 7163, 7224, 7307]","[[10.22974, 18.52519], [33.429, 70.88177], [76.971, 95.76355], [102.962, 109.9257], [115.26355, 147.26355]]","[[511, 926], [1671, 3544], [3849, 4788], [5148, 5496], [5763, 7363]]",06,04,01,"[8.295449999999999, 37.45277, 18.79254999999999, 6.963700000000003, 32.000000000000014]",103.50447000000001,0.64
06_04_02,114.94,50,"[27.001, 28.209, 29.305, 30.722, 32.049, 33.161, 34.193, 35.401, 36.521, 37.353, 38.243, 39.201, 40.482, 41.833, 43.177, 44.513, 45.37, 46.825, 48.025, 48.849, 49.777, 50.925, 52.227, 53.476, 54.537, 66.83, 67.769, 68.817, 69.81, 71.219, 72.385, 74.266, 75.217, 76.149, 77.201, 78.241, 79.345, 80.409, 81.69, 82.913, 84.401, 86.112, 87.339, 88.952]","[1350, 1410, 1465, 1536, 1602, 1658, 1710, 1770, 1826, 1868, 1912, 1960, 2024, 2092, 2159, 2226, 2268, 2341, 2401, 2442, 2489, 2546, 2611, 2674, 2727, 3342, 3388, 3441, 3490, 3561, 3619, 3713, 3761, 3807, 3860, 3912, 3967, 4020, 4084, 4146, 4220, 4306, 4367, 4448]","[[26.859, 55.63177], [66.652, 90.00677]]","[[1343, 2782], [3333, 4500]]",06,04,02,"[28.77277, 23.354770000000002]",52.12754,0.45
06_04_03,82.9,50,"[25.143, 26.555, 27.779, 28.891, 30.181, 31.307, 32.451, 33.535, 34.762, 43.555, 42.662, 45.201, 46.877, 48.12, 49.525, 50.573, 51.501, 52.678, 53.742, 55.053, 55.965, 57.113, 58.365, 59.589]","[1257, 1328, 1389, 1445, 1509, 1565, 1623, 1677, 1738, 2178, 2133, 2260, 2344, 2406, 2476, 2529, 2575, 2634, 2687, 2753, 2798, 2856, 2918, 2979]","[[25.09714, 35.72214], [42.454, 60.71285]]","[[1255, 1786], [2123, 3036]]",06,04,03,"[10.625000000000004, 18.258850000000002]",28.883850000000006,0.35
06_04_04,67.58,50,"[22.376, 23.432, 24.768, 25.968, 27.345, 28.272, 29.368, 30.672, 31.849, 33.281]","[1119, 1172, 1238, 1298, 1367, 1414, 1468, 1534, 1592, 1664]","[[22.386, 34.27309]]","[[1119, 1714]]",06,04,04,[11.887090000000004],11.887090000000004,0.18
06_04_05,65.64,50,"[39.136, 40.276, 41.099, 42.008, 38.175, 36.168, 37.015]","[1957, 2014, 2055, 2100, 1909, 1808, 1851]","[[36.15964, 42.97214]]","[[1808, 2149]]",06,04,05,[6.8125],6.8125,0.1
07_01_01,171.38,50,"[24.491, 24.768, 26.074, 26.65, 27.419, 28.54, 23.163, 29.984, 31.689, 37.023, 39.646, 42.534, 57.959, 58.382, 58.663, 59.28, 60.053, 61.479, 63.375, 65.888, 66.446, 67.343, 68.279, 69.719, 71.021, 72.544, 73.653, 75.143, 77.044, 81.365, 89.58, 89.901, 91.145, 100.557, 100.887, 101.831, 102.808, 104.517, 108.551, 109.703, 111.302, 112.631, 113.926, 116.782, 118.06, 120.766, 123.935, 125.685, 128.062, 128.999, 131.103, 131.822, 133.687, 134.878, 135.966, 137.382, 138.711, 142.006, 142.966, 144.847, 152.006, 152.236, 152.486, 152.966, 153.727, 154.421]","[1225, 1238, 1304, 1332, 1371, 1427, 1158, 1499, 1584, 1851, 1982, 2127, 2898, 2919, 2933, 2964, 3003, 3074, 3169, 3294, 3322, 3367, 3414, 3486, 3551, 3627, 3683, 3757, 3852, 4068, 4479, 4495, 4557, 5028, 5044, 5092, 5140, 5226, 5428, 5485, 5565, 5632, 5696, 5839, 5903, 6038, 6197, 6284, 6403, 6450, 6555, 6591, 6684, 6744, 6798, 6869, 6936, 7100, 7148, 7242, 7600, 7612, 7624, 7648, 7686, 7721]","[[23.08634, 155.38855]]","[[1154, 7769]]",07,01,01,[132.30221],132.30221,0.77
07_01_02,57.14,50,[],[],[],[],07,01,02,[],0.0,0.0
07_01_03,63.1,50,"[34.402, 35.933, 37.261, 38.607, 39.901, 41.179]","[1720, 1797, 1863, 1930, 1995, 2059]","[[34.33634, 42.16968]]","[[1717, 2108]]",07,01,03,[7.83334],7.83334,0.12
07_01_04,44.5,50,[],[],[],[],07,01,04,[],0.0,0.0
07_01_05,40.04,50,[],[],[],[],07,01,05,[],0.0,0.0
07_03_01,353.46,50,"[10.212, 10.67, 11.33, 12.522, 13.626, 14.652, 16.02, 18.098, 19.765, 24.922, 26.218, 27.874, 29.45, 30.474, 32.498, 33.709, 35.818, 36.854, 38.319, 40.538, 42.635, 46.355, 47.573, 49.509, 51.699, 53.706, 55.366, 59.002, 59.948, 61.053, 68.197, 68.786, 69.628, 71.395, 72.282, 73.77, 75.907, 78.099, 79.706, 80.947, 82.13, 83.483, 84.819, 86.33, 87.522, 89.218, 90.859, 92.002, 93.835, 95.276, 96.391, 97.667, 98.994, 100.65, 102.187, 103.815, 106.258, 107.956, 116.26, 117.499, 118.698, 119.618, 120.385, 122.29, 125.666, 126.621, 127.913, 130.361, 131.234, 131.994, 133.249, 134.894, 136.962, 138.186, 139.138, 140.435, 141.626, 142.913, 144.354, 145.86, 147.578, 149.545, 150.642, 151.94, 153.115, 154.482, 156.242, 157.81, 159.001, 160.572, 162.45, 164.116, 166.03, 167.861, 169.482, 170.985, 172.169, 173.315, 174.786, 176.162, 177.522, 179.02, 180.606, 181.978, 183.77, 185.187, 186.969, 197.761, 200.249, 203.274, 204.098, 205.584, 207.45, 208.425, 209.662, 210.868, 212.177, 212.986, 214.389, 215.573, 216.833, 219.537, 220.513, 223.338, 224.603, 226.123, 227.669, 229.624, 230.545, 231.707, 232.985, 234.378, 235.794, 237.601, 239.353, 240.369, 241.954, 243.761, 245.209, 246.307, 247.625, 248.761, 250.001, 251.297, 252.597, 254.065, 256.641, 257.939, 259.177, 260.193, 261.322, 262.261, 263.265, 264.339, 265.618, 266.777, 267.86, 269.282, 270.417, 271.417, 272.364, 273.673, 275.001, 275.937, 277.068, 278.237, 279.289, 280.361, 281.465, 282.561, 283.803, 285.482, 287.017, 288.353, 289.689, 290.785, 292.034, 293.305, 294.715, 295.619, 296.649, 297.779, 298.93, 300.13, 301.201, 302.337, 303.465, 304.489, 307.459, 308.625, 309.284, 310.625, 311.652, 312.593, 314.124, 315.127, 316.681, 318.193, 319.413, 320.497, 321.395, 322.72, 324.319, 325.321, 326.409, 327.121, 327.857, 329.089, 330.057, 331.155, 332.463, 333.477, 334.298, 335.626, 336.394, 337.214, 338.497, 339.673, 340.657, 341.89, 342.977, 344.177, 345.112, 346.33, 347.724, 349.352, 350.353, 351.242, 352.817]","[511, 534, 566, 626, 681, 733, 801, 905, 988, 1246, 1311, 1394, 1472, 1524, 1625, 1685, 1791, 1843, 1916, 2027, 2132, 2318, 2379, 2475, 2585, 2685, 2768, 2950, 2997, 3053, 3410, 3439, 3481, 3570, 3614, 3688, 3795, 3905, 3985, 4047, 4106, 4174, 4241, 4316, 4376, 4461, 4543, 4600, 4692, 4764, 4820, 4883, 4950, 5032, 5109, 5191, 5313, 5398, 5813, 5875, 5935, 5981, 6019, 6114, 6283, 6331, 6396, 6518, 6562, 6600, 6662, 6745, 6848, 6909, 6957, 7022, 7081, 7146, 7218, 7293, 7379, 7477, 7532, 7597, 7656, 7724, 7812, 7890, 7950, 8029, 8122, 8206, 8302, 8393, 8474, 8549, 8608, 8666, 8739, 8808, 8876, 8951, 9030, 9099, 9188, 9259, 9348, 9888, 10012, 10164, 10205, 10279, 10372, 10421, 10483, 10543, 10609, 10649, 10719, 10779, 10842, 10977, 11026, 11167, 11230, 11306, 11383, 11481, 11527, 11585, 11649, 11719, 11790, 11880, 11968, 12018, 12098, 12188, 12260, 12315, 12381, 12438, 12500, 12565, 12630, 12703, 12832, 12897, 12959, 13010, 13066, 13113, 13163, 13217, 13281, 13339, 13393, 13464, 13521, 13571, 13618, 13684, 13750, 13797, 13853, 13912, 13964, 14018, 14073, 14128, 14190, 14274, 14351, 14418, 14484, 14539, 14602, 14665, 14736, 14781, 14832, 14889, 14946, 15006, 15060, 15117, 15173, 15224, 15373, 15431, 15464, 15531, 15583, 15630, 15706, 15756, 15834, 15910, 15971, 16025, 16070, 16136, 16216, 16266, 16320, 16356, 16393, 16454, 16503, 16558, 16623, 16674, 16715, 16781, 16820, 16861, 16925, 16984, 17033, 17094, 17149, 17209, 17256, 17316, 17386, 17468, 17518, 17562, 17641]","[[10.178, 20.79055], [24.90542, 62.15542], [67.553, 109.09237], [116.389, 188.13855], [197.071, 353.26355]]","[[509, 1040], [1245, 3108], [3378, 5455], [5819, 9407], [9854, 17663]]",07,03,01,"[10.612549999999999, 37.25, 41.539370000000005, 71.74955000000001, 156.19255]",317.34402,0.9
07_03_02,84.44,50,"[23.795, 24.834, 26.156, 27.363, 28.724, 30.21, 31.611, 33.658, 34.94, 36.292, 37.809, 38.979, 40.73, 42.208, 43.65, 44.954, 46.232, 47.616, 48.96]","[1190, 1242, 1308, 1368, 1436, 1510, 1581, 1683, 1747, 1815, 1890, 1949, 2036, 2110, 2182, 2248, 2312, 2381, 2448]","[[23.783, 49.96285]]","[[1189, 2498]]",07,03,02,[26.179850000000002],26.179850000000002,0.31
07_03_03,63.56,50,[],[],[],[],07,03,03,[],0.0,0.0
07_03_04,47.7,50,[],[],[],[],07,03,04,[],0.0,0.0
07_03_05,82.16,50,"[51.927, 52.244, 52.653, 53.325, 53.973, 54.869, 55.619, 56.658, 57.789, 58.755, 59.506, 60.3, 61.461, 62.178, 63.14, 63.743, 64.645, 65.892, 67.181, 69.198, 70.004, 70.86, 71.627, 72.34, 73.29, 73.755, 74.812, 75.971, 76.798, 68.146]","[2596, 2612, 2633, 2666, 2699, 2743, 2781, 2833, 2889, 2938, 2975, 3015, 3073, 3109, 3157, 3187, 3232, 3295, 3359, 3460, 3500, 3543, 3581, 3617, 3665, 3688, 3741, 3799, 3840, 3407]","[[51.80542, 77.75542]]","[[2590, 3888]]",07,03,05,[25.950000000000003],25.950000000000003,0.32
07_04_01,114.8,50,"[4.781, 5.17, 5.895, 6.818, 8.118, 37.109, 37.33, 37.682, 38.098, 38.754, 39.97, 41.263, 43.331, 44.018, 46.034, 46.886, 48.746, 50.138, 56.418, 56.802, 58.154, 59.154, 61.202, 62.69, 64.619, 66.178, 67.373, 68.666, 81.306, 82.354, 83.772, 89.754, 90.48, 91.463, 93.765, 94.95, 95.867, 97.084]","[239, 258, 295, 341, 406, 1855, 1866, 1884, 1905, 1938, 1998, 2063, 2167, 2201, 2302, 2344, 2437, 2507, 2821, 2840, 2908, 2958, 3060, 3134, 3231, 3309, 3369, 3433, 4065, 4118, 4189, 4488, 4524, 4573, 4688, 4748, 4793, 4854]","[[2.81476, 9.14809], [36.858, 51.15542], [56.178, 69.75542], [80.17118, 84.79618], [88.67118, 98.21285]]","[[141, 457], [1843, 2558], [2809, 3488], [4009, 4240], [4434, 4911]]",07,04,01,"[6.33333, 14.297420000000002, 13.577420000000004, 4.625, 9.541669999999996]",48.374840000000006,0.42
07_04_02,54.16,50,[],[],[],[],07,04,02,[],0.0,0.0
07_04_03,54.48,50,[],[],[],[],07,04,03,[],0.0,0.0
07_04_04,56.4,50,"[3.737, 5.037, 6.275, 7.709, 9.547, 10.956, 16.159, 17.738, 18.987, 20.911, 23.015, 25.211, 26.639, 28.18, 29.967]","[187, 252, 314, 385, 477, 548, 808, 887, 949, 1046, 1151, 1261, 1332, 1409, 1498]","[[3.688, 11.93976], [16.197, 31.04392]]","[[184, 597], [810, 1552]]",07,04,04,"[8.251759999999999, 14.84692]",23.09868,0.41
07_04_05,77.66,50,[],[],[],[],07,04,05,[],0.0,0.0
08_01_01,83.06,50,"[14.56, 14.884, 15.47, 16.238, 16.988, 17.998, 18.87, 20.828, 22.11, 23.255, 37.678, 37.996, 38.604, 39.462, 40.982, 41.718, 44.364, 45.379, 46.406, 47.438, 49.654, 50.515, 52.158, 52.894, 67.67, 67.894, 68.399, 69.19, 70.774, 73.171]","[728, 744, 774, 812, 849, 900, 944, 1041, 1106, 1163, 1884, 1900, 1930, 1973, 2049, 2086, 2218, 2269, 2320, 2372, 2483, 2526, 2608, 2645, 3384, 3395, 3420, 3460, 3539, 3659]","[[13.814, 24.3253], [37.318, 54.03959], [65.87839, 74.19089]]","[[691, 1216], [1866, 2702], [3294, 3710]]",08,01,01,"[10.511299999999999, 16.72159, 8.3125]",35.54539,0.43
08_01_02,57.96,50,"[29.017, 30.266, 31.857, 33.319, 35.257, 36.714, 50.079, 51.183, 52.446]","[1451, 1513, 1593, 1666, 1763, 1836, 2504, 2559, 2622]","[[28.911, 37.75301], [49.91968, 53.47523]]","[[1446, 1888], [2496, 2674]]",08,01,02,"[8.842010000000002, 3.5555500000000038]",12.397560000000006,0.21
08_01_03,47.3,50,[],[],[],[],08,01,03,[],0.0,0.0
08_01_04,45.46,50,"[12.258, 13.871, 15.408, 16.54, 17.767, 19.079, 20.079, 21.272, 22.567]","[613, 694, 770, 827, 888, 954, 1004, 1064, 1128]","[[12.212, 23.55857]]","[[611, 1178]]",08,01,04,[11.34657],11.34657,0.25
08_01_05,34.08,50,[],[],[],[],08,01,05,[],0.0,0.0
08_03_01,77.58,50,"[5.166, 5.418, 6.383, 7.083, 7.854, 18.454, 19.654, 20.681, 21.663, 22.902, 23.85, 24.902, 25.952, 27.039, 28.087, 29.088, 30.166, 31.126, 32.158, 32.991, 34.214, 35.009, 36.144, 37.086, 38.313, 39.383, 40.342, 41.558]","[258, 271, 319, 354, 393, 923, 983, 1034, 1083, 1145, 1192, 1245, 1298, 1352, 1404, 1454, 1508, 1556, 1608, 1650, 1711, 1750, 1807, 1854, 1916, 1969, 2017, 2078]","[[5.149, 8.85908], [18.058, 42.66968]]","[[257, 443], [903, 2133]]",08,03,01,"[3.7100800000000005, 24.61168]",28.32176,0.37
08_03_02,62.58,50,"[11.974, 13.111, 14.362, 15.675, 16.713, 17.931, 19.179, 20.256]","[599, 656, 718, 784, 836, 897, 959, 1013]","[[11.875, 21.31476]]","[[594, 1066]]",08,03,02,[9.43976],9.43976,0.15
08_03_03,52.08,50,"[15.151, 13.022, 14.116, 11.895, 16.561]","[758, 651, 706, 595, 828]","[[11.789, 17.62726]]","[[589, 881]]",08,03,03,[5.83826],5.83826,0.11
08_03_04,47.06,50,[],[],[],[],08,03,04,[],0.0,0.0
08_03_05,43.06,50,[],[],[],[],08,03,05,[],0.0,0.0
08_04_01,121.9,50,"[4.053, 4.366, 5.221, 15.78, 16.188, 16.98, 18.047, 19.084, 20.156, 21.085, 22.26, 23.198, 24.319, 33.1, 34.148, 38.084, 40.74, 44.748, 51.436, 53.015, 54.172, 55.892, 57.381, 66.398, 66.851, 68.475, 69.827, 70.736, 71.652, 72.859, 74.256, 75.356, 76.515, 77.747, 79.083, 80.347, 81.947, 83.438, 84.985, 86.507, 87.571, 88.827, 89.995, 91.531, 93.292, 94.299, 95.547]","[203, 218, 261, 789, 809, 849, 902, 954, 1008, 1054, 1113, 1160, 1216, 1655, 1707, 1904, 2037, 2237, 2572, 2651, 2709, 2795, 2869, 3320, 3343, 3424, 3491, 3537, 3583, 3643, 3713, 3768, 3826, 3887, 3954, 4017, 4097, 4172, 4249, 4325, 4379, 4441, 4500, 4577, 4665, 4715, 4777]","[[2.432, 6.22944], [15.545, 25.3661], [32.399, 45.85542], [50.905, 58.50542], [66.25903, 97.09237]]","[[122, 311], [777, 1268], [1620, 2293], [2545, 2925], [3313, 4855]]",08,04,01,"[3.7974400000000004, 9.8211, 13.456420000000001, 7.60042, 30.833340000000007]",65.50872000000001,0.54
08_04_02,60.96,50,"[14.729, 15.855, 16.991, 18.271, 12.878]","[736, 793, 850, 914, 644]","[[12.839, 19.29792]]","[[642, 965]]",08,04,02,[6.458920000000001],6.458920000000001,0.11
08_04_03,42.7,50,[],[],[],[],08,04,03,[],0.0,0.0
08_04_04,56.8,50,[],[],[],[],08,04,04,[],0.0,0.0
