video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
29_02_01,196.0,50,"[25.289, 25.847, 26.584, 27.817, 40.783, 41.729, 42.689, 43.679, 44.825, 46.534, 48.022, 49.103, 50.232, 51.297, 52.257, 53.393, 54.783, 60.009, 60.927, 61.808, 62.827, 64.047, 64.952, 66.073, 67.282, 68.231, 69.117, 70.071, 71.024, 71.919, 72.878, 73.793, 74.777, 75.759, 76.663, 77.897, 78.897, 79.927, 81.027, 81.99, 83.147, 84.25, 85.387, 86.542, 87.652, 88.67, 89.753, 90.858, 91.873, 93.107, 94.276, 95.262, 96.454, 97.969, 98.985, 99.993, 101.113, 102.022, 103.279, 104.372, 105.44, 106.497, 107.662, 108.56, 109.52, 110.504, 111.413, 112.296, 113.148, 114.014, 114.99, 115.864, 116.69, 117.686, 118.465, 119.187, 120.343, 122.456, 123.239, 124.311, 125.107, 126.048, 126.896, 127.91, 128.767, 129.548, 130.546, 131.6, 132.518, 133.918, 135.054, 135.904, 136.694, 137.634, 138.386, 139.438, 140.342, 141.192, 141.998, 143.184, 145.439, 147.145, 148.184, 149.297, 150.434, 151.672, 152.888, 153.934, 160.782, 161.2, 161.912, 163.438, 164.936, 165.856, 166.792, 167.622, 168.976, 170.086, 171.03, 172.37, 173.63, 175.343, 176.322, 177.599, 178.551, 180.071, 181.272, 182.87, 184.072, 185.249, 186.088, 187.198, 188.051, 189.352, 190.344]","[1264, 1292, 1329, 1391, 2039, 2086, 2134, 2184, 2241, 2327, 2401, 2455, 2512, 2565, 2613, 2670, 2739, 3000, 3046, 3090, 3141, 3202, 3248, 3304, 3364, 3412, 3456, 3504, 3551, 3596, 3644, 3690, 3739, 3788, 3833, 3895, 3945, 3996, 4051, 4100, 4157, 4212, 4269, 4327, 4383, 4434, 4488, 4543, 4594, 4655, 4714, 4763, 4823, 4898, 4949, 5000, 5056, 5101, 5164, 5219, 5272, 5325, 5383, 5428, 5476, 5525, 5571, 5615, 5657, 5701, 5750, 5793, 5834, 5884, 5923, 5959, 6017, 6123, 6162, 6216, 6255, 6302, 6345, 6396, 6438, 6477, 6527, 6580, 6626, 6696, 6753, 6795, 6835, 6882, 6919, 6972, 7017, 7060, 7100, 7159, 7272, 7357, 7409, 7465, 7522, 7584, 7644, 7697, 8039, 8060, 8096, 8172, 8247, 8293, 8340, 8381, 8449, 8504, 8552, 8618, 8682, 8767, 8816, 8880, 8928, 9004, 9064, 9144, 9204, 9262, 9304, 9360, 9403, 9468, 9517]","[[24.142, 28.85642], [40.401, 55.81476], [59.8919, 154.97214], [160.62839, 191.37839]]","[[1207, 1443], [2020, 2791], [2995, 7749], [8031, 9569]]",29,02,01,"[4.7144200000000005, 15.413759999999996, 95.08024, 30.75]",145.95842,0.74
29_02_02,58.14,50,"[43.991, 39.96, 42.224, 41.23, 45.423, 46.448]","[2200, 1998, 2111, 2062, 2271, 2322]","[[39.91892, 47.43976]]","[[1996, 2372]]",29,02,02,[7.52084],7.52084,0.13
29_02_03,45.86,50,[],[],[],[],29,02,03,[],0.0,0.0
29_02_04,38.38,50,"[18.153, 19.162, 20.481, 21.713]","[908, 958, 1024, 1086]","[[18.084, 22.77309]]","[[904, 1139]]",29,02,04,[4.68909],4.68909,0.12
29_02_05,47.58,50,"[29.362, 30.118, 30.808, 31.437, 32.045, 32.929, 33.679, 34.527, 35.405, 36.516]","[1468, 1506, 1540, 1572, 1602, 1646, 1684, 1726, 1770, 1826]","[[29.32771, 37.52771]]","[[1466, 1876]]",29,02,05,[8.2],8.2,0.17
30_02_01,71.16,50,"[42.687, 43.175, 44.097, 45.191, 46.574, 50.478, 51.102, 51.937, 53.247, 54.968, 56.498, 58.313, 59.905, 64.545, 64.969, 66.178]","[2134, 2159, 2205, 2260, 2329, 2524, 2555, 2597, 2662, 2748, 2825, 2916, 2995, 3227, 3248, 3309]","[[42.06, 67.25542]]","[[2103, 3363]]",30,02,01,[25.19542],25.19542,0.35
30_02_02,52.88,50,"[32.715, 27.754, 26.367, 29.403, 30.579, 31.714, 38.811, 39.924, 36.011, 37.269, 34.887, 41.794]","[1636, 1388, 1318, 1470, 1529, 1586, 1941, 1996, 1801, 1863, 1744, 2090]","[[26.251, 42.84714]]","[[1313, 2142]]",30,02,02,[16.596140000000002],16.596140000000002,0.31
30_02_03,45.42,50,[],[],[],[],30,02,03,[],0.0,0.0
30_02_04,42.9,50,[],[],[],[],30,02,04,[],0.0,0.0
30_02_05,44.88,50,[],[],[],[],30,02,05,[],0.0,0.0
31_02_01,102.42,50,"[22.256, 23.656, 24.91, 26.173, 27.334, 28.551, 30.058, 32.295, 33.302, 34.64, 35.774, 36.623, 37.726, 38.774, 40.224, 41.357, 42.12, 43.43, 44.342, 45.407, 46.246, 47.165, 48.27, 49.511, 50.562, 51.647, 52.654, 53.502, 54.702, 56.302, 57.157, 58.207, 59.19, 60.045, 60.878, 61.945, 62.686, 63.48, 64.591, 65.734, 66.704, 67.685, 68.808, 69.934, 70.919, 71.773, 72.525, 73.568, 74.576, 75.589, 76.432, 77.717, 78.758, 79.775, 80.688, 81.454, 82.064, 82.895, 83.679, 84.589, 85.833, 86.944, 87.853, 88.709, 89.757, 91.006]","[1113, 1183, 1246, 1309, 1367, 1428, 1503, 1615, 1665, 1732, 1789, 1831, 1886, 1939, 2011, 2068, 2106, 2172, 2217, 2270, 2312, 2358, 2414, 2476, 2528, 2582, 2633, 2675, 2735, 2815, 2858, 2910, 2960, 3002, 3044, 3097, 3134, 3174, 3230, 3287, 3335, 3384, 3440, 3497, 3546, 3589, 3626, 3678, 3729, 3779, 3822, 3886, 3938, 3989, 4034, 4073, 4103, 4145, 4184, 4229, 4292, 4347, 4393, 4435, 4488, 4550]","[[22.16155, 92.06927]]","[[1108, 4603]]",31,02,01,[69.90772000000001],69.90772000000001,0.68
31_02_02,41.84,50,"[28.331, 29.496, 30.718, 32.062, 33.857, 35.043, 36.247]","[1417, 1475, 1536, 1603, 1693, 1752, 1812]","[[28.301, 37.27771]]","[[1415, 1864]]",31,02,02,[8.97671],8.97671,0.21
31_02_03,33.38,50,[],[],[],[],31,02,03,[],0.0,0.0
31_02_04,30.84,50,[],[],[],[],31,02,04,[],0.0,0.0
31_02_05,36.54,50,"[22.791, 23.923, 24.515, 25.156, 25.94]","[1140, 1196, 1226, 1258, 1297]","[[22.66892, 26.96059]]","[[1133, 1348]]",31,02,05,[4.29167],4.29167,0.12
32_02_01,167.32,50,"[18.413, 19.894, 20.69, 21.774, 30.444, 31.743, 32.736, 34.23, 35.375, 36.457, 37.566, 39.031, 40.66, 43.78, 44.367, 45.664, 47.188, 48.888, 50.214, 51.57, 54.326, 55.262, 56.393, 57.534, 58.696, 60.08, 61.453, 62.54, 63.332, 64.436, 65.417, 66.536, 67.958, 69.759, 70.807, 72.03, 72.942, 73.748, 74.716, 75.935, 76.9, 78.343, 79.606, 80.703, 81.535, 82.612, 83.444, 84.398, 85.076, 85.887, 87.008, 88.041, 89.215, 90.144, 91.269, 92.263, 93.495, 94.647, 95.663, 96.742, 97.847, 98.92, 99.934, 100.958, 101.67, 102.348, 103.14, 103.906, 104.777, 105.66, 106.367, 107.903, 109.07, 110.528, 111.999, 113.048, 114.108, 115.437, 116.788, 118.03, 119.304, 132.877, 133.639, 134.969, 136.256, 137.423, 138.315, 139.493, 140.646, 141.622, 142.463, 143.549, 144.478, 146.231, 147.67, 149.077, 150.454, 151.953, 153.137, 154.143]","[921, 995, 1034, 1089, 1522, 1587, 1637, 1711, 1769, 1823, 1878, 1952, 2033, 2189, 2218, 2283, 2359, 2444, 2511, 2578, 2716, 2763, 2820, 2877, 2935, 3004, 3073, 3127, 3167, 3222, 3271, 3327, 3398, 3488, 3540, 3602, 3647, 3687, 3736, 3797, 3845, 3917, 3980, 4035, 4077, 4131, 4172, 4220, 4254, 4294, 4350, 4402, 4461, 4507, 4563, 4613, 4675, 4732, 4783, 4837, 4892, 4946, 4997, 5048, 5084, 5117, 5157, 5195, 5239, 5283, 5318, 5395, 5454, 5526, 5600, 5652, 5705, 5772, 5839, 5902, 5965, 6644, 6682, 6748, 6813, 6871, 6916, 6975, 7032, 7081, 7123, 7177, 7224, 7312, 7383, 7454, 7523, 7598, 7657, 7707]","[[18.38883, 22.79792], [30.397, 120.4257], [132.461, 155.29618]]","[[919, 1140], [1520, 6021], [6623, 7765]]",32,02,01,"[4.409090000000003, 90.02870000000001, 22.83517999999998]",117.27297,0.7
32_02_02,163.18,50,"[19.593, 17.572, 18.612, 20.805, 22.283, 23.756, 25.045, 26.146, 27.181, 28.361, 29.493, 30.708, 31.599, 32.918, 34.277, 35.645, 36.789, 38.293, 39.556, 40.764, 41.791, 42.549, 43.683, 45.004, 46.244, 47.187, 48.46, 49.534, 50.874, 52.157, 53.403, 54.453, 55.837, 57.229, 58.564, 59.867, 61.267, 62.437, 64.124, 65.325, 66.733, 67.852, 68.942, 70.22, 71.547, 72.901, 73.941, 75.175, 76.203, 77.092, 78.277, 79.398, 80.531, 81.82, 82.989, 84.372, 85.908, 87.103, 88.103, 89.673, 90.931, 91.835, 93.156, 94.205, 95.372, 96.421, 97.435, 98.634, 99.874, 101.037, 102.262, 103.285, 105.589, 106.782, 107.924, 108.901, 109.581, 110.348, 111.355, 112.661, 113.779, 114.523, 115.325, 116.619, 117.716, 118.924, 119.763, 120.757, 121.732, 122.655, 123.668, 124.484, 125.206, 126.253, 127.527, 128.573, 129.916, 131.117, 132.221, 133.1, 134.227, 135.15, 136.38, 137.604, 138.532, 139.812, 140.741, 141.868, 142.709, 143.93, 145.083, 146.334, 147.581, 148.587, 149.843, 150.86, 152.059, 153.421, 154.643, 156.023, 157.259]","[980, 879, 931, 1040, 1114, 1188, 1252, 1307, 1359, 1418, 1475, 1535, 1580, 1646, 1714, 1782, 1839, 1915, 1978, 2038, 2090, 2127, 2184, 2250, 2312, 2359, 2423, 2477, 2544, 2608, 2670, 2723, 2792, 2861, 2928, 2993, 3063, 3122, 3206, 3266, 3337, 3393, 3447, 3511, 3577, 3645, 3697, 3759, 3810, 3855, 3914, 3970, 4027, 4091, 4149, 4219, 4295, 4355, 4405, 4484, 4547, 4592, 4658, 4710, 4769, 4821, 4872, 4932, 4994, 5052, 5113, 5164, 5279, 5339, 5396, 5445, 5479, 5517, 5568, 5633, 5689, 5726, 5766, 5831, 5886, 5946, 5988, 6038, 6087, 6133, 6183, 6224, 6260, 6313, 6376, 6429, 6496, 6556, 6611, 6655, 6711, 6758, 6819, 6880, 6927, 6991, 7037, 7093, 7135, 7196, 7254, 7317, 7379, 7429, 7492, 7543, 7603, 7671, 7732, 7801, 7863]","[[17.379, 158.38855]]","[[869, 7919]]",32,02,02,[141.00955000000002],141.00955000000002,0.86
32_02_03,54.12,50,"[26.231, 24.77, 27.344, 28.842, 30.105, 31.633, 33.018, 34.312, 36.329, 37.784, 38.992]","[1312, 1238, 1367, 1442, 1505, 1582, 1651, 1716, 1816, 1889, 1950]","[[24.558, 40.0753]]","[[1228, 2004]]",32,02,03,[15.517299999999999],15.517299999999999,0.29
32_02_04,46.1,50,"[20.033, 21.235, 22.32, 23.498, 24.532, 25.75, 27.05, 19.192]","[1002, 1062, 1116, 1175, 1227, 1288, 1352, 960]","[[19.135, 28.09337]]","[[957, 1405]]",32,02,04,[8.958369999999999],8.958369999999999,0.19
32_02_05,70.58,50,"[34.268, 34.927, 35.533, 36.182, 36.887, 37.591, 38.42, 38.998, 39.487, 40.236, 40.974, 41.65, 42.446, 43.111, 43.786, 44.492, 45.04, 45.883, 46.94, 47.662, 48.498, 49.349, 50.039, 50.995, 51.594, 52.651, 53.403, 54.207, 54.747, 55.686, 56.698, 57.342, 57.988, 59.067, 59.861, 60.595]","[1713, 1746, 1777, 1809, 1844, 1880, 1921, 1950, 1974, 2012, 2049, 2082, 2122, 2156, 2189, 2225, 2252, 2294, 2347, 2383, 2425, 2467, 2502, 2550, 2580, 2633, 2670, 2710, 2737, 2784, 2835, 2867, 2899, 2953, 2993, 3030]","[[34.174, 61.71285]]","[[1709, 3086]]",32,02,05,[27.538850000000004],27.538850000000004,0.39
