video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
02_04_02,145.46,50,"[8.952, 10.184, 11.2, 12.154, 13.033, 13.816, 14.64, 15.388, 16.389, 17.256, 18.336, 19.666, 20.68, 21.961, 23.112, 24.096, 25.048, 25.936, 26.85, 27.738, 44.17, 44.818, 45.873, 46.888, 47.92, 48.904, 49.816, 50.778, 51.752, 52.808, 53.712, 54.721, 55.511, 56.368, 57.432, 58.416, 59.28, 60.112, 60.945, 61.874, 63.403, 64.368, 65.488, 66.53, 67.504, 68.744, 70.072, 71.135, 72.433, 73.451, 74.559, 75.856, 77.17, 78.591, 79.674, 80.768, 82.063, 83.367, 84.577, 85.64, 86.738, 87.697, 88.751, 89.751, 90.88, 91.968, 93.236, 94.292, 95.289, 96.279, 97.336, 98.304, 99.23, 100.29, 101.248, 102.457, 103.517, 104.748, 105.668, 106.439, 107.239, 108.319, 109.386, 110.17, 111.015, 111.772, 112.644, 113.56, 114.647, 115.595, 116.58, 117.671, 118.634, 119.551, 120.52, 121.455, 122.508, 123.37, 124.52, 125.552, 126.385, 127.65, 128.905, 129.752, 130.545, 131.528, 132.546, 133.336, 134.319, 135.815, 137.082, 138.48, 139.586, 140.711, 141.952, 143.087, 144.303]","[448, 509, 560, 608, 652, 691, 732, 769, 819, 863, 917, 983, 1034, 1098, 1156, 1205, 1252, 1297, 1342, 1387, 2208, 2241, 2294, 2344, 2396, 2445, 2491, 2539, 2588, 2640, 2686, 2736, 2776, 2818, 2872, 2921, 2964, 3006, 3047, 3094, 3170, 3218, 3274, 3326, 3375, 3437, 3504, 3557, 3622, 3673, 3728, 3793, 3858, 3930, 3984, 4038, 4103, 4168, 4229, 4282, 4337, 4385, 4438, 4488, 4544, 4598, 4662, 4715, 4764, 4814, 4867, 4915, 4962, 5014, 5062, 5123, 5176, 5237, 5283, 5322, 5362, 5416, 5469, 5508, 5551, 5589, 5632, 5678, 5732, 5780, 5829, 5884, 5932, 5978, 6026, 6073, 6125, 6168, 6226, 6278, 6319, 6382, 6445, 6488, 6527, 6576, 6627, 6667, 6716, 6791, 6854, 6924, 6979, 7036, 7098, 7154, 7215]","[[8.91892, 28.75226], [44.12952, 145.34237]]","[[446, 1438], [2206, 7267]]",02,04,02,"[19.83334, 101.21284999999999]",121.04619,0.83
02_04_03,174.74,50,"[6.344, 7.339, 8.328, 5.347, 9.485, 10.551, 11.703, 12.63, 13.527, 14.58, 15.668, 41.828, 42.717, 44.445, 45.624, 46.772, 47.757, 48.811, 50.008, 51.004, 52.03, 52.946, 54.187, 55.174, 56.284, 57.355, 58.165, 58.955, 59.908, 60.986, 61.918, 62.996, 63.964, 64.979, 66.007, 67.142, 68.219, 69.365, 70.19, 71.23, 72.34, 73.523, 74.717, 75.723, 76.82, 77.789, 79.171, 80.409, 81.395, 82.563, 83.624, 84.644, 85.727, 86.963, 87.85, 88.941, 89.852, 90.971, 91.983, 92.884, 93.788, 94.787, 95.78, 96.821, 97.776, 99.053, 100.092, 101.363, 102.427, 103.5, 104.587, 105.635, 106.675, 107.749, 109.019, 110.155, 111.239, 112.292, 113.375, 114.462, 115.377, 116.483, 117.451, 118.628, 119.697, 120.867, 121.979, 122.923, 124.136, 125.07, 126.179, 127.221, 128.319, 129.747, 130.795, 131.638, 132.731, 134.115, 135.109, 135.979, 136.939, 137.939, 139.115, 140.205, 141.532, 142.517, 143.469, 144.259, 145.02, 145.661, 146.659, 147.612, 148.699, 150.027, 150.959, 151.851, 152.666, 153.421, 154.219, 155.196, 156.115, 157.123, 158.339, 160.084, 161.109, 161.89, 162.66, 164.315, 165.275, 166.211, 167.059, 168.203]","[317, 367, 416, 267, 474, 528, 585, 632, 676, 729, 783, 2091, 2136, 2222, 2281, 2339, 2388, 2441, 2500, 2550, 2602, 2647, 2709, 2759, 2814, 2868, 2908, 2948, 2995, 3049, 3096, 3150, 3198, 3249, 3300, 3357, 3411, 3468, 3510, 3562, 3617, 3676, 3736, 3786, 3841, 3889, 3959, 4020, 4070, 4128, 4181, 4232, 4286, 4348, 4392, 4447, 4493, 4549, 4599, 4644, 4689, 4739, 4789, 4841, 4889, 4953, 5005, 5068, 5121, 5175, 5229, 5282, 5334, 5387, 5451, 5508, 5562, 5615, 5669, 5723, 5769, 5824, 5873, 5931, 5985, 6043, 6099, 6146, 6207, 6254, 6309, 6361, 6416, 6487, 6540, 6582, 6637, 6706, 6755, 6799, 6847, 6897, 6956, 7010, 7077, 7126, 7173, 7213, 7251, 7283, 7333, 7381, 7435, 7501, 7548, 7593, 7633, 7671, 7711, 7760, 7806, 7856, 7917, 8004, 8055, 8094, 8133, 8216, 8264, 8311, 8353, 8410]","[[5.33559, 16.66892], [41.79392, 169.1757]]","[[267, 833], [2090, 8459]]",02,04,03,"[11.33333, 127.38178]",138.71511,0.79
02_04_04,115.28,50,"[7.833, 8.755, 5.091, 6.186, 7.049, 9.736, 10.93, 11.818, 12.581, 13.612, 14.458, 15.186, 15.994, 16.868, 17.971, 19.132, 20.147, 21.195, 22.364, 23.175, 24.026, 24.81, 26.218, 27.146, 28.146, 29.138, 43.652, 44.641, 42.688, 45.572, 47.355, 48.545, 49.769, 51.133, 52.066, 52.897, 67.498, 68.417, 65.883, 66.795, 65.047, 69.547, 70.536, 71.567, 72.488, 73.696, 74.895, 76.088, 77.241, 78.279, 79.375, 80.512, 81.512, 82.544, 83.562, 84.425, 85.379, 86.288, 87.248, 88.215, 89.328, 90.425, 91.452, 92.335, 93.079, 94.063, 94.999, 96.112, 97.168, 98.409, 99.393, 101.057, 101.968, 103.503, 104.751, 105.823, 106.727]","[392, 438, 255, 309, 352, 487, 546, 591, 629, 681, 723, 759, 800, 843, 899, 957, 1007, 1060, 1118, 1159, 1201, 1240, 1311, 1357, 1407, 1457, 2183, 2232, 2134, 2279, 2368, 2427, 2488, 2557, 2603, 2645, 3375, 3421, 3294, 3340, 3252, 3477, 3527, 3578, 3624, 3685, 3745, 3804, 3862, 3914, 3969, 4026, 4076, 4127, 4178, 4221, 4269, 4314, 4362, 4411, 4466, 4521, 4573, 4617, 4654, 4703, 4750, 4806, 4858, 4920, 4970, 5053, 5098, 5175, 5238, 5291, 5336]","[[5.06476, 30.14809], [42.674, 53.89809], [64.981, 107.6757]]","[[253, 1507], [2134, 2695], [3249, 5384]]",02,04,04,"[25.08333, 11.224090000000004, 42.69470000000001]",79.00212000000002,0.69
02_04_05,73.2,50,"[6.413, 7.009, 7.813, 8.648, 9.512, 10.301, 10.934, 11.687, 12.748, 13.584, 20.197, 20.661, 21.696, 22.301, 22.984, 23.63, 24.429, 46.59, 46.985, 47.754, 48.543, 49.285, 50.014, 50.959, 51.766]","[321, 350, 391, 432, 476, 515, 547, 584, 637, 679, 1010, 1033, 1085, 1115, 1149, 1182, 1221, 2330, 2349, 2388, 2427, 2464, 2501, 2548, 2588]","[[6.314, 14.60642], [20.123, 25.48142], [46.52309, 52.79392]]","[[316, 730], [1006, 1274], [2326, 2640]]",02,04,05,"[8.29242, 5.358419999999999, 6.270829999999997]",19.921669999999995,0.27
06_02_01,57.12,50,"[16.132, 16.71, 17.822, 18.845, 19.943, 20.951, 21.885, 22.718, 24.156, 28.183, 28.66, 29.475, 30.726, 32.686, 33.589, 34.902, 36.327, 37.285, 38.398, 39.551, 40.478, 41.717, 42.86, 43.956, 45.502, 46.639]","[807, 836, 891, 942, 997, 1048, 1094, 1136, 1208, 1409, 1433, 1474, 1536, 1634, 1679, 1745, 1816, 1864, 1920, 1978, 2024, 2086, 2143, 2198, 2275, 2332]","[[14.19746, 25.19746], [27.777, 47.75339]]","[[710, 1260], [1389, 2388]]",06,02,01,"[11.0, 19.976390000000002]",30.976390000000002,0.54
06_02_02,25.24,50,"[6.416, 7.479, 2.416, 3.776, 4.917, 8.595, 13.67, 14.611, 12.79, 1.47]","[321, 374, 121, 189, 246, 430, 684, 731, 640, 74]","[[1.43976, 9.56476], [12.75226, 15.60642]]","[[72, 478], [638, 780]]",06,02,02,"[8.125, 2.8541600000000003]",10.97916,0.43
06_02_03,23.2,50,"[17.111, 15.757, 18.165]","[856, 788, 908]","[[15.73142, 19.16892]]","[[787, 958]]",06,02,03,[3.4375],3.4375,0.15
06_02_04,22.46,50,"[15.93, 16.976]","[796, 849]","[[15.829, 18.06476]]","[[791, 903]]",06,02,04,[2.235759999999999],2.235759999999999,0.1
06_02_05,18.78,50,[],[],[],[],06,02,05,[],0.0,0.0
06_03_01,144.34,50,"[4.031, 4.573, 6.265, 49.302, 49.711, 50.391, 51.582, 52.717, 54.262, 55.357, 56.831, 58.464, 59.869, 61.462, 64.911, 65.55, 66.84, 76.134, 76.463, 77.335, 78.838, 80.127, 81.478, 82.84, 84.029, 85.253, 86.375, 87.544, 88.575, 89.854, 92.416, 93.679, 94.805, 96.174, 97.303, 98.422, 99.75, 100.425, 101.175, 102.476, 104.118, 105.511, 106.607, 107.526, 108.541, 110.431, 111.969, 112.956, 114.11, 115.478]","[202, 229, 313, 2465, 2486, 2520, 2579, 2636, 2713, 2768, 2842, 2923, 2993, 3073, 3246, 3278, 3342, 3807, 3823, 3867, 3942, 4006, 4074, 4142, 4201, 4263, 4319, 4377, 4429, 4493, 4621, 4684, 4740, 4809, 4865, 4921, 4988, 5021, 5059, 5124, 5206, 5276, 5330, 5376, 5427, 5522, 5598, 5648, 5706, 5774]","[[0.64809, 7.29392], [48.756, 67.95542], [75.09237, 116.59237]]","[[32, 365], [2438, 3398], [3755, 5830]]",06,03,01,"[6.64583, 19.199420000000003, 41.5]",67.34525000000001,0.47
06_03_02,183.78,50,"[6.34, 7.434, 8.524, 2.404, 1.277, 4.15, 5.471, 9.684, 10.788, 12.297, 13.262, 14.43, 15.708, 16.902, 18.152, 19.252, 20.437, 21.533, 22.916, 23.875, 25.182, 26.276, 27.381, 28.531, 29.7, 30.788, 32.149, 33.222, 34.484, 35.685, 37.02, 38.26, 39.58, 40.58, 41.975, 43.38, 44.996, 46.134, 47.029, 48.372, 49.461, 50.701, 51.862, 53.012, 54.471, 55.661, 56.843, 58.028, 59.116, 60.15, 61.268, 62.462, 63.7, 66.022, 64.884, 67.092, 68.291, 69.653, 70.844, 72.099, 73.605, 74.973, 75.822, 76.715, 77.7, 78.899, 80.083, 80.988, 82.373, 83.572, 84.845, 85.981, 86.967, 87.965, 89.117, 90.355, 91.555, 92.964, 94.365, 95.588, 96.78, 98.173, 99.266, 100.571, 101.676, 102.604, 103.603, 104.582, 106.172, 107.476, 108.901, 110.539, 111.829, 113.227, 114.619, 115.694, 117.125, 118.232, 119.171, 120.356, 121.595, 122.973, 124.02, 125.069, 126.355, 127.165, 128.036, 129.178, 130.044, 131.01, 132.325, 133.3, 134.339, 135.788, 137.132, 138.181, 139.319, 140.546, 141.764, 143.09, 144.306, 145.54, 146.524, 147.493, 148.779, 149.803, 150.706, 152.082, 153.315, 154.532, 155.58, 156.868, 158.058, 159.482, 160.547, 161.683, 162.682, 164.124, 165.211, 166.436, 167.586, 168.451, 169.634, 170.604, 171.587, 172.725, 173.786, 174.739, 175.876, 177.339, 178.62, 179.925, 181.562, 182.804]","[317, 372, 426, 120, 64, 208, 274, 484, 539, 615, 663, 722, 785, 845, 908, 963, 1022, 1077, 1146, 1194, 1259, 1314, 1369, 1427, 1485, 1539, 1607, 1661, 1724, 1784, 1851, 1913, 1979, 2029, 2099, 2169, 2250, 2307, 2351, 2419, 2473, 2535, 2593, 2651, 2724, 2783, 2842, 2901, 2956, 3008, 3063, 3123, 3185, 3301, 3244, 3355, 3415, 3483, 3542, 3605, 3680, 3749, 3791, 3836, 3885, 3945, 4004, 4049, 4119, 4179, 4242, 4299, 4348, 4398, 4456, 4518, 4578, 4648, 4718, 4779, 4839, 4909, 4963, 5029, 5084, 5130, 5180, 5229, 5309, 5374, 5445, 5527, 5591, 5661, 5731, 5785, 5856, 5912, 5959, 6018, 6080, 6149, 6201, 6253, 6318, 6358, 6402, 6459, 6502, 6550, 6616, 6665, 6717, 6789, 6857, 6909, 6966, 7027, 7088, 7154, 7215, 7277, 7326, 7375, 7439, 7490, 7535, 7604, 7666, 7727, 7779, 7843, 7903, 7974, 8027, 8084, 8134, 8206, 8261, 8322, 8379, 8423, 8482, 8530, 8579, 8636, 8689, 8737, 8794, 8867, 8931, 8996, 9078, 9140]","[[1.22771, 183.51355]]","[[61, 9176]]",06,03,02,[182.28584],182.28584,0.99
06_03_03,66.36,50,"[2.987, 4.269, 5.507, 6.605, 8.26, 9.292, 10.741, 11.747, 12.562, 13.829, 15.363, 16.773, 18.166, 30.634, 29.185, 31.808, 33.399, 34.628, 35.828, 37.214, 38.47, 39.637, 40.727, 41.926, 43.232, 44.553, 46.305, 48.142, 49.75]","[149, 213, 275, 330, 413, 465, 537, 587, 628, 691, 768, 839, 908, 1532, 1459, 1590, 1670, 1731, 1791, 1861, 1924, 1982, 2036, 2096, 2162, 2228, 2315, 2407, 2488]","[[2.98142, 19.12726], [29.116, 50.71816]]","[[149, 956], [1456, 2536]]",06,03,03,"[16.14584, 21.602159999999998]",37.748,0.57
06_03_04,160.5,50,"[13.298, 14.377, 10.036, 11.069, 12.154, 15.353, 16.656, 17.859, 19.018, 20.596, 21.696, 22.85, 23.962, 25.088, 26.281, 27.44, 28.352, 29.506, 30.536, 31.474, 32.68, 33.959, 35.077, 36.346, 37.728, 38.914, 40.066, 41.28, 42.363, 43.6, 44.722, 46.025, 47.152, 48.145, 49.186, 50.312, 51.528, 52.578, 53.552, 54.477, 55.777, 57.05, 58.256, 59.464, 60.616, 61.738, 62.873, 63.985, 65.176, 66.475, 67.68, 68.85, 70.063, 71.32, 72.777, 74.128, 75.48, 76.794, 78.036, 79.45, 80.769, 82.001, 83.154, 84.256, 85.295, 86.664, 88.048, 89.381, 90.488, 91.656, 92.992, 94.192, 95.992, 97.112, 98.233, 99.37, 100.296, 101.594, 102.809, 104.2, 105.76, 107.288, 109.185, 110.351, 111.753, 112.967, 114.218, 115.424, 116.431, 117.562, 118.873, 120.211, 121.289, 122.597, 124.115, 125.201, 126.601, 128.257, 129.466, 130.623, 132.002, 133.313, 134.439, 135.575, 136.775, 138.025, 139.347, 140.553, 141.639, 142.983, 144.367, 145.728, 146.864, 148.162, 149.291, 150.559, 151.775, 152.864, 154.031, 155.215, 156.616, 157.994, 159.317]","[665, 719, 502, 553, 608, 768, 833, 893, 951, 1030, 1085, 1142, 1198, 1254, 1314, 1372, 1418, 1475, 1527, 1574, 1634, 1698, 1754, 1817, 1886, 1946, 2003, 2064, 2118, 2180, 2236, 2301, 2358, 2407, 2459, 2516, 2576, 2629, 2678, 2724, 2789, 2852, 2913, 2973, 3031, 3087, 3144, 3199, 3259, 3324, 3384, 3442, 3503, 3566, 3639, 3706, 3774, 3840, 3902, 3972, 4038, 4100, 4158, 4213, 4265, 4333, 4402, 4469, 4524, 4583, 4650, 4710, 4800, 4856, 4912, 4968, 5015, 5080, 5140, 5210, 5288, 5364, 5459, 5518, 5588, 5648, 5711, 5771, 5822, 5878, 5944, 6011, 6064, 6130, 6206, 6260, 6330, 6413, 6473, 6531, 6600, 6666, 6722, 6779, 6839, 6901, 6967, 7028, 7082, 7149, 7218, 7286, 7343, 7408, 7465, 7528, 7589, 7643, 7702, 7761, 7831, 7900, 7966]","[[9.98142, 160.26355]]","[[499, 8013]]",06,03,04,[150.28213],150.28213,0.94
06_03_05,83.72,50,"[8.11, 9.191, 9.798, 10.583, 11.358, 12.016, 12.799, 13.527, 14.197, 15.014, 15.887, 16.735, 17.551, 18.222, 19.102, 19.982, 20.861, 21.774, 22.574, 23.463, 25.022, 25.909, 27.022, 31.294, 32.143, 32.91, 33.782, 34.68, 35.631, 36.42, 37.318, 38.311, 39.077, 40.038, 40.993, 41.629, 42.566, 43.503, 44.445, 45.493, 46.439]","[406, 460, 490, 529, 568, 601, 640, 676, 710, 751, 794, 837, 878, 911, 955, 999, 1043, 1089, 1129, 1173, 1251, 1295, 1351, 1565, 1607, 1645, 1689, 1734, 1782, 1821, 1866, 1916, 1954, 2002, 2050, 2081, 2128, 2175, 2222, 2275, 2322]","[[8.08559, 28.00271], [31.241, 47.50339]]","[[404, 1400], [1562, 2375]]",06,03,05,"[19.91712, 16.262390000000003]",36.17951000000001,0.43
06_04_01,181.14,50,"[18.482, 19.194, 20.192, 21.376, 23.191, 29.611, 30.338, 31.307, 33.611, 34.352, 37.182, 37.808, 40.882, 41.256, 42.362, 62.94, 63.491, 64.275, 65.448, 67.095, 68.17, 69.322, 71.632, 72.704, 74.408, 75.176, 76.072, 77.203, 78.522, 79.572, 80.96, 82.353, 83.753, 84.986, 86.832, 88.148, 89.314, 90.744, 92.722, 93.923, 95.416, 102.6, 103.147, 103.842, 105.072, 106.146, 107.42, 110.16, 110.912, 111.69, 113.554, 115.248, 116.136, 117.611, 118.936, 120.337, 122.148, 123.451, 125.176, 126.193, 127.523, 128.578, 130.266, 131.416, 132.33, 133.577, 134.644, 136.303, 138.457, 139.635, 140.21, 141.361, 142.402, 144.28, 146.962, 147.497, 147.921, 149.232, 151.568, 152.625, 154.649, 155.944, 157.313, 158.445, 160.01, 161.449, 162.657, 164.245, 165.545, 166.691, 167.763, 169.129, 170.752, 171.633, 172.577, 173.488, 174.528, 175.592, 176.506, 177.455, 178.489, 179.585, 180.784]","[924, 960, 1010, 1069, 1160, 1481, 1517, 1565, 1681, 1718, 1859, 1890, 2044, 2063, 2118, 3147, 3175, 3214, 3272, 3355, 3408, 3466, 3582, 3635, 3720, 3759, 3804, 3860, 3926, 3979, 4048, 4118, 4188, 4249, 4342, 4407, 4466, 4537, 4636, 4696, 4771, 5130, 5157, 5192, 5254, 5307, 5371, 5508, 5546, 5584, 5678, 5762, 5807, 5881, 5947, 6017, 6107, 6173, 6259, 6310, 6376, 6429, 6513, 6571, 6617, 6679, 6732, 6815, 6923, 6982, 7010, 7068, 7120, 7214, 7348, 7375, 7396, 7462, 7578, 7631, 7732, 7797, 7866, 7922, 8000, 8072, 8133, 8212, 8277, 8335, 8388, 8456, 8538, 8582, 8629, 8674, 8726, 8780, 8825, 8873, 8924, 8979, 9039]","[[15.624, 24.19089], [29.28464, 43.40964], [62.59237, 96.50903], [102.082, 180.88855]]","[[781, 1210], [1464, 2170], [3130, 4825], [5104, 9044]]",06,04,01,"[8.566889999999999, 14.125000000000004, 33.91665999999999, 78.80655000000002]",135.4151,0.75
06_04_02,88.1,50,"[11.679, 9.853, 10.747, 12.652, 13.987, 15.285, 21.414, 22.406, 23.553, 24.438, 25.69, 26.793, 27.883, 28.931, 30.2, 49.131, 48.13, 50.291, 51.427, 52.666, 54.363, 55.348, 56.482, 57.594, 59.053, 60.285, 61.173, 62.194, 63.406, 64.707, 65.727, 66.978, 68.195, 69.908, 71.122, 72.548, 73.674, 74.722, 75.706, 77.02, 78.258, 79.939, 81.142]","[584, 493, 537, 633, 699, 764, 1071, 1120, 1178, 1222, 1284, 1340, 1394, 1447, 1510, 2457, 2406, 2515, 2571, 2633, 2718, 2767, 2824, 2880, 2953, 3014, 3059, 3110, 3170, 3235, 3286, 3349, 3410, 3495, 3556, 3627, 3684, 3736, 3785, 3851, 3913, 3997, 4057]","[[9.81476, 16.25226], [21.37726, 31.16892], [48.078, 82.11101]]","[[491, 813], [1069, 1558], [2404, 4106]]",06,04,02,"[6.4375, 9.79166, 34.03300999999999]",50.26216999999999,0.57
06_04_03,123.22,50,"[7.96, 6.23, 7.362, 9.501, 21.347, 19.594, 20.536, 22.38, 33.891, 34.74, 35.777, 36.944, 38.144, 39.16, 40.264, 41.29, 42.504, 43.529, 44.824, 46.12, 47.249, 48.4, 49.706, 50.856, 52.04, 53.392, 54.464, 55.376, 56.399, 57.728, 58.977, 60.096, 61.184, 62.168, 63.065, 63.919, 64.988, 66.12, 67.088, 67.96, 68.794, 69.816, 70.888, 72.146, 73.144, 73.938, 74.626, 75.472, 76.44, 77.272, 78.051, 79.138, 80.136, 81.099, 82.066, 83.32, 84.161, 85.096, 86.576, 87.562, 88.602, 89.633, 90.513, 91.393, 92.383, 93.415, 94.585, 95.68, 96.626, 97.716, 99.103, 100.32, 101.84, 102.988, 104.279]","[398, 312, 368, 475, 1067, 980, 1027, 1119, 1695, 1737, 1789, 1847, 1907, 1958, 2013, 2064, 2125, 2176, 2241, 2306, 2362, 2420, 2485, 2543, 2602, 2670, 2723, 2769, 2820, 2886, 2949, 3005, 3059, 3108, 3153, 3196, 3249, 3306, 3354, 3398, 3440, 3491, 3544, 3607, 3657, 3697, 3731, 3774, 3822, 3864, 3903, 3957, 4007, 4055, 4103, 4166, 4208, 4255, 4329, 4378, 4430, 4482, 4526, 4570, 4619, 4671, 4729, 4784, 4831, 4886, 4955, 5016, 5092, 5149, 5214]","[[6.187, 10.48142], [19.566, 23.39809], [33.8, 105.34237]]","[[309, 524], [978, 1170], [1690, 5267]]",06,04,03,"[4.29442, 3.832090000000001, 71.54237]",79.66888,0.65
06_04_04,157.16,50,"[6.472, 7.64, 9.121, 10.48, 12.026, 13.2, 14.202, 15.465, 16.686, 17.68, 18.746, 19.76, 20.667, 21.601, 22.652, 23.872, 25.232, 26.172, 27.264, 28.24, 29.328, 30.377, 31.432, 32.529, 33.57, 34.595, 35.618, 36.499, 37.435, 38.576, 39.76, 40.626, 41.808, 42.776, 43.56, 44.808, 45.792, 46.976, 47.947, 48.936, 50.056, 51.2, 52.265, 53.265, 54.144, 55.271, 56.56, 57.578, 58.792, 59.898, 60.896, 61.881, 62.999, 64.369, 65.272, 66.472, 67.513, 68.697, 69.504, 70.826, 72.136, 73.472, 74.497, 75.523, 85.349, 86.314, 84.791, 87.362, 88.437, 89.461, 90.48, 91.398, 92.496, 93.607, 94.477, 95.639, 96.525, 97.389, 98.421, 99.541, 100.548, 101.642, 102.797, 103.976, 105.02, 106.013, 107.157, 108.317, 109.733, 116.642, 117.861, 119.133, 120.958, 122.221, 123.453, 124.689, 125.948, 126.952, 128.252, 129.244, 130.381, 131.38, 132.421, 133.501, 134.5, 135.477, 136.548, 137.732, 138.951, 140.004, 141.165, 142.366, 143.524, 144.599, 145.812, 147.044, 148.028, 149.157, 150.093]","[324, 382, 456, 524, 601, 660, 710, 773, 834, 884, 937, 988, 1033, 1080, 1133, 1194, 1262, 1309, 1363, 1412, 1466, 1519, 1572, 1626, 1678, 1730, 1781, 1825, 1872, 1929, 1988, 2031, 2090, 2139, 2178, 2240, 2290, 2349, 2397, 2447, 2503, 2560, 2613, 2663, 2707, 2764, 2828, 2879, 2940, 2995, 3045, 3094, 3150, 3218, 3264, 3324, 3376, 3435, 3475, 3541, 3607, 3674, 3725, 3776, 4267, 4316, 4240, 4368, 4422, 4473, 4524, 4570, 4625, 4680, 4724, 4782, 4826, 4869, 4921, 4977, 5027, 5082, 5140, 5199, 5251, 5301, 5358, 5416, 5487, 5832, 5893, 5957, 6048, 6111, 6173, 6234, 6297, 6348, 6413, 6462, 6519, 6569, 6621, 6675, 6725, 6774, 6827, 6887, 6948, 7000, 7058, 7118, 7176, 7230, 7291, 7352, 7401, 7458, 7505]","[[6.473, 76.50677], [84.618, 110.75903], [116.434, 151.13855]]","[[324, 3825], [4231, 5538], [5822, 7557]]",06,04,04,"[70.03377, 26.14103, 34.70455000000001]",130.87935000000002,0.83
06_04_05,126.1,50,"[8.93, 9.3, 9.778, 10.506, 11.272, 12.002, 12.839, 32.176, 32.68, 33.257, 33.82, 34.547, 35.218, 35.898, 36.691, 37.347, 38.098, 38.809, 39.384, 40.355, 41.538, 42.092, 42.858, 43.555, 44.5, 45.276, 46.098, 46.884, 47.794, 48.78, 49.514, 50.153, 50.875, 51.507, 52.242, 53.089, 53.948, 54.738, 55.578, 56.458, 57.077, 57.722, 58.546, 59.436, 60.201, 60.909, 61.602, 62.363, 63.226, 64.113, 64.929, 65.635, 66.317, 66.906, 67.769, 68.649, 69.323, 69.949, 70.57, 71.588, 72.669, 73.731, 74.649, 76.408, 77.129, 77.891, 78.636, 79.458, 80.897, 81.649, 82.329, 83.269, 84.295, 85.112, 85.806, 86.48, 87.678, 88.446, 89.253, 90.159, 91.103, 91.941, 92.574, 93.208, 94.005, 94.704, 95.305, 96.094, 96.814, 97.518, 98.486, 99.248, 100.097, 100.685, 101.629, 102.501, 103.269, 104.182, 104.878, 105.678, 106.239, 107.168, 108.092, 109.46, 110.487, 111.255, 111.996, 112.831, 114.063, 115.214, 116.334, 117.591]","[446, 465, 489, 525, 564, 600, 642, 1609, 1634, 1663, 1691, 1727, 1761, 1795, 1835, 1867, 1905, 1940, 1969, 2018, 2077, 2105, 2143, 2178, 2225, 2264, 2305, 2344, 2390, 2439, 2476, 2508, 2544, 2575, 2612, 2654, 2697, 2737, 2779, 2823, 2854, 2886, 2927, 2972, 3010, 3045, 3080, 3118, 3161, 3206, 3246, 3282, 3316, 3345, 3388, 3432, 3466, 3497, 3528, 3579, 3633, 3687, 3732, 3820, 3856, 3895, 3932, 3973, 4045, 4082, 4116, 4163, 4215, 4256, 4290, 4324, 4384, 4422, 4463, 4508, 4555, 4597, 4629, 4660, 4700, 4735, 4765, 4805, 4841, 4876, 4924, 4962, 5005, 5034, 5081, 5125, 5163, 5209, 5244, 5284, 5312, 5358, 5405, 5473, 5524, 5563, 5600, 5642, 5703, 5761, 5817, 5880]","[[8.85642, 13.85642], [32.15542, 118.6757]]","[[443, 693], [1608, 5934]]",06,04,05,"[5.0, 86.52028000000001]",91.52028000000001,0.73
07_02_01,34.66,50,"[2.952, 3.907, 4.772, 5.515, 6.923, 7.82, 9.243, 11.684, 12.421, 15.54, 16.413, 17.372, 18.82, 21.058, 21.45, 22.773, 24.748, 25.659, 27.043, 28.434]","[148, 195, 239, 276, 346, 391, 462, 584, 621, 777, 821, 869, 941, 1053, 1072, 1139, 1237, 1283, 1352, 1422]","[[2.779, 29.43976]]","[[139, 1472]]",07,02,01,[26.66076],26.66076,0.77
07_02_02,22.04,50,"[3.901, 4.894, 9.068, 9.751, 8.38, 11.933, 11.047, 13.879, 13.05, 3.002]","[195, 245, 453, 488, 419, 597, 552, 694, 652, 150]","[[2.96059, 5.89809], [8.33559, 14.89809]]","[[148, 295], [417, 745]]",07,02,02,"[2.9375, 6.5625]",9.5,0.43
07_02_03,17.32,50,[],[],[],[],07,02,03,[],0.0,0.0
07_02_04,14.32,50,"[3.402, 4.154, 5.088, 6.001, 6.811]","[170, 208, 254, 300, 341]","[[3.37726, 7.77309]]","[[169, 389]]",07,02,04,[4.39583],4.39583,0.31
07_02_05,13.42,50,"[1.667, 2.38, 3.429, 4.302, 0.813]","[83, 119, 171, 215, 41]","[[0.763, 5.31476]]","[[38, 266]]",07,02,05,[4.55176],4.55176,0.34
