video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
05_02_03,124.18,50,"[11.863, 12.784, 13.862, 14.856, 15.991, 17.297, 18.344, 19.774, 20.926, 21.975, 23.089, 24.014, 24.937, 25.859, 26.678, 27.688, 28.632, 29.593, 30.746, 31.744, 33.047, 34.07, 35.419, 36.639, 37.88, 38.991, 39.973, 41.124, 42.174, 43.015, 44.007, 44.993, 45.893, 46.888, 48.047, 48.928, 50.152, 51.382, 52.52, 53.543, 54.757, 55.814, 56.903, 58.054, 59.278, 60.782, 61.871, 63.024, 63.998, 65.062, 65.831, 66.59, 67.454, 68.174, 69.006, 69.869, 71.11, 71.967, 72.967, 73.824, 74.63, 75.445, 76.289, 77.424, 78.558, 79.446, 80.328, 81.48, 82.4, 83.249, 84.159, 85.166, 86.19, 87.069, 87.925, 88.854, 89.958, 91.072, 92.238, 93.013, 93.839, 94.726, 95.608, 96.711, 97.776, 98.83, 100.055, 101.285, 102.317, 103.126, 104.189, 105.318, 106.327, 107.724, 108.941, 109.951, 111.152, 112.423, 113.669, 114.838, 115.957, 116.995, 118.196, 119.17]","[593, 639, 693, 743, 800, 865, 917, 989, 1046, 1099, 1154, 1201, 1247, 1293, 1334, 1384, 1432, 1480, 1537, 1587, 1652, 1704, 1771, 1832, 1894, 1950, 1999, 2056, 2109, 2151, 2200, 2250, 2295, 2344, 2402, 2446, 2508, 2569, 2626, 2677, 2738, 2791, 2845, 2903, 2964, 3039, 3094, 3151, 3200, 3253, 3292, 3330, 3373, 3409, 3450, 3493, 3556, 3598, 3648, 3691, 3732, 3772, 3814, 3871, 3928, 3972, 4016, 4074, 4120, 4162, 4208, 4258, 4310, 4353, 4396, 4443, 4498, 4554, 4612, 4651, 4692, 4736, 4780, 4836, 4889, 4942, 5003, 5064, 5116, 5156, 5209, 5266, 5316, 5386, 5447, 5498, 5558, 5621, 5683, 5742, 5798, 5850, 5910, 5958]","[[11.83559, 120.1757]]","[[592, 6009]]",05,02,03,[108.34011000000001],108.34011000000001,0.87
05_02_04,39.92,50,"[4.192, 5.08, 6.416, 7.984, 9.121, 10.5, 11.57, 12.441, 13.648, 14.529, 17.058, 15.972, 18.191, 19.197, 20.254, 27.734, 26.284, 28.862, 29.796, 30.701, 31.673, 32.949, 34.085, 35.309]","[210, 254, 321, 399, 456, 525, 578, 622, 682, 726, 853, 799, 910, 960, 1013, 1387, 1314, 1443, 1490, 1535, 1584, 1647, 1704, 1765]","[[4.222, 21.23142], [26.25246, 36.32065]]","[[211, 1062], [1313, 1816]]",05,02,04,"[17.00942, 10.068190000000001]",27.07761,0.68
05_02_05,42.86,50,"[5.693, 6.197, 6.96, 7.761, 8.616, 9.365, 10.366, 11.19, 12.001, 12.744, 13.64, 14.417, 15.321, 16.024, 16.87, 17.771, 18.562, 19.179, 20.144, 20.892, 21.907, 32.776, 33.472, 34.25, 34.835, 35.682, 36.282, 37.081, 37.804, 38.64, 39.552]","[285, 310, 348, 388, 431, 468, 518, 560, 600, 637, 682, 721, 766, 801, 844, 889, 928, 959, 1007, 1045, 1095, 1639, 1674, 1712, 1742, 1784, 1814, 1854, 1890, 1932, 1978]","[[5.64809, 22.96059], [32.72771, 40.62771]]","[[282, 1148], [1636, 2031]]",05,02,05,"[17.3125, 7.899999999999999]",25.2125,0.59
05_03_01,181.5,50,"[55.706, 56.986, 58.578, 59.922, 61.099, 62.266, 63.53, 65.105, 66.673, 67.84, 69.553, 70.97, 72.746, 73.659, 75.026, 76.771, 78.6, 80.114, 81.491, 83.146, 84.436, 86.009, 87.442, 88.643, 89.827, 91.601, 92.93, 94.106, 95.466, 97.554, 99.009, 100.452, 101.731, 103.283, 104.457, 105.592, 106.696, 107.81, 109.193, 110.178, 111.394, 112.882, 114.977, 116.258, 117.609, 119.441, 120.237, 121.546, 122.968, 124.049, 125.352, 126.449, 129.851, 131.169, 132.105, 133.705, 134.704, 136.156, 137.587, 152.202, 152.452, 152.976, 153.528, 154.238, 155.907, 158.433, 159.548, 160.129, 161.088, 162.346, 163.082, 164.13, 165.282, 166.498, 167.088, 168.034, 169.064, 169.928, 171.121, 171.897, 173.528, 175.081, 175.88, 177.121, 178.529, 179.731]","[2785, 2849, 2929, 2996, 3055, 3113, 3176, 3255, 3334, 3392, 3478, 3548, 3637, 3683, 3751, 3839, 3930, 4006, 4075, 4157, 4222, 4300, 4372, 4432, 4491, 4580, 4646, 4705, 4773, 4878, 4950, 5023, 5087, 5164, 5223, 5280, 5335, 5390, 5460, 5509, 5570, 5644, 5749, 5813, 5880, 5972, 6012, 6077, 6148, 6202, 6268, 6322, 6493, 6558, 6605, 6685, 6735, 6808, 6879, 7610, 7623, 7649, 7676, 7712, 7795, 7922, 7977, 8006, 8054, 8117, 8154, 8206, 8264, 8325, 8354, 8402, 8453, 8496, 8556, 8595, 8676, 8754, 8794, 8856, 8926, 8987]","[[55.268, 138.84237], [151.901, 181.34237]]","[[2763, 6942], [7595, 9067]]",05,03,01,"[83.57436999999999, 29.441369999999978]",113.01573999999997,0.62
05_03_02,202.1,50,"[6.376, 7.552, 4.637, 5.565, 8.591, 9.989, 11.111, 12.224, 13.253, 14.325, 15.325, 16.429, 17.596, 18.831, 19.974, 21.182, 22.526, 23.743, 24.733, 25.954, 27.325, 28.477, 29.461, 30.445, 31.663, 32.877, 33.967, 35.269, 36.448, 37.797, 39.039, 40.175, 41.325, 42.492, 43.932, 45.315, 46.658, 47.883, 49.331, 50.482, 51.476, 52.475, 53.506, 54.551, 55.66, 56.772, 57.81, 58.858, 59.844, 61.192, 62.41, 63.388, 64.562, 65.746, 66.612, 67.514, 68.693, 69.508, 70.251, 71.475, 72.397, 73.505, 74.563, 75.427, 76.653, 77.669, 78.922, 79.884, 81.028, 81.957, 83.05, 83.914, 84.754, 85.618, 86.556, 87.749, 88.982, 89.867, 90.716, 91.947, 92.917, 93.731, 94.571, 95.426, 96.252, 97.275, 98.145, 98.997, 100.083, 101.05, 102.154, 103.061, 104.074, 104.937, 105.74, 106.996, 108.018, 109.027, 110.115, 111.109, 112.067, 113.515, 114.529, 115.476, 116.57, 117.787, 118.628, 119.411, 120.214, 121.122, 121.953, 123.074, 124.026, 125.242, 126.443, 127.517, 128.576, 129.763, 130.899, 132.05, 132.994, 134.283, 135.17, 136.235, 137.184, 138.09, 139.188, 140.282, 141.331, 142.353, 143.571, 144.866, 146.058, 147.226, 148.442, 149.681, 150.898, 152.178, 153.33, 154.321, 155.275, 156.298, 157.211, 158.292, 159.627, 160.957, 162.131, 163.388, 164.377, 165.435, 166.427, 167.431, 168.634, 169.676, 170.969, 172.72, 173.884, 174.946, 175.906, 177.026, 177.959, 179.091, 180.265, 181.572, 182.91, 183.877, 185.521, 186.645, 187.613, 188.509, 189.811, 190.962, 191.989, 192.995, 194.01, 195.028, 196.196, 197.1, 198.178, 199.417, 200.788]","[319, 378, 232, 278, 430, 499, 556, 611, 663, 716, 766, 821, 880, 942, 999, 1059, 1126, 1187, 1237, 1298, 1366, 1424, 1473, 1522, 1583, 1644, 1698, 1763, 1822, 1890, 1952, 2009, 2066, 2125, 2197, 2266, 2333, 2394, 2467, 2524, 2574, 2624, 2675, 2728, 2783, 2839, 2890, 2943, 2992, 3060, 3120, 3169, 3228, 3287, 3331, 3376, 3435, 3475, 3513, 3574, 3620, 3675, 3728, 3771, 3833, 3883, 3946, 3994, 4051, 4098, 4152, 4196, 4238, 4281, 4328, 4387, 4449, 4493, 4536, 4597, 4646, 4687, 4729, 4771, 4813, 4864, 4907, 4950, 5004, 5052, 5108, 5153, 5204, 5247, 5287, 5350, 5401, 5451, 5506, 5555, 5603, 5676, 5726, 5774, 5828, 5889, 5931, 5971, 6011, 6056, 6098, 6154, 6201, 6262, 6322, 6376, 6429, 6488, 6545, 6603, 6650, 6714, 6758, 6812, 6859, 6904, 6959, 7014, 7067, 7118, 7179, 7243, 7303, 7361, 7422, 7484, 7545, 7609, 7667, 7716, 7764, 7815, 7861, 7915, 7981, 8048, 8107, 8169, 8219, 8272, 8321, 8372, 8432, 8484, 8548, 8636, 8694, 8747, 8795, 8851, 8898, 8955, 9013, 9079, 9146, 9194, 9276, 9332, 9381, 9425, 9491, 9548, 9599, 9650, 9700, 9751, 9810, 9855, 9909, 9971, 10039]","[[4.571, 201.88855]]","[[229, 10094]]",05,03,02,[197.31755],197.31755,0.98
05_03_03,180.54,50,"[15.526, 14.551, 16.437, 17.767, 19.021, 19.983, 21.005, 22.263, 23.537, 24.691, 25.682, 26.953, 28.081, 29.177, 30.451, 31.513, 32.699, 33.673, 34.737, 35.628, 36.665, 37.698, 38.739, 39.883, 40.941, 41.99, 43.099, 44.25, 45.282, 46.377, 47.601, 48.507, 49.465, 50.449, 51.619, 52.778, 53.898, 55.194, 56.577, 57.995, 59.084, 60.019, 60.963, 61.82, 62.681, 63.474, 64.323, 65.337, 66.313, 67.427, 68.571, 69.69, 70.746, 71.793, 73.057, 74.05, 75.488, 76.64, 77.833, 79.13, 80.659, 81.745, 82.577, 83.412, 84.185, 84.893, 85.633, 86.657, 87.581, 88.793, 89.792, 91.345, 92.472, 93.457, 94.529, 95.513, 96.465, 97.322, 98.193, 99.058, 100.097, 100.968, 101.826, 102.649, 103.563, 104.563, 105.561, 106.841, 108.268, 109.625, 110.988, 112.34, 113.476, 114.674, 115.953, 117.049, 118.131, 119.171, 120.081, 121.296, 122.41, 123.675, 124.811, 125.81, 126.808, 128.154, 129.608, 130.68, 131.778, 132.728, 133.722, 134.844, 135.882, 137.059, 138.163, 139.322, 140.786, 142.344, 143.465, 144.737, 145.993, 147.209, 148.273, 149.642, 150.896, 152.177, 153.199, 154.755, 155.803, 156.906, 158.069, 159.075, 160.162, 161.256, 162.206, 163.258, 164.292, 165.512, 166.65, 167.812, 168.794, 170.011, 171.104, 172.32, 173.625, 174.684, 175.72, 176.969, 178.325, 179.409]","[776, 728, 822, 888, 951, 999, 1050, 1113, 1177, 1235, 1284, 1348, 1404, 1459, 1523, 1576, 1635, 1684, 1737, 1781, 1833, 1885, 1937, 1994, 2047, 2100, 2155, 2212, 2264, 2319, 2380, 2425, 2473, 2522, 2581, 2639, 2695, 2760, 2829, 2900, 2954, 3001, 3048, 3091, 3134, 3174, 3216, 3267, 3316, 3371, 3429, 3484, 3537, 3590, 3653, 3702, 3774, 3832, 3892, 3956, 4033, 4087, 4129, 4171, 4209, 4245, 4282, 4333, 4379, 4440, 4490, 4567, 4624, 4673, 4726, 4776, 4823, 4866, 4910, 4953, 5005, 5048, 5091, 5132, 5178, 5228, 5278, 5342, 5413, 5481, 5549, 5617, 5674, 5734, 5798, 5852, 5907, 5959, 6004, 6065, 6120, 6184, 6241, 6290, 6340, 6408, 6480, 6534, 6589, 6636, 6686, 6742, 6794, 6853, 6908, 6966, 7039, 7117, 7173, 7237, 7300, 7360, 7414, 7482, 7545, 7609, 7660, 7738, 7790, 7845, 7903, 7954, 8008, 8063, 8110, 8163, 8215, 8276, 8332, 8391, 8440, 8501, 8555, 8616, 8681, 8734, 8786, 8848, 8916, 8970]","[[14.50226, 180.38855]]","[[725, 9019]]",05,03,03,[165.88629],165.88629,0.92
05_03_04,131.68,50,"[13.195, 14.178, 15.514, 16.744, 17.935, 19.277, 20.312, 21.336, 22.263, 23.226, 24.137, 25.232, 26.856, 27.89, 29.169, 30.248, 31.121, 32.105, 33.019, 33.978, 35.362, 36.631, 37.783, 38.859, 39.841, 40.935, 41.871, 43.103, 44.207, 45.393, 46.698, 47.727, 48.807, 49.911, 50.954, 52.023, 53.065, 54.258, 55.408, 56.719, 57.847, 59.082, 60.231, 61.247, 62.391, 63.559, 64.606, 65.719, 66.705, 68.023, 69.263, 70.431, 71.614, 72.849, 74.026, 75.399, 76.671, 77.883, 79.175, 80.434, 81.575, 82.825, 84.114, 85.183, 86.478, 87.679, 88.713, 89.951, 91.333, 92.767, 94.407, 96.116, 97.559, 99.003, 100.111, 101.449, 102.633, 103.623, 104.736, 106.111, 107.369]","[660, 709, 776, 837, 897, 964, 1016, 1067, 1113, 1161, 1207, 1262, 1343, 1394, 1458, 1512, 1556, 1605, 1651, 1699, 1768, 1832, 1889, 1943, 1992, 2047, 2094, 2155, 2210, 2270, 2335, 2386, 2440, 2496, 2548, 2601, 2653, 2713, 2770, 2836, 2892, 2954, 3012, 3062, 3120, 3178, 3230, 3286, 3335, 3401, 3463, 3522, 3581, 3642, 3701, 3770, 3834, 3894, 3959, 4022, 4079, 4141, 4206, 4259, 4324, 4384, 4436, 4498, 4567, 4638, 4720, 4806, 4878, 4950, 5006, 5072, 5132, 5181, 5237, 5306, 5368]","[[13.2, 108.4257]]","[[660, 5421]]",05,03,04,[95.2257],95.2257,0.72
05_03_05,135.96,50,"[9.067, 9.411, 10.15, 10.979, 11.804, 12.981, 14.176, 14.861, 15.763, 16.859, 17.756, 19.033, 20.035, 20.82, 28.926, 29.479, 30.334, 30.892, 31.686, 32.461, 33.597, 34.591, 35.289, 36.167, 36.929, 37.726, 38.391, 39.071, 39.942, 40.572, 41.359, 42.199, 42.966, 43.768, 44.456, 45.2, 46.136, 46.889, 47.831, 48.898, 49.746, 50.651, 51.697, 52.466, 53.238, 54.175, 54.786, 55.47, 56.457, 57.886, 58.783, 59.726, 60.342, 61.19, 62.748, 63.428, 64.427, 65.286, 66.302, 67.261, 68.196, 69.419, 78.028, 76.644, 77.381, 78.91, 80.148, 80.766, 81.783, 82.534, 83.532, 84.502, 85.3, 86.132, 87.156, 88.034, 89.503, 90.262, 107.716, 108.365, 109.082, 109.833, 110.718, 111.345, 111.933, 120.311, 120.641, 121.233, 121.961, 122.882, 123.615, 124.227, 125.127, 125.95, 126.825, 127.769, 128.321, 129.137]","[453, 471, 508, 549, 590, 649, 709, 743, 788, 843, 888, 952, 1002, 1041, 1446, 1474, 1517, 1545, 1584, 1623, 1680, 1730, 1764, 1808, 1846, 1886, 1920, 1954, 1997, 2029, 2068, 2110, 2148, 2188, 2223, 2260, 2307, 2344, 2392, 2445, 2487, 2533, 2585, 2623, 2662, 2709, 2739, 2774, 2823, 2894, 2939, 2986, 3017, 3060, 3137, 3171, 3221, 3264, 3315, 3363, 3410, 3471, 3901, 3832, 3869, 3946, 4007, 4038, 4089, 4127, 4177, 4225, 4265, 4307, 4358, 4402, 4475, 4513, 5386, 5418, 5454, 5492, 5536, 5567, 5597, 6016, 6032, 6062, 6098, 6144, 6181, 6211, 6256, 6298, 6341, 6388, 6416, 6457]","[[9.02309, 21.83559], [28.87726, 70.45542], [76.469, 91.34237], [107.50903, 113.09237], [120.1757, 130.25903]]","[[451, 1092], [1444, 3523], [3823, 4567], [5375, 5655], [6009, 6513]]",05,03,05,"[12.8125, 41.578160000000004, 14.873370000000008, 5.583340000000007, 10.08332999999999]",84.93070000000002,0.62
06_01_01,44.76,50,"[7.016, 7.634, 8.97, 19.123, 20.107, 21.229, 22.758, 23.035, 23.847, 25.694, 27.086, 28.213, 29.71, 30.878, 32.91, 33.302, 34.479, 35.643, 37.406, 38.743, 40.239]","[351, 382, 449, 956, 1005, 1061, 1138, 1152, 1192, 1285, 1354, 1411, 1486, 1544, 1645, 1665, 1724, 1782, 1870, 1937, 2012]","[[5.27309, 10.04392], [18.55857, 41.25301]]","[[264, 502], [928, 2063]]",06,01,01,"[4.77083, 22.694440000000004]",27.465270000000004,0.61
06_01_02,33.58,50,"[13.32, 14.359, 12.026, 15.42, 16.58, 17.668, 18.571]","[666, 718, 601, 771, 829, 883, 929]","[[12.00226, 19.60642]]","[[600, 980]]",06,01,02,[7.60416],7.60416,0.23
06_01_03,20.08,50,"[11.181, 12.259, 13.517]","[559, 613, 676]","[[11.086, 14.54392]]","[[554, 727]]",06,01,03,[3.4579199999999997],3.4579199999999997,0.17
06_01_04,18.42,50,[],[],[],[],06,01,04,[],0.0,0.0
06_01_05,19.56,50,[],[],[],[],06,01,05,[],0.0,0.0
06_02_01,57.12,50,"[16.132, 16.71, 17.822, 18.845, 19.943, 20.951, 21.885, 22.718, 24.156, 28.183, 28.66, 29.475, 30.726, 32.686, 33.589, 34.902, 36.327, 37.285, 38.398, 39.551, 40.478, 41.717, 42.86, 43.956, 45.502, 46.639]","[807, 836, 891, 942, 997, 1048, 1094, 1136, 1208, 1409, 1433, 1474, 1536, 1634, 1679, 1745, 1816, 1864, 1920, 1978, 2024, 2086, 2143, 2198, 2275, 2332]","[[14.19746, 25.19746], [27.777, 47.75339]]","[[710, 1260], [1389, 2388]]",06,02,01,"[11.0, 19.976390000000002]",30.976390000000002,0.54
06_02_02,25.24,50,"[6.416, 7.479, 2.416, 3.776, 4.917, 8.595, 13.67, 14.611, 12.79, 1.47]","[321, 374, 121, 189, 246, 430, 684, 731, 640, 74]","[[1.43976, 9.56476], [12.75226, 15.60642]]","[[72, 478], [638, 780]]",06,02,02,"[8.125, 2.8541600000000003]",10.97916,0.43
06_02_03,23.2,50,"[17.111, 15.757, 18.165]","[856, 788, 908]","[[15.73142, 19.16892]]","[[787, 958]]",06,02,03,[3.4375],3.4375,0.15
06_02_04,22.46,50,"[15.93, 16.976]","[796, 849]","[[15.829, 18.06476]]","[[791, 903]]",06,02,04,[2.235759999999999],2.235759999999999,0.1
06_02_05,18.78,50,[],[],[],[],06,02,05,[],0.0,0.0
06_03_01,144.34,50,"[4.031, 4.573, 6.265, 49.302, 49.711, 50.391, 51.582, 52.717, 54.262, 55.357, 56.831, 58.464, 59.869, 61.462, 64.911, 65.55, 66.84, 76.134, 76.463, 77.335, 78.838, 80.127, 81.478, 82.84, 84.029, 85.253, 86.375, 87.544, 88.575, 89.854, 92.416, 93.679, 94.805, 96.174, 97.303, 98.422, 99.75, 100.425, 101.175, 102.476, 104.118, 105.511, 106.607, 107.526, 108.541, 110.431, 111.969, 112.956, 114.11, 115.478]","[202, 229, 313, 2465, 2486, 2520, 2579, 2636, 2713, 2768, 2842, 2923, 2993, 3073, 3246, 3278, 3342, 3807, 3823, 3867, 3942, 4006, 4074, 4142, 4201, 4263, 4319, 4377, 4429, 4493, 4621, 4684, 4740, 4809, 4865, 4921, 4988, 5021, 5059, 5124, 5206, 5276, 5330, 5376, 5427, 5522, 5598, 5648, 5706, 5774]","[[0.64809, 7.29392], [48.756, 67.95542], [75.09237, 116.59237]]","[[32, 365], [2438, 3398], [3755, 5830]]",06,03,01,"[6.64583, 19.199420000000003, 41.5]",67.34525000000001,0.47
06_03_02,183.78,50,"[6.34, 7.434, 8.524, 2.404, 1.277, 4.15, 5.471, 9.684, 10.788, 12.297, 13.262, 14.43, 15.708, 16.902, 18.152, 19.252, 20.437, 21.533, 22.916, 23.875, 25.182, 26.276, 27.381, 28.531, 29.7, 30.788, 32.149, 33.222, 34.484, 35.685, 37.02, 38.26, 39.58, 40.58, 41.975, 43.38, 44.996, 46.134, 47.029, 48.372, 49.461, 50.701, 51.862, 53.012, 54.471, 55.661, 56.843, 58.028, 59.116, 60.15, 61.268, 62.462, 63.7, 66.022, 64.884, 67.092, 68.291, 69.653, 70.844, 72.099, 73.605, 74.973, 75.822, 76.715, 77.7, 78.899, 80.083, 80.988, 82.373, 83.572, 84.845, 85.981, 86.967, 87.965, 89.117, 90.355, 91.555, 92.964, 94.365, 95.588, 96.78, 98.173, 99.266, 100.571, 101.676, 102.604, 103.603, 104.582, 106.172, 107.476, 108.901, 110.539, 111.829, 113.227, 114.619, 115.694, 117.125, 118.232, 119.171, 120.356, 121.595, 122.973, 124.02, 125.069, 126.355, 127.165, 128.036, 129.178, 130.044, 131.01, 132.325, 133.3, 134.339, 135.788, 137.132, 138.181, 139.319, 140.546, 141.764, 143.09, 144.306, 145.54, 146.524, 147.493, 148.779, 149.803, 150.706, 152.082, 153.315, 154.532, 155.58, 156.868, 158.058, 159.482, 160.547, 161.683, 162.682, 164.124, 165.211, 166.436, 167.586, 168.451, 169.634, 170.604, 171.587, 172.725, 173.786, 174.739, 175.876, 177.339, 178.62, 179.925, 181.562, 182.804]","[317, 372, 426, 120, 64, 208, 274, 484, 539, 615, 663, 722, 785, 845, 908, 963, 1022, 1077, 1146, 1194, 1259, 1314, 1369, 1427, 1485, 1539, 1607, 1661, 1724, 1784, 1851, 1913, 1979, 2029, 2099, 2169, 2250, 2307, 2351, 2419, 2473, 2535, 2593, 2651, 2724, 2783, 2842, 2901, 2956, 3008, 3063, 3123, 3185, 3301, 3244, 3355, 3415, 3483, 3542, 3605, 3680, 3749, 3791, 3836, 3885, 3945, 4004, 4049, 4119, 4179, 4242, 4299, 4348, 4398, 4456, 4518, 4578, 4648, 4718, 4779, 4839, 4909, 4963, 5029, 5084, 5130, 5180, 5229, 5309, 5374, 5445, 5527, 5591, 5661, 5731, 5785, 5856, 5912, 5959, 6018, 6080, 6149, 6201, 6253, 6318, 6358, 6402, 6459, 6502, 6550, 6616, 6665, 6717, 6789, 6857, 6909, 6966, 7027, 7088, 7154, 7215, 7277, 7326, 7375, 7439, 7490, 7535, 7604, 7666, 7727, 7779, 7843, 7903, 7974, 8027, 8084, 8134, 8206, 8261, 8322, 8379, 8423, 8482, 8530, 8579, 8636, 8689, 8737, 8794, 8867, 8931, 8996, 9078, 9140]","[[1.22771, 183.51355]]","[[61, 9176]]",06,03,02,[182.28584],182.28584,0.99
06_03_03,66.36,50,"[2.987, 4.269, 5.507, 6.605, 8.26, 9.292, 10.741, 11.747, 12.562, 13.829, 15.363, 16.773, 18.166, 30.634, 29.185, 31.808, 33.399, 34.628, 35.828, 37.214, 38.47, 39.637, 40.727, 41.926, 43.232, 44.553, 46.305, 48.142, 49.75]","[149, 213, 275, 330, 413, 465, 537, 587, 628, 691, 768, 839, 908, 1532, 1459, 1590, 1670, 1731, 1791, 1861, 1924, 1982, 2036, 2096, 2162, 2228, 2315, 2407, 2488]","[[2.98142, 19.12726], [29.116, 50.71816]]","[[149, 956], [1456, 2536]]",06,03,03,"[16.14584, 21.602159999999998]",37.748,0.57
06_03_04,160.5,50,"[13.298, 14.377, 10.036, 11.069, 12.154, 15.353, 16.656, 17.859, 19.018, 20.596, 21.696, 22.85, 23.962, 25.088, 26.281, 27.44, 28.352, 29.506, 30.536, 31.474, 32.68, 33.959, 35.077, 36.346, 37.728, 38.914, 40.066, 41.28, 42.363, 43.6, 44.722, 46.025, 47.152, 48.145, 49.186, 50.312, 51.528, 52.578, 53.552, 54.477, 55.777, 57.05, 58.256, 59.464, 60.616, 61.738, 62.873, 63.985, 65.176, 66.475, 67.68, 68.85, 70.063, 71.32, 72.777, 74.128, 75.48, 76.794, 78.036, 79.45, 80.769, 82.001, 83.154, 84.256, 85.295, 86.664, 88.048, 89.381, 90.488, 91.656, 92.992, 94.192, 95.992, 97.112, 98.233, 99.37, 100.296, 101.594, 102.809, 104.2, 105.76, 107.288, 109.185, 110.351, 111.753, 112.967, 114.218, 115.424, 116.431, 117.562, 118.873, 120.211, 121.289, 122.597, 124.115, 125.201, 126.601, 128.257, 129.466, 130.623, 132.002, 133.313, 134.439, 135.575, 136.775, 138.025, 139.347, 140.553, 141.639, 142.983, 144.367, 145.728, 146.864, 148.162, 149.291, 150.559, 151.775, 152.864, 154.031, 155.215, 156.616, 157.994, 159.317]","[665, 719, 502, 553, 608, 768, 833, 893, 951, 1030, 1085, 1142, 1198, 1254, 1314, 1372, 1418, 1475, 1527, 1574, 1634, 1698, 1754, 1817, 1886, 1946, 2003, 2064, 2118, 2180, 2236, 2301, 2358, 2407, 2459, 2516, 2576, 2629, 2678, 2724, 2789, 2852, 2913, 2973, 3031, 3087, 3144, 3199, 3259, 3324, 3384, 3442, 3503, 3566, 3639, 3706, 3774, 3840, 3902, 3972, 4038, 4100, 4158, 4213, 4265, 4333, 4402, 4469, 4524, 4583, 4650, 4710, 4800, 4856, 4912, 4968, 5015, 5080, 5140, 5210, 5288, 5364, 5459, 5518, 5588, 5648, 5711, 5771, 5822, 5878, 5944, 6011, 6064, 6130, 6206, 6260, 6330, 6413, 6473, 6531, 6600, 6666, 6722, 6779, 6839, 6901, 6967, 7028, 7082, 7149, 7218, 7286, 7343, 7408, 7465, 7528, 7589, 7643, 7702, 7761, 7831, 7900, 7966]","[[9.98142, 160.26355]]","[[499, 8013]]",06,03,04,[150.28213],150.28213,0.94
06_03_05,83.72,50,"[8.11, 9.191, 9.798, 10.583, 11.358, 12.016, 12.799, 13.527, 14.197, 15.014, 15.887, 16.735, 17.551, 18.222, 19.102, 19.982, 20.861, 21.774, 22.574, 23.463, 25.022, 25.909, 27.022, 31.294, 32.143, 32.91, 33.782, 34.68, 35.631, 36.42, 37.318, 38.311, 39.077, 40.038, 40.993, 41.629, 42.566, 43.503, 44.445, 45.493, 46.439]","[406, 460, 490, 529, 568, 601, 640, 676, 710, 751, 794, 837, 878, 911, 955, 999, 1043, 1089, 1129, 1173, 1251, 1295, 1351, 1565, 1607, 1645, 1689, 1734, 1782, 1821, 1866, 1916, 1954, 2002, 2050, 2081, 2128, 2175, 2222, 2275, 2322]","[[8.08559, 28.00271], [31.241, 47.50339]]","[[404, 1400], [1562, 2375]]",06,03,05,"[19.91712, 16.262390000000003]",36.17951000000001,0.43
07_01_01,36.64,50,"[6.06, 6.451, 7.294, 9.642, 10.258, 11.796, 16.379, 17.59, 18.5, 19.516, 20.468, 21.723, 22.82, 23.795, 24.798, 25.916, 27.02, 28.226, 29.645]","[303, 323, 365, 482, 513, 590, 819, 880, 925, 976, 1023, 1086, 1141, 1190, 1240, 1296, 1351, 1411, 1482]","[[5.761, 12.79392], [16.2, 30.75246]]","[[288, 640], [810, 1538]]",07,01,01,"[7.03292, 14.55246]",21.58538,0.59
07_01_02,20.1,50,[],[],[],[],07,01,02,[],0.0,0.0
07_01_03,18.62,50,[],[],[],[],07,01,03,[],0.0,0.0
07_01_04,17.46,50,[],[],[],[],07,01,04,[],0.0,0.0
07_01_05,12.78,50,[],[],[],[],07,01,05,[],0.0,0.0
07_02_01,34.66,50,"[2.952, 3.907, 4.772, 5.515, 6.923, 7.82, 9.243, 11.684, 12.421, 15.54, 16.413, 17.372, 18.82, 21.058, 21.45, 22.773, 24.748, 25.659, 27.043, 28.434]","[148, 195, 239, 276, 346, 391, 462, 584, 621, 777, 821, 869, 941, 1053, 1072, 1139, 1237, 1283, 1352, 1422]","[[2.779, 29.43976]]","[[139, 1472]]",07,02,01,[26.66076],26.66076,0.77
07_02_02,22.04,50,"[3.901, 4.894, 9.068, 9.751, 8.38, 11.933, 11.047, 13.879, 13.05, 3.002]","[195, 245, 453, 488, 419, 597, 552, 694, 652, 150]","[[2.96059, 5.89809], [8.33559, 14.89809]]","[[148, 295], [417, 745]]",07,02,02,"[2.9375, 6.5625]",9.5,0.43
07_02_03,17.32,50,[],[],[],[],07,02,03,[],0.0,0.0
07_02_04,14.32,50,"[3.402, 4.154, 5.088, 6.001, 6.811]","[170, 208, 254, 300, 341]","[[3.37726, 7.77309]]","[[169, 389]]",07,02,04,[4.39583],4.39583,0.31
07_02_05,13.42,50,"[1.667, 2.38, 3.429, 4.302, 0.813]","[83, 119, 171, 215, 41]","[[0.763, 5.31476]]","[[38, 266]]",07,02,05,[4.55176],4.55176,0.34
