video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
17_03_04,77.38,50,"[10.936, 12.125, 13.24, 14.511, 15.999, 17.262, 18.39, 19.607, 20.662, 21.824, 22.878, 24.295, 25.535, 26.821, 28.021, 29.19, 30.367, 31.653, 32.711, 33.981, 49.119, 50.214, 51.541, 48.361, 52.883, 53.977, 55.26, 56.296, 57.458, 58.588, 59.624, 60.834, 61.873, 63.024, 64.02, 65.219, 66.306, 67.728]","[547, 606, 662, 726, 800, 863, 920, 980, 1033, 1091, 1144, 1215, 1277, 1341, 1401, 1460, 1518, 1583, 1636, 1699, 2456, 2511, 2577, 2418, 2644, 2699, 2763, 2815, 2873, 2929, 2981, 3042, 3094, 3151, 3201, 3261, 3315, 3386]","[[10.91892, 35.00226], [48.318, 68.81927]]","[[546, 1750], [2416, 3441]]",17,03,04,"[24.08334, 20.501270000000005]",44.584610000000005,0.58
17_03_05,90.06,50,"[27.011, 27.655, 28.998, 29.597, 30.416, 31.354, 32.271, 33.383, 34.114, 35.004, 36.05, 36.826, 37.619, 38.305, 39.232, 40.064, 40.993, 41.832, 42.929, 44.081, 45.217, 45.919, 46.747, 47.567, 48.209, 48.915, 49.519, 50.371, 51.104, 51.616, 52.073, 52.539, 53.127, 53.673, 54.303, 54.841, 55.386, 56.05, 56.647, 57.295, 58.53, 59.201, 59.879, 60.575, 61.263, 62.274, 63.099, 63.776, 64.411, 65.168, 65.849, 66.537, 67.16, 67.719, 68.703, 69.273, 69.975, 70.632, 71.328, 72.183, 73.063, 73.849, 75.177, 76.168, 76.953, 78.168, 78.879, 79.53, 80.27, 81.024, 81.616]","[1351, 1383, 1450, 1480, 1521, 1568, 1614, 1669, 1706, 1750, 1802, 1841, 1881, 1915, 1962, 2003, 2050, 2092, 2146, 2204, 2261, 2296, 2337, 2378, 2410, 2446, 2476, 2519, 2555, 2581, 2604, 2627, 2656, 2684, 2715, 2742, 2769, 2802, 2832, 2865, 2926, 2960, 2994, 3029, 3063, 3114, 3155, 3189, 3221, 3258, 3292, 3327, 3358, 3386, 3435, 3464, 3499, 3532, 3566, 3609, 3653, 3692, 3759, 3808, 3848, 3908, 3944, 3976, 4014, 4051, 4081]","[[26.972, 82.56927]]","[[1349, 4128]]",17,03,05,[55.59727],55.59727,0.62
18_03_01,150.1,50,"[21.594, 21.843, 22.795, 23.779, 25.155, 26.267, 42.629, 43.363, 44.31, 45.021, 45.682, 46.827, 54.267, 54.525, 54.907, 55.211, 55.972, 56.887, 57.531, 58.373, 60.099, 61.928, 62.427, 62.909, 63.531, 64.515, 65.112, 65.699, 66.479, 68.181, 69.259, 70.291, 71.075, 71.674, 73.427, 82.035, 82.283, 82.499, 82.755, 83.067, 83.58, 84.213, 84.765, 85.283, 86.12, 86.651, 88.068, 88.657, 89.203, 89.675, 90.611, 91.638, 92.468, 93.206, 94.007, 95.195, 96.979, 97.844, 98.834, 100.079, 101.051, 102.109, 102.691, 103.475, 104.227, 105.971, 107.333, 109.056, 111.395, 114.768, 115.068, 115.515, 117.275, 118.031, 118.532, 119.123, 119.683, 120.299, 120.934, 123.87, 124.155, 124.588, 125.059, 125.883, 126.639, 127.38, 127.779, 128.035, 128.331, 129.293, 130.276]","[1080, 1092, 1140, 1189, 1258, 1313, 2131, 2168, 2216, 2251, 2284, 2341, 2713, 2726, 2745, 2761, 2799, 2844, 2877, 2919, 3005, 3096, 3121, 3145, 3177, 3226, 3256, 3285, 3324, 3409, 3463, 3515, 3554, 3584, 3671, 4102, 4114, 4125, 4138, 4153, 4179, 4211, 4238, 4264, 4306, 4333, 4403, 4433, 4460, 4484, 4531, 4582, 4623, 4660, 4700, 4760, 4849, 4892, 4942, 5004, 5053, 5105, 5135, 5174, 5211, 5299, 5367, 5453, 5570, 5738, 5753, 5776, 5864, 5902, 5927, 5956, 5984, 6015, 6047, 6194, 6208, 6229, 6253, 6294, 6332, 6369, 6389, 6402, 6417, 6465, 6514]","[[20.735, 27.30271], [42.12952, 47.92118], [54.162, 74.45542], [81.71816, 131.3253]]","[[1037, 1365], [2106, 2396], [2708, 3723], [4086, 6566]]",18,03,01,"[6.567710000000002, 5.79166, 20.293420000000005, 49.60714]",82.25993000000001,0.55
18_03_02,96.74,50,"[16.479, 13.991, 15.096, 17.551, 18.93, 20.233, 21.466, 23.049, 24.395, 25.74, 26.883, 28.291, 29.675, 30.979, 32.147, 33.722, 34.98, 36.55, 37.603, 38.716, 39.716, 41.003, 42.731, 47.178, 44.005, 45.463, 48.494, 49.805, 51.085, 52.285, 53.6, 54.551, 55.653, 56.573, 57.479, 58.872, 60.19, 61.143, 62.31, 69.021, 70.318, 67.695]","[824, 700, 755, 878, 946, 1012, 1073, 1152, 1220, 1287, 1344, 1415, 1484, 1549, 1607, 1686, 1749, 1827, 1880, 1936, 1986, 2050, 2137, 2359, 2200, 2273, 2425, 2490, 2554, 2614, 2680, 2728, 2783, 2829, 2874, 2944, 3010, 3057, 3116, 3451, 3516, 3385]","[[13.98142, 63.29618], [67.70542, 71.35542]]","[[699, 3165], [3385, 3568]]",18,03,02,"[49.31476, 3.6499999999999915]",52.96475999999999,0.55
18_03_03,60.0,50,"[40.04, 38.78, 41.331, 42.589, 44.113]","[2002, 1939, 2067, 2129, 2206]","[[38.73142, 45.06476]]","[[1937, 2253]]",18,03,03,[6.33334],6.33334,0.11
18_03_04,61.34,50,[],[],[],[],18,03,04,[],0.0,0.0
18_03_05,69.14,50,"[9.797, 10.722, 11.581, 12.5, 13.362, 14.139, 14.859, 15.933, 16.978, 17.619, 26.66, 27.369, 28.226, 29.076, 30.201, 30.787, 31.577, 32.332, 33.122, 33.777, 34.705, 35.757, 36.37, 37.029, 37.795, 38.716, 39.589, 40.659]","[490, 536, 579, 625, 668, 707, 743, 797, 849, 881, 1333, 1368, 1411, 1454, 1510, 1539, 1579, 1617, 1656, 1689, 1735, 1788, 1818, 1851, 1890, 1936, 1979, 2033]","[[9.73142, 18.62726], [26.4, 41.78959]]","[[487, 931], [1320, 2089]]",18,03,05,"[8.89584, 15.389589999999998]",24.285429999999998,0.35
19_03_01,175.62,50,"[16.375, 16.617, 17.066, 17.775, 18.934, 19.622, 20.47, 22.048, 23.025, 23.942, 24.806, 25.657, 26.176, 27.159, 28.03, 29.166, 29.943, 30.903, 31.832, 33.431, 35.296, 37.344, 38.102, 49.015, 49.263, 49.649, 50.113, 50.698, 51.455, 52.383, 53.408, 54.175, 54.912, 55.84, 56.51, 57.174, 58.257, 59.096, 60.088, 60.864, 61.944, 62.826, 63.88, 64.952, 66.033, 70.286, 70.512, 71.144, 72.568, 73.646, 74.246, 74.906, 75.544, 76.472, 77.526, 78.88, 79.712, 80.696, 81.352, 82.163, 83.033, 83.799, 84.592, 85.375, 86.232, 87.094, 89.032, 90.273, 91.274, 93.095, 93.75, 94.447, 95.343, 96.194, 97.272, 98.313, 100.138, 101.199, 102.034, 102.852, 103.926, 105.159, 107.002, 107.607, 108.542, 109.474, 110.042, 111.103, 112.096, 112.936, 114.088, 115.311, 116.382, 117.881, 118.79, 119.852, 121.28, 122.45, 123.248, 124.067, 124.95, 125.848, 127.312, 128.598, 129.841, 131.295, 133.512, 134.133, 134.649, 135.495, 136.232, 137.745, 138.822, 139.927, 141.019, 142.089, 143.321, 144.455, 146.2, 147.329, 148.034, 148.84, 149.966, 151.055, 152.25, 153.202, 155.159, 166.935, 167.266, 167.759, 164.521, 165.643]","[819, 831, 853, 889, 947, 981, 1024, 1102, 1151, 1197, 1240, 1283, 1309, 1358, 1402, 1458, 1497, 1545, 1592, 1672, 1765, 1867, 1905, 2451, 2463, 2482, 2506, 2535, 2573, 2619, 2670, 2709, 2746, 2792, 2826, 2859, 2913, 2955, 3004, 3043, 3097, 3141, 3194, 3248, 3302, 3514, 3526, 3557, 3628, 3682, 3712, 3745, 3777, 3824, 3876, 3944, 3986, 4035, 4068, 4108, 4152, 4190, 4230, 4269, 4312, 4355, 4452, 4514, 4564, 4655, 4688, 4722, 4767, 4810, 4864, 4916, 5007, 5060, 5102, 5143, 5196, 5258, 5350, 5380, 5427, 5474, 5502, 5555, 5605, 5647, 5704, 5766, 5819, 5894, 5940, 5993, 6064, 6122, 6162, 6203, 6248, 6292, 6366, 6430, 6492, 6565, 6676, 6707, 6732, 6775, 6812, 6887, 6941, 6996, 7051, 7104, 7166, 7223, 7310, 7366, 7402, 7442, 7498, 7553, 7612, 7660, 7758, 8347, 8363, 8388, 8226, 8282]","[[16.208, 39.18244], [48.95542, 156.26355], [164.02519, 168.82065]]","[[810, 1959], [2448, 7813], [8201, 8441]]",19,03,01,"[22.97444, 107.30813, 4.795459999999991]",135.07803,0.77
19_03_02,114.38,50,"[15.368, 16.521, 13.475, 14.427, 19.399, 17.878, 37.238, 34.462, 35.603, 38.359, 39.877, 41.398, 42.678, 43.661, 45.006, 46.358, 47.401, 48.422, 49.461, 50.958, 52.191, 53.088, 54.238, 55.293, 56.24, 57.215, 58.461, 59.82, 61.252, 62.42, 63.666, 64.714, 66.211, 68.016, 69.122, 70.305, 71.53, 72.568, 73.581, 74.899, 76.235, 77.546, 78.978, 80.209, 82.128, 83.769, 97.792, 98.946, 100.041, 96.765, 101.479, 102.631]","[768, 826, 674, 721, 970, 894, 1862, 1723, 1780, 1918, 1994, 2070, 2134, 2183, 2250, 2318, 2370, 2421, 2473, 2548, 2610, 2654, 2712, 2765, 2812, 2861, 2923, 2991, 3063, 3121, 3183, 3236, 3311, 3401, 3456, 3515, 3576, 3628, 3679, 3745, 3812, 3877, 3949, 4010, 4106, 4188, 4890, 4947, 5002, 4838, 5074, 5132]","[[13.46059, 20.41892], [34.47, 84.81927], [96.77, 103.64673]]","[[673, 1021], [1724, 4241], [4838, 5182]]",19,03,02,"[6.95833, 50.349270000000004, 6.876730000000009]",64.18433000000002,0.56
19_03_03,107.46,50,"[15.784, 16.772, 18.73, 14.412, 30.497, 31.521, 32.665, 33.84, 35.127, 36.383, 37.648, 38.879, 50.143, 51.303, 52.263, 53.433, 54.335, 55.455, 56.703, 58.257, 59.466, 60.479, 61.679, 62.975, 64.361, 65.671, 66.944, 68.151, 69.338, 70.687, 72.032, 73.367, 74.695, 76.263, 77.431, 78.84, 79.945, 81.231, 82.655, 84.023, 85.759, 95.347, 96.879, 97.767, 98.833, 100.145]","[789, 839, 936, 721, 1525, 1576, 1633, 1692, 1756, 1819, 1882, 1944, 2507, 2565, 2613, 2672, 2717, 2773, 2835, 2913, 2973, 3024, 3084, 3149, 3218, 3284, 3347, 3408, 3467, 3534, 3602, 3668, 3735, 3813, 3872, 3942, 3997, 4062, 4133, 4201, 4288, 4767, 4844, 4888, 4942, 5007]","[[14.32, 19.75226], [30.488, 39.8919], [50.019, 86.80857], [95.275, 101.21285]]","[[716, 988], [1524, 1995], [2501, 4340], [4764, 5061]]",19,03,03,"[5.432259999999999, 9.4039, 36.789570000000005, 5.937849999999997]",57.56358,0.54
19_03_04,69.94,50,"[32.064, 33.511, 29.436, 30.911, 37.612, 35.399, 36.451, 46.389, 45.437, 47.972, 49.141, 50.405, 51.882, 53.028, 54.283, 55.708, 56.965, 58.373, 59.467, 60.835, 61.874, 62.771, 63.98, 65.13]","[1603, 1676, 1472, 1546, 1881, 1770, 1823, 2319, 2272, 2399, 2457, 2520, 2594, 2651, 2714, 2785, 2848, 2919, 2973, 3042, 3094, 3139, 3199, 3256]","[[29.375, 38.5753], [45.276, 66.06927]]","[[1469, 1929], [2264, 3303]]",19,03,04,"[9.200299999999999, 20.79327]",29.99357,0.43
19_03_05,61.58,50,"[27.361, 27.839, 28.711, 29.478, 30.265, 30.944, 31.529, 32.275, 33.199, 34.017, 34.8, 35.728, 36.553, 37.321, 38.158, 43.628, 44.061, 44.852, 45.63, 46.518, 47.261, 48.054, 48.974, 49.908, 50.603, 51.571, 52.467, 53.328]","[1368, 1392, 1436, 1474, 1513, 1547, 1576, 1614, 1660, 1701, 1740, 1786, 1828, 1866, 1908, 2181, 2203, 2243, 2282, 2326, 2363, 2403, 2449, 2495, 2530, 2579, 2623, 2666]","[[27.28464, 39.19089], [43.537, 54.33785]]","[[1364, 1960], [2177, 2717]]",19,03,05,"[11.906250000000004, 10.800850000000004]",22.707100000000008,0.37
20_03_01,180.82,50,"[22.081, 22.841, 23.201, 23.682, 24.29, 25.241, 26.075, 26.76, 27.634, 28.545, 29.265, 30.115, 31.914, 32.857, 33.514, 34.466, 35.385, 37.057, 37.913, 38.921, 39.987, 41.497, 42.329, 43.145, 44.217, 45.369, 46.233, 47.537, 48.473, 49.546, 50.686, 51.5, 52.19, 53.393, 54.404, 56.066, 57.763, 58.48, 59.235, 60.128, 60.981, 61.749, 62.385, 63.069, 64.522, 65.081, 66.066, 66.937, 67.667, 68.528, 69.529, 70.259, 71.273, 72.417, 74.017, 74.924, 75.929, 76.715, 78.017, 78.769, 79.721, 80.449, 81.58, 82.301, 83.033, 83.884, 84.609, 86.376, 88.193, 88.673, 89.619, 90.579, 91.417, 92.21, 93.113, 94.444, 95.746, 96.946, 97.994, 99.069, 100.482, 101.195, 102.722, 103.244, 103.977, 104.825, 105.587, 107.226, 108.346, 109.095, 109.892, 111.049, 112.457, 113.395, 114.377, 115.937, 116.769, 118.306, 119.209, 120.123, 121.281, 122.809, 125.026, 125.641, 126.353, 127.153, 127.799, 128.481, 129.083, 129.737, 130.532, 131.18, 132.377, 133.036, 133.734, 134.529, 135.659, 136.514, 137.393, 138.809, 140.188, 141.514, 142.507, 143.464, 144.849, 145.889, 147.706, 148.901, 149.721, 162.881, 163.318, 164.417, 165.473, 166.288, 167.539, 174.281, 174.524, 174.787, 175.28, 175.993, 176.899, 177.953, 179.755, 180.321]","[1104, 1142, 1160, 1184, 1214, 1262, 1304, 1338, 1382, 1427, 1463, 1506, 1596, 1643, 1676, 1723, 1769, 1853, 1896, 1946, 1999, 2075, 2116, 2157, 2211, 2268, 2312, 2377, 2424, 2477, 2534, 2575, 2610, 2670, 2720, 2803, 2888, 2924, 2962, 3006, 3049, 3087, 3119, 3153, 3226, 3254, 3303, 3347, 3383, 3426, 3476, 3513, 3564, 3621, 3701, 3746, 3796, 3836, 3901, 3938, 3986, 4022, 4079, 4115, 4152, 4194, 4230, 4319, 4410, 4434, 4481, 4529, 4571, 4610, 4656, 4722, 4787, 4847, 4900, 4953, 5024, 5060, 5136, 5162, 5199, 5241, 5279, 5361, 5417, 5455, 5495, 5552, 5623, 5670, 5719, 5797, 5838, 5915, 5960, 6006, 6064, 6140, 6251, 6282, 6318, 6358, 6390, 6424, 6454, 6487, 6527, 6559, 6619, 6652, 6687, 6726, 6783, 6826, 6870, 6940, 7009, 7076, 7125, 7173, 7242, 7294, 7385, 7445, 7486, 8144, 8166, 8221, 8274, 8314, 8377, 8714, 8726, 8739, 8764, 8800, 8845, 8898, 8988, 9016]","[[21.01, 150.76355], [161.468, 168.50387], [172.03959, 180.68244]]","[[1050, 7538], [8073, 8425], [8602, 9034]]",20,03,01,"[129.75355000000002, 7.035870000000017, 8.64285000000001]",145.43227000000005,0.8
20_03_02,128.4,50,"[8.64, 6.497, 7.595, 9.802, 11.209, 12.148, 13.233, 14.244, 15.155, 16.436, 17.65, 19.025, 20.273, 21.531, 22.559, 23.595, 24.978, 26.339, 27.363, 28.849, 29.986, 31.243, 32.418, 33.537, 34.887, 36.353, 37.723, 39.195, 40.756, 42.291, 43.444, 44.648, 45.978, 47.689, 48.841, 49.977, 51.051, 52.33, 53.49, 54.691, 56.108, 57.507, 58.571, 59.579, 60.705, 61.779, 62.801, 63.849, 65.051, 66.099, 67.019, 68.035, 68.969, 70.011, 70.953, 72.005, 73.297, 74.233, 75.362, 76.353, 77.433, 78.505, 79.561, 80.49, 81.603, 82.715, 83.882, 93.154, 94.433, 95.667, 97.073, 98.514, 99.803, 101.049, 102.171, 103.161, 104.171, 105.204, 106.337, 107.313, 108.28, 109.508, 110.554, 112.113, 113.201, 114.451, 116.585, 117.657, 118.771, 120.008]","[432, 325, 380, 490, 560, 607, 662, 712, 758, 822, 882, 951, 1014, 1077, 1128, 1180, 1249, 1317, 1368, 1442, 1499, 1562, 1621, 1677, 1744, 1818, 1886, 1960, 2038, 2115, 2172, 2232, 2299, 2384, 2442, 2499, 2553, 2616, 2674, 2735, 2805, 2875, 2929, 2979, 3035, 3089, 3140, 3192, 3253, 3305, 3351, 3402, 3448, 3501, 3548, 3600, 3665, 3712, 3768, 3818, 3872, 3925, 3978, 4024, 4080, 4136, 4194, 4658, 4722, 4783, 4854, 4926, 4990, 5052, 5109, 5158, 5209, 5260, 5317, 5366, 5414, 5475, 5528, 5606, 5660, 5723, 5829, 5883, 5939, 6000]","[[6.431, 84.81927], [93.156, 121.09237]]","[[322, 4241], [4658, 6055]]",20,03,02,"[78.38827, 27.936369999999997]",106.32464,0.83
20_03_03,181.74,50,"[10.472, 11.711, 8.705, 13.19, 14.234, 15.679, 16.896, 18.217, 19.662, 21.383, 22.782, 24.128, 25.393, 26.798, 28.07, 29.265, 30.918, 32.102, 33.414, 34.926, 36.342, 37.536, 38.734, 40.116, 41.334, 42.45, 43.663, 44.786, 45.821, 47.094, 48.303, 49.846, 50.982, 52.347, 53.351, 54.462, 55.626, 56.566, 57.751, 58.766, 60.038, 61.496, 62.637, 63.801, 64.71, 65.638, 66.519, 67.737, 68.726, 69.91, 71.408, 72.398, 73.534, 74.688, 75.75, 76.814, 77.999, 79.502, 93.566, 91.813, 92.563, 94.589, 95.949, 97.343, 98.716, 99.987, 101.262, 102.363, 103.583, 104.955, 106.766, 108.291, 109.627, 110.795, 112.131, 113.299, 114.331, 115.542, 116.805, 117.983, 119.301, 120.502, 121.822, 122.999, 124.419, 125.877, 127.788, 128.899, 130.133, 131.266, 132.477, 133.499, 134.605, 135.805, 137.045, 138.198, 139.389, 140.622, 141.795, 143.042, 144.381, 145.683, 146.932, 148.235, 149.411, 150.587, 151.796, 152.979, 154.414, 155.611, 156.74, 157.868, 158.903, 159.915, 160.756, 162.091, 163.067, 163.945, 164.932, 166.204, 167.195, 168.003, 169.047, 170.123, 171.411, 173.117, 174.563, 175.787, 176.955, 178.423, 179.555, 181.003]","[524, 586, 435, 660, 712, 784, 845, 911, 983, 1069, 1139, 1206, 1270, 1340, 1404, 1463, 1546, 1605, 1671, 1746, 1817, 1877, 1937, 2006, 2067, 2122, 2183, 2239, 2291, 2355, 2415, 2492, 2549, 2617, 2668, 2723, 2781, 2828, 2888, 2938, 3002, 3075, 3132, 3190, 3235, 3282, 3326, 3387, 3436, 3496, 3570, 3620, 3677, 3734, 3788, 3841, 3900, 3975, 4678, 4591, 4628, 4729, 4797, 4867, 4936, 4999, 5063, 5118, 5179, 5248, 5338, 5415, 5481, 5540, 5607, 5665, 5717, 5777, 5840, 5899, 5965, 6025, 6091, 6150, 6221, 6294, 6389, 6445, 6507, 6563, 6624, 6675, 6730, 6790, 6852, 6910, 6969, 7031, 7090, 7152, 7219, 7284, 7347, 7412, 7471, 7529, 7590, 7649, 7721, 7781, 7837, 7893, 7945, 7996, 8038, 8105, 8153, 8197, 8247, 8310, 8360, 8400, 8452, 8506, 8571, 8656, 8728, 8789, 8848, 8921, 8978, 9050]","[[8.72, 80.56927], [91.715, 181.63177]]","[[436, 4028], [4586, 9082]]",20,03,03,"[71.84927, 89.91676999999999]",161.76603999999998,0.89
20_03_04,180.02,50,"[4.331, 5.868, 7.05, 8.308, 9.611, 11.1, 12.29, 13.423, 14.546, 15.684, 16.899, 18.18, 19.324, 20.546, 21.834, 22.845, 24.13, 25.151, 26.121, 27.505, 28.611, 29.659, 30.674, 31.826, 33.01, 34.332, 35.506, 36.818, 38.05, 39.188, 40.598, 41.97, 43.314, 44.538, 45.795, 47.069, 48.562, 49.777, 50.979, 52.079, 53.325, 54.844, 56.034, 57.306, 58.682, 59.915, 61.482, 62.889, 64.121, 65.505, 66.89, 68.371, 69.652, 71.002, 72.449, 74.595, 75.953, 77.089, 78.435, 80.011, 82.036, 83.329, 85.708, 86.802, 88.132, 89.978, 91.029, 92.387, 93.731, 95.393, 96.698, 97.975, 99.073, 100.346, 101.506, 102.907, 104.419, 105.553, 106.897, 108.349, 109.855, 111.275, 112.851, 114.441, 115.851, 116.977, 118.257, 119.564, 120.651, 121.694, 122.985, 124.266, 125.427, 126.537, 127.769, 128.953, 130.089, 131.305, 132.641, 133.779, 135.173, 136.777, 138.01, 139.034, 140.427, 141.81, 143.073, 144.523, 146.033, 147.353, 148.777, 150.089, 151.481, 152.674, 154.081, 155.382, 157.073, 158.681, 160.225, 161.564, 163.04, 164.089, 165.129, 166.324, 167.698, 168.913, 169.858, 171.14, 172.385, 173.811, 175.386, 177.115, 178.564]","[217, 293, 352, 415, 481, 555, 614, 671, 727, 784, 845, 909, 966, 1027, 1092, 1142, 1206, 1258, 1306, 1375, 1431, 1483, 1534, 1591, 1650, 1717, 1775, 1841, 1902, 1959, 2030, 2098, 2166, 2227, 2290, 2353, 2428, 2489, 2549, 2604, 2666, 2742, 2802, 2865, 2934, 2996, 3074, 3144, 3206, 3275, 3344, 3419, 3483, 3550, 3622, 3730, 3798, 3854, 3922, 4001, 4102, 4166, 4285, 4340, 4407, 4499, 4551, 4619, 4687, 4770, 4835, 4899, 4954, 5017, 5075, 5145, 5221, 5278, 5345, 5417, 5493, 5564, 5643, 5722, 5793, 5849, 5913, 5978, 6033, 6085, 6149, 6213, 6271, 6327, 6388, 6448, 6504, 6565, 6632, 6689, 6759, 6839, 6900, 6952, 7021, 7090, 7154, 7226, 7302, 7368, 7439, 7504, 7574, 7634, 7704, 7769, 7854, 7934, 8011, 8078, 8152, 8204, 8256, 8316, 8385, 8446, 8493, 8557, 8619, 8691, 8769, 8856, 8928]","[[4.30271, 179.63855]]","[[215, 8982]]",20,03,04,[175.33584000000002],175.33584000000002,0.97
20_03_05,153.04,50,"[8.922, 9.422, 10.139, 11.006, 11.932, 13.004, 13.773, 14.307, 15.133, 16.091, 17.028, 18.134, 18.867, 19.549, 20.235, 21.078, 21.878, 22.65, 23.537, 24.449, 25.299, 26.152, 26.937, 27.571, 28.544, 29.41, 30.224, 31.129, 31.922, 32.505, 33.136, 33.825, 34.849, 35.834, 36.482, 37.256, 37.89, 39.04, 40.114, 40.985, 41.792, 42.637, 43.587, 44.25, 45.371, 53.652, 54.508, 55.254, 56.045, 56.933, 57.776, 58.36, 59.293, 65.021, 65.46, 66.16, 66.977, 67.756, 69.3, 70.307, 71.285, 72.182, 72.921, 73.662, 74.584, 75.757, 76.608, 77.445, 78.631, 79.4, 80.013, 81.063, 82.329, 83.281, 84.02, 85.157, 86.248, 87.405, 88.309, 89.037, 89.854, 90.873, 91.766, 92.807, 93.772, 94.701, 95.573, 96.391, 97.149, 98.15, 98.965, 99.877, 100.701, 101.503, 102.496, 103.391, 104.309, 105.093, 105.91, 106.773, 107.534, 108.318, 109.047, 109.748, 110.505, 111.215, 112.456]","[446, 471, 507, 550, 597, 650, 689, 715, 757, 805, 851, 907, 943, 977, 1012, 1054, 1094, 1132, 1177, 1222, 1265, 1308, 1347, 1379, 1427, 1470, 1511, 1556, 1596, 1625, 1657, 1691, 1742, 1792, 1824, 1863, 1894, 1952, 2006, 2049, 2090, 2132, 2179, 2212, 2269, 2683, 2725, 2763, 2802, 2847, 2889, 2918, 2965, 3251, 3273, 3308, 3349, 3388, 3465, 3515, 3564, 3609, 3646, 3683, 3729, 3788, 3830, 3872, 3932, 3970, 4001, 4053, 4116, 4164, 4201, 4258, 4312, 4370, 4415, 4452, 4493, 4544, 4588, 4640, 4689, 4735, 4779, 4820, 4857, 4908, 4948, 4994, 5035, 5075, 5125, 5170, 5215, 5255, 5296, 5339, 5377, 5416, 5452, 5487, 5525, 5561, 5623]","[[8.89809, 46.44746], [53.495, 60.28079], [64.97523, 113.50452]]","[[445, 2322], [2675, 3014], [3249, 5675]]",20,03,05,"[37.549369999999996, 6.785790000000006, 48.52929]",92.86445,0.61
21_03_01,146.38,50,"[37.146, 37.4, 37.827, 38.779, 40.328, 43.843, 44.084, 44.417, 45.084, 46.77, 48.417, 49.472, 49.744, 49.962, 51.22, 56.091, 56.346, 56.777, 57.233, 58.427, 61.592, 62.024, 62.672, 82.744, 83.153, 84.288, 85.104, 86.089, 88.186, 88.843, 90.186, 91.227, 92.433, 92.872, 95.641, 96.522, 97.488, 97.771, 99.207, 100.082, 101.16, 102.927, 104.154, 106.138, 107.707, 108.232, 109.2, 110.683, 111.906, 112.961, 114.086, 115.722, 116.865, 118.08, 120.154, 120.528, 121.491, 122.464, 123.426, 124.386, 129.817, 130.986, 126.431, 127.393]","[1857, 1870, 1891, 1939, 2016, 2192, 2204, 2221, 2254, 2338, 2421, 2474, 2487, 2498, 2561, 2805, 2817, 2839, 2862, 2921, 3080, 3101, 3134, 4137, 4158, 4214, 4255, 4304, 4409, 4442, 4509, 4561, 4622, 4644, 4782, 4826, 4874, 4889, 4960, 5004, 5058, 5146, 5208, 5307, 5385, 5412, 5460, 5534, 5595, 5648, 5704, 5786, 5843, 5904, 6008, 6026, 6075, 6123, 6171, 6219, 6491, 6549, 6322, 6370]","[[36.224, 52.40542], [55.604, 63.80542], [82.573, 132.05542]]","[[1811, 2620], [2780, 3190], [4129, 6603]]",21,03,01,"[16.181420000000003, 8.201419999999999, 49.482420000000005]",73.86526,0.5
