video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
07_04_01,181.02,50,"[6.165, 6.514, 7.152, 7.786, 8.787, 9.912, 11.009, 12.129, 20.873, 21.49, 21.995, 22.955, 23.769, 24.946, 26.138, 27.418, 28.37, 29.483, 30.465, 31.73, 34.985, 35.814, 38.682, 39.72, 41.067, 42.113, 56.771, 57.491, 59.193, 60.983, 62.041, 62.797, 63.929, 64.937, 65.96, 66.731, 67.45, 68.528, 69.744, 70.904, 71.666, 72.528, 73.33, 74.361, 75.728, 76.616, 77.633, 78.611, 79.664, 81.192, 82.298, 83.976, 85.097, 86.279, 87.264, 88.25, 89.427, 90.792, 91.758, 92.729, 109.265, 109.538, 110.088, 110.866, 111.682, 112.521, 113.553, 114.439, 115.593, 116.575, 117.792, 119.02, 119.802, 120.745, 121.743, 122.691, 123.64, 124.802, 125.817, 126.745, 127.85, 128.857, 129.929, 130.793, 131.866, 133.007, 133.937, 134.986, 136.01, 136.858, 137.864, 140.648, 141.514, 142.376, 142.914, 144.826, 146.416, 149.154, 150.138, 152.039, 153.194, 153.92, 154.914, 156.208, 157.298, 158.082, 158.935, 160.058, 161.13, 162.41, 163.632, 164.948, 166.083, 167.29, 168.856, 171.373, 172.449, 174.258, 175.609, 176.72, 177.678, 179.024, 179.83]","[308, 326, 358, 389, 439, 496, 550, 606, 1044, 1074, 1100, 1148, 1188, 1247, 1307, 1371, 1418, 1474, 1523, 1586, 1749, 1791, 1934, 1986, 2053, 2106, 2839, 2875, 2960, 3049, 3102, 3140, 3196, 3247, 3298, 3337, 3372, 3426, 3487, 3545, 3583, 3626, 3666, 3718, 3786, 3831, 3882, 3931, 3983, 4060, 4115, 4199, 4255, 4314, 4363, 4412, 4471, 4540, 4588, 4636, 5463, 5477, 5504, 5543, 5584, 5626, 5678, 5722, 5780, 5829, 5890, 5951, 5990, 6037, 6087, 6135, 6182, 6240, 6291, 6337, 6392, 6443, 6496, 6540, 6593, 6650, 6697, 6749, 6800, 6843, 6893, 7032, 7076, 7119, 7146, 7241, 7321, 7458, 7507, 7602, 7660, 7696, 7746, 7810, 7865, 7904, 7947, 8003, 8056, 8120, 8182, 8247, 8304, 8364, 8443, 8569, 8622, 8713, 8780, 8836, 8884, 8951, 8992]","[[6.066, 13.08634], [20.62952, 43.17118], [56.714, 93.81927], [109.098, 180.76355]]","[[303, 654], [1031, 2159], [2836, 4691], [5455, 9038]]",07,04,01,"[7.02034, 22.54166, 37.105270000000004, 71.66555000000001]",138.33282000000003,0.76
07_04_02,155.54,50,"[2.887, 4.263, 5.438, 6.527, 0.96, 1.775, 7.777, 9.303, 10.528, 11.578, 12.802, 13.921, 15.082, 16.109, 17.09, 18.146, 19.193, 20.505, 21.645, 22.828, 23.92, 25.732, 26.731, 27.872, 29.098, 30.138, 31.433, 32.617, 33.522, 34.474, 35.493, 36.593, 37.784, 38.949, 40.082, 41.304, 42.351, 43.648, 44.704, 45.836, 46.941, 55.987, 57.196, 58.388, 59.823, 60.877, 62.093, 63.283, 64.395, 65.403, 67.019, 68.163, 69.598, 70.692, 71.968, 73.388, 74.485, 75.638, 77.02, 78.038, 79.341, 80.563, 81.531, 82.546, 83.788, 84.803, 86.183, 87.475, 88.709, 89.9, 90.964, 92.11, 93.147, 94.549, 95.541, 96.74, 97.915, 99.11, 100.235, 101.371, 102.731, 103.891, 105.003, 106.182, 107.289, 109.086, 110.275, 111.627, 112.722, 113.956, 115.147, 116.509, 117.844, 119.124, 120.284, 121.386, 122.522, 123.733, 124.787, 125.635, 126.547, 127.836, 128.979, 130.059, 131.415, 132.532, 133.804, 135.099, 136.429, 137.597, 138.683, 139.949, 141.243, 142.42]","[144, 213, 272, 326, 48, 89, 389, 465, 526, 579, 640, 696, 754, 805, 854, 907, 960, 1025, 1082, 1141, 1196, 1287, 1337, 1394, 1455, 1507, 1572, 1631, 1676, 1724, 1775, 1830, 1889, 1947, 2004, 2065, 2118, 2182, 2235, 2292, 2347, 2799, 2860, 2919, 2991, 3044, 3105, 3164, 3220, 3270, 3351, 3408, 3480, 3535, 3598, 3669, 3724, 3782, 3851, 3902, 3967, 4028, 4077, 4127, 4189, 4240, 4309, 4374, 4435, 4495, 4548, 4606, 4657, 4727, 4777, 4837, 4896, 4956, 5012, 5069, 5137, 5195, 5250, 5309, 5364, 5454, 5514, 5581, 5636, 5698, 5757, 5825, 5892, 5956, 6014, 6069, 6126, 6187, 6239, 6282, 6327, 6392, 6449, 6503, 6571, 6627, 6690, 6755, 6821, 6880, 6934, 6997, 7062, 7121]","[[0.91892, 48.00339], [55.90964, 143.4257]]","[[46, 2400], [2795, 7171]]",07,04,02,"[47.08447, 87.51606000000001]",134.60053000000002,0.87
07_04_03,56.08,50,"[12.392, 13.694, 14.839, 16.135, 17.55, 18.51, 19.646, 20.733, 21.798, 22.868, 23.942, 25.166, 26.59]","[620, 685, 742, 807, 878, 926, 982, 1037, 1090, 1143, 1197, 1258, 1330]","[[12.3, 27.62726]]","[[615, 1381]]",07,04,03,[15.327259999999999],15.327259999999999,0.27
07_04_04,35.9,50,"[2.315, 3.261, 4.451, 5.558]","[116, 163, 223, 278]","[[2.263, 6.58559]]","[[113, 329]]",07,04,04,[4.32259],4.32259,0.12
07_04_05,42.66,50,"[33.212, 33.652, 34.294, 34.937, 35.597, 36.547, 32.135]","[1661, 1683, 1715, 1747, 1780, 1827, 1607]","[[32.008, 37.53079]]","[[1600, 1877]]",07,04,05,[5.5227900000000005],5.5227900000000005,0.13
08_01_01,177.56,50,"[12.794, 13.955, 15.117, 16.013, 17.229, 20.286, 20.57, 21.169, 22.269, 23.706, 24.682, 25.655, 32.676, 33.036, 33.8, 34.885, 36.242, 37.364, 38.412, 39.738, 40.893, 41.81, 42.698, 43.574, 45.525, 46.492, 48.444, 49.499, 50.669, 51.724, 52.85, 54.106, 55.092, 56.108, 57.036, 59.125, 59.991, 60.826, 61.748, 63.084, 64.004, 65.082, 66.476, 67.588, 68.749, 69.917, 71.212, 72.889, 73.805, 74.709, 75.612, 76.412, 77.132, 78.252, 79.093, 80.682, 81.733, 85.506, 86.325, 87.205, 88.086, 90.006, 91.364, 92.243, 93.561, 94.498, 95.259, 96.478, 97.251, 98.604, 99.414, 100.798, 101.628, 102.426, 103.187, 104.468, 105.525, 106.596, 107.66, 108.963, 110.33, 111.38, 113.818, 114.82, 115.836, 117.029, 118.22, 119.42, 121.004, 122.373, 123.538, 128.492, 128.852, 129.229, 129.765, 130.924, 132.587, 139.453, 139.733, 140.138, 141.221, 142.461, 149.252, 149.498, 150.203, 150.988, 157.164, 157.795, 158.886, 160.196, 161.828, 162.916, 164.082, 165.116, 166.133, 167.243, 168.201, 169.069, 170.62]","[640, 698, 756, 801, 861, 1014, 1028, 1058, 1113, 1185, 1234, 1283, 1634, 1652, 1690, 1744, 1812, 1868, 1921, 1987, 2045, 2090, 2135, 2179, 2276, 2325, 2422, 2475, 2533, 2586, 2642, 2705, 2755, 2805, 2852, 2956, 3000, 3041, 3087, 3154, 3200, 3254, 3324, 3379, 3437, 3496, 3561, 3644, 3690, 3735, 3781, 3821, 3857, 3913, 3955, 4034, 4087, 4275, 4316, 4360, 4404, 4500, 4568, 4612, 4678, 4725, 4763, 4824, 4863, 4930, 4971, 5040, 5081, 5121, 5159, 5223, 5276, 5330, 5383, 5448, 5516, 5569, 5691, 5741, 5792, 5851, 5911, 5971, 6050, 6119, 6177, 6425, 6443, 6461, 6488, 6546, 6629, 6973, 6987, 7007, 7061, 7123, 7463, 7475, 7510, 7549, 7858, 7890, 7944, 8010, 8091, 8146, 8204, 8256, 8307, 8362, 8410, 8453, 8531]","[[12.50246, 26.63883], [32.568, 124.59237], [127.54618, 133.71285], [138.441, 143.54618], [146.87952, 152.04618], [156.964, 171.62952]]","[[625, 1332], [1628, 6230], [6377, 6686], [6922, 7177], [7344, 7602], [7848, 8581]]",08,01,01,"[14.13637, 92.02437, 6.166669999999996, 5.10517999999999, 5.166659999999979, 14.665520000000015]",137.26477,0.77
08_01_02,37.14,50,"[6.139, 4.749, 7.302, 8.446, 9.868, 13.671, 11.051, 12.347, 14.763, 15.971, 17.185, 18.236, 19.436, 20.514, 25.078, 26.006, 27.3, 23.672]","[307, 237, 365, 422, 493, 684, 553, 617, 738, 799, 859, 912, 972, 1026, 1254, 1300, 1365, 1184]","[[4.71059, 21.54392], [23.656, 28.29392]]","[[236, 1077], [1183, 1415]]",08,01,02,"[16.83333, 4.637920000000001]",21.47125,0.58
08_01_03,41.78,50,"[10.743, 8.016, 7.109, 9.242, 12.032, 13.264, 14.114, 19.251, 15.321, 16.64, 17.799, 20.463, 30.861, 28.983, 30.041, 31.943, 33.202, 34.249, 35.407, 36.543, 37.801, 39.091, 40.728]","[537, 401, 355, 462, 602, 663, 706, 963, 766, 832, 890, 1023, 1543, 1449, 1502, 1597, 1660, 1712, 1770, 1827, 1890, 1955, 2036]","[[7.04392, 21.48142], [29.003, 41.72523]]","[[352, 1074], [1450, 2086]]",08,01,03,"[14.4375, 12.722230000000003]",27.159730000000003,0.65
08_01_04,38.88,50,"[6.094, 7.232, 8.246, 9.382, 10.367, 11.351, 12.279, 13.246, 14.487, 15.695, 16.751, 17.718, 18.702, 19.863, 21.494, 22.511, 23.624, 24.703, 25.981, 27.111, 27.895, 28.871, 32.605, 33.917, 30.612, 35.156]","[305, 362, 412, 469, 518, 568, 614, 662, 724, 785, 838, 886, 935, 993, 1075, 1126, 1181, 1235, 1299, 1356, 1395, 1444, 1630, 1696, 1531, 1758]","[[6.02309, 36.16968]]","[[301, 1808]]",08,01,04,[30.14659],30.14659,0.78
08_01_05,34.52,50,"[4.816, 5.224, 5.997, 7.208, 7.906, 8.768, 9.441, 10.194, 11.144, 11.81, 12.787, 13.546, 14.591, 15.41, 16.216, 16.943, 17.979, 19.061, 19.826, 20.524, 21.308, 22.186, 22.896, 23.973, 24.9]","[241, 261, 300, 360, 395, 438, 472, 510, 557, 590, 639, 677, 730, 770, 811, 847, 899, 953, 991, 1026, 1065, 1109, 1145, 1199, 1245]","[[4.79392, 25.93976]]","[[240, 1297]]",08,01,05,[21.14584],21.14584,0.61
08_02_01,186.94,50,"[10.172, 10.408, 10.892, 11.71, 12.641, 13.979, 15.283, 16.147, 17.476, 18.556, 19.374, 20.283, 21.102, 22.387, 23.475, 24.668, 25.551, 26.6, 27.627, 28.595, 30.056, 31.379, 32.476, 33.933, 36.652, 37.38, 38.245, 40.415, 42.052, 43.539, 44.532, 45.855, 47.199, 48.483, 49.883, 50.86, 52.515, 53.708, 54.679, 55.675, 56.57, 57.488, 58.309, 59.18, 60.485, 61.659, 62.539, 63.708, 64.716, 65.725, 66.596, 67.636, 68.731, 69.686, 70.755, 71.797, 72.654, 74.243, 75.3, 76.092, 77.094, 78.275, 79.43, 80.579, 81.517, 82.414, 83.575, 84.836, 86.069, 87.547, 88.771, 90.587, 91.427, 92.691, 93.959, 95.347, 97.294, 98.244, 100.676, 101.884, 102.989, 104.283, 106.1, 107.26, 108.468, 109.595, 110.707, 112.07, 113.24, 114.198, 115.5, 117.11, 118.836, 120.123, 121.278, 122.197, 123.371, 124.402, 125.404, 126.507, 127.572, 128.49, 129.797, 130.781, 132.509, 134.227, 140.539, 140.852, 141.619, 142.517, 143.675, 144.659, 145.671, 146.918, 147.975, 148.867, 149.86, 150.962, 152.068, 153.299, 154.556, 162.027, 162.27, 163.005, 163.948, 165.267, 167.028, 168.284, 169.739, 170.964, 172.523, 173.587, 174.611, 175.67, 176.956, 178.844, 179.538, 180.782, 182.366, 183.846, 185.131]","[509, 520, 545, 586, 632, 699, 764, 807, 874, 928, 969, 1014, 1055, 1119, 1174, 1233, 1278, 1330, 1381, 1430, 1503, 1569, 1624, 1697, 1833, 1869, 1912, 2021, 2103, 2177, 2227, 2293, 2360, 2424, 2494, 2543, 2626, 2685, 2734, 2784, 2828, 2874, 2915, 2959, 3024, 3083, 3127, 3185, 3236, 3286, 3330, 3382, 3437, 3484, 3538, 3590, 3633, 3712, 3765, 3805, 3855, 3914, 3972, 4029, 4076, 4121, 4179, 4242, 4303, 4377, 4439, 4529, 4571, 4635, 4698, 4767, 4865, 4912, 5034, 5094, 5149, 5214, 5305, 5363, 5423, 5480, 5535, 5604, 5662, 5710, 5775, 5856, 5942, 6006, 6064, 6110, 6169, 6220, 6270, 6325, 6379, 6424, 6490, 6539, 6625, 6711, 7027, 7043, 7081, 7126, 7184, 7233, 7284, 7346, 7399, 7443, 7493, 7548, 7603, 7665, 7728, 8101, 8114, 8150, 8197, 8263, 8351, 8414, 8487, 8548, 8626, 8679, 8731, 8784, 8848, 8942, 8977, 9039, 9118, 9192, 9257]","[[10.131, 135.25903], [140.462, 155.55271], [161.986, 186.11101]]","[[507, 6763], [7023, 7778], [8099, 9306]]",08,02,01,"[125.12803, 15.090710000000001, 24.125010000000003]",164.34375,0.88
08_02_02,180.86,50,"[3.699, 2.567, 5.112, 6.28, 7.605, 8.847, 9.815, 10.95, 11.853, 13.108, 14.191, 15.15, 16.038, 17.246, 18.246, 19.303, 20.247, 21.414, 22.349, 23.557, 24.686, 25.615, 26.469, 27.311, 28.214, 29.352, 30.175, 31.487, 32.606, 33.623, 34.486, 35.335, 36.253, 37.422, 38.39, 39.221, 40.069, 40.991, 42.263, 43.285, 44.11, 44.83, 45.709, 46.613, 47.463, 48.35, 49.382, 50.461, 51.661, 52.694, 53.445, 54.615, 56.029, 57.248, 58.086, 59.024, 59.934, 61.085, 62.092, 63.293, 64.254, 65.318, 66.463, 67.567, 68.725, 70.053, 71.078, 72.279, 73.198, 74.414, 75.63, 76.823, 78.102, 79.087, 80.327, 81.253, 82.095, 82.998, 83.967, 84.853, 86.415, 87.831, 88.892, 90.277, 91.621, 92.957, 94.269, 95.567, 96.976, 98.167, 99.366, 100.495, 101.541, 102.848, 104.03, 104.887, 105.855, 106.806, 107.904, 108.91, 110.158, 112.15, 112.978, 113.917, 114.749, 116.117, 117.28, 118.359, 119.237, 120.246, 121.221, 122.334, 123.374, 124.271, 125.207, 126.093, 126.974, 128.364, 129.365, 130.317, 131.311, 132.231, 133.366, 134.416, 135.332, 136.493, 137.556, 138.638, 139.605, 140.548, 141.645, 142.725, 143.613, 144.693, 145.622, 146.528, 148.262, 154.371, 155.564, 156.764, 166.836, 167.916, 169.236, 170.311, 171.284, 172.148, 173.078, 174.108, 175.467, 176.588, 177.751, 178.72, 179.757]","[185, 128, 256, 314, 380, 442, 491, 548, 593, 655, 710, 758, 802, 862, 912, 965, 1012, 1071, 1117, 1178, 1234, 1281, 1323, 1366, 1411, 1468, 1509, 1574, 1630, 1681, 1724, 1767, 1813, 1871, 1920, 1961, 2003, 2050, 2113, 2164, 2206, 2242, 2285, 2331, 2373, 2418, 2469, 2523, 2583, 2635, 2672, 2731, 2801, 2862, 2904, 2951, 2997, 3054, 3105, 3165, 3213, 3266, 3323, 3378, 3436, 3503, 3554, 3614, 3660, 3721, 3782, 3841, 3905, 3954, 4016, 4063, 4105, 4150, 4198, 4243, 4321, 4392, 4445, 4514, 4581, 4648, 4713, 4778, 4849, 4908, 4968, 5025, 5077, 5142, 5202, 5244, 5293, 5340, 5395, 5446, 5508, 5608, 5649, 5696, 5737, 5806, 5864, 5918, 5962, 6012, 6061, 6117, 6169, 6214, 6260, 6305, 6349, 6418, 6468, 6516, 6566, 6612, 6668, 6721, 6767, 6825, 6878, 6932, 6980, 7027, 7082, 7136, 7181, 7235, 7281, 7326, 7413, 7719, 7778, 7838, 8342, 8396, 8462, 8516, 8564, 8607, 8654, 8705, 8773, 8829, 8888, 8936, 8988]","[[2.54392, 149.26355], [154.276, 157.90542], [166.73, 180.69427]]","[[127, 7463], [7714, 7895], [8336, 9035]]",08,02,02,"[146.71963, 3.629419999999982, 13.964269999999999]",164.31331999999998,0.91
08_02_03,108.5,50,"[13.861, 12.799, 15.092, 16.22, 17.364, 18.58, 19.559, 20.66, 21.837, 25.985, 23.036, 24.545, 27.194, 28.293, 29.26, 30.137, 31.065, 32.114, 33.171, 33.985, 34.873, 35.793, 36.875, 38.003, 39.145, 40.195, 41.065, 42.067, 43.017, 43.819, 44.61, 45.41, 46.397, 47.46, 48.521, 49.619, 50.753, 51.887, 52.889, 53.987, 54.873, 55.865, 56.809, 57.873, 58.833, 59.907, 61.108, 62.097, 63.121, 64.182, 65.18, 66.123, 66.939, 67.899, 69.328, 70.748, 72.111, 73.189, 74.069, 75.223, 76.077, 77.157, 78.343, 79.437, 80.659, 81.855, 82.887, 84.127, 85.18, 86.173, 87.286, 88.205, 89.173, 90.068, 91.199, 92.221, 93.351, 94.288, 95.373, 97.332, 98.256, 99.223, 100.145, 101.525]","[693, 640, 755, 811, 868, 929, 978, 1033, 1092, 1299, 1152, 1227, 1360, 1415, 1463, 1507, 1553, 1606, 1659, 1699, 1744, 1790, 1844, 1900, 1957, 2010, 2053, 2103, 2151, 2191, 2230, 2270, 2320, 2373, 2426, 2481, 2538, 2594, 2644, 2699, 2744, 2793, 2840, 2894, 2942, 2995, 3055, 3105, 3156, 3209, 3259, 3306, 3347, 3395, 3466, 3537, 3606, 3659, 3703, 3761, 3804, 3858, 3917, 3972, 4033, 4093, 4144, 4206, 4259, 4309, 4364, 4410, 4459, 4503, 4560, 4611, 4668, 4714, 4769, 4867, 4913, 4961, 5007, 5076]","[[12.79392, 102.63177]]","[[640, 5132]]",08,02,03,[89.83785],89.83785,0.83
08_02_04,28.1,50,"[8.682, 6.02, 7.239]","[434, 301, 362]","[[5.98142, 9.66892]]","[[299, 483]]",08,02,04,[3.6875],3.6875,0.13
08_02_05,34.74,50,"[2.808, 3.259, 4.048, 4.64, 5.259, 5.888, 6.596, 7.226, 19.72, 20.281, 21.096, 22.048, 23.296, 23.999, 24.602, 25.32, 26.13, 27.138, 27.811, 28.733, 29.681, 30.394, 30.906, 31.488, 32.388]","[140, 163, 202, 232, 263, 294, 330, 361, 986, 1014, 1055, 1102, 1165, 1200, 1230, 1266, 1306, 1357, 1391, 1437, 1484, 1520, 1545, 1574, 1619]","[[2.75226, 8.21059], [19.683, 33.41892]]","[[138, 411], [984, 1671]]",08,02,05,"[5.45833, 13.73592]",19.19425,0.55
08_04_01,98.48,50,"[7.367, 7.893, 8.237, 9.582, 10.413, 11.045, 11.709, 12.414, 13.461, 32.165, 32.585, 33.262, 34.301, 35.82, 37.357, 38.143, 39.222, 40.077, 41.022, 41.904, 43.325, 51.97, 52.718, 53.497, 54.357, 55.691, 56.925, 58.021, 59.198, 60.591, 73.886, 74.186, 74.445, 74.973, 75.845, 77.013, 78.365, 80.093, 81.71, 84.453, 86.085, 88.217]","[368, 395, 412, 479, 521, 552, 585, 621, 673, 1608, 1629, 1663, 1715, 1791, 1868, 1907, 1961, 2004, 2051, 2095, 2166, 2598, 2636, 2675, 2718, 2785, 2846, 2901, 2960, 3030, 3694, 3709, 3722, 3749, 3792, 3851, 3918, 4005, 4085, 4223, 4304, 4411]","[[7.072, 14.46059], [32.06589, 44.34714], [51.732, 61.65542], [71.13177, 89.25677]]","[[354, 723], [1603, 2217], [2587, 3083], [3557, 4463]]",08,04,01,"[7.38859, 12.28125, 9.92342, 18.125]",47.71826,0.48
08_04_02,175.34,50,"[3.049, 4.273, 1.834, 5.584, 18.745, 20.216, 17.618, 21.262, 22.449, 23.71, 24.961, 26.038, 27.415, 28.662, 29.782, 30.775, 31.833, 33.118, 34.262, 35.446, 36.856, 38.139, 39.414, 40.477, 41.43, 42.35, 43.543, 44.633, 45.712, 47.065, 48.423, 49.542, 50.542, 51.519, 52.737, 53.806, 54.755, 56.079, 57.097, 58.231, 59.404, 60.519, 61.718, 62.899, 63.854, 65.182, 66.286, 67.351, 68.247, 69.202, 70.262, 71.464, 72.543, 74.03, 75.382, 76.454, 77.582, 78.67, 80.264, 81.559, 82.79, 83.984, 85.27, 86.403, 87.627, 89.116, 89.979, 91.053, 92.179, 93.043, 94.059, 95.051, 96.451, 97.692, 98.831, 99.907, 100.942, 102.019, 103.339, 105.822, 107.229, 104.804, 108.453, 109.893, 111.04, 112.229, 113.405, 114.357, 115.238, 116.493, 117.43, 118.309, 119.485, 120.71, 122.117, 123.282, 124.319, 125.581, 126.717, 128.153, 129.368, 130.653, 131.753, 132.749, 133.9, 135.132, 136.125, 137.159, 138.58, 140.157, 141.286, 142.397, 143.589, 144.756, 146.061, 147.63, 148.83, 150.012, 151.076, 152.11, 153.358, 154.476, 155.661, 156.765, 157.63, 158.848, 160.117, 161.292, 162.185, 163.108, 163.988, 165.088]","[152, 214, 92, 279, 937, 1011, 881, 1063, 1122, 1186, 1248, 1302, 1371, 1433, 1489, 1539, 1592, 1656, 1713, 1772, 1843, 1907, 1971, 2024, 2072, 2118, 2177, 2232, 2286, 2353, 2421, 2477, 2527, 2576, 2637, 2690, 2738, 2804, 2855, 2912, 2970, 3026, 3086, 3145, 3193, 3259, 3314, 3368, 3412, 3460, 3513, 3573, 3627, 3702, 3769, 3823, 3879, 3934, 4013, 4078, 4140, 4199, 4264, 4320, 4381, 4456, 4499, 4553, 4609, 4652, 4703, 4753, 4823, 4885, 4942, 4995, 5047, 5101, 5167, 5291, 5361, 5240, 5423, 5495, 5552, 5611, 5670, 5718, 5762, 5825, 5872, 5915, 5974, 6036, 6106, 6164, 6216, 6279, 6336, 6408, 6468, 6533, 6588, 6637, 6695, 6757, 6806, 6858, 6929, 7008, 7064, 7120, 7179, 7238, 7303, 7382, 7442, 7501, 7554, 7606, 7668, 7724, 7783, 7838, 7882, 7942, 8006, 8065, 8109, 8155, 8199, 8254]","[[1.75226, 6.58559], [17.521, 166.01355]]","[[88, 329], [876, 8301]]",08,04,02,"[4.83333, 148.49255]",153.32587999999998,0.87
08_04_03,146.04,50,"[3.941, 2.218, 5.196, 6.614, 7.802, 9.149, 10.562, 11.989, 13.298, 14.347, 15.642, 16.786, 18.011, 32.557, 33.652, 34.863, 36.079, 37.255, 38.399, 39.526, 40.719, 42.063, 43.335, 44.503, 45.639, 46.549, 47.831, 49.083, 50.335, 51.455, 52.711, 53.759, 55.039, 56.29, 57.335, 58.35, 59.487, 60.639, 61.935, 63.199, 64.313, 65.331, 66.559, 67.879, 69.023, 70.439, 71.287, 72.742, 73.96, 75.224, 76.489, 77.744, 79.096, 80.664, 82.272, 84.424, 85.456, 86.736, 88.313, 90.236, 91.656, 93.008, 94.376, 95.476, 97.026, 98.504, 99.872, 101.499, 103.056, 104.44, 105.714, 107.064, 108.36, 110.024, 111.096, 112.074, 113.443, 114.984, 116.478, 117.88, 119.026, 120.36, 121.424, 122.68, 124.004, 125.429, 126.648, 127.808, 129.145, 130.497, 131.77, 133.288, 134.589, 135.824, 137.192]","[197, 111, 260, 331, 390, 457, 528, 599, 665, 717, 782, 839, 901, 1628, 1683, 1743, 1804, 1863, 1920, 1976, 2036, 2103, 2167, 2225, 2282, 2327, 2392, 2454, 2517, 2573, 2636, 2688, 2752, 2814, 2867, 2918, 2974, 3032, 3097, 3160, 3216, 3267, 3328, 3394, 3451, 3522, 3564, 3637, 3698, 3761, 3824, 3887, 3955, 4033, 4114, 4221, 4273, 4337, 4416, 4512, 4583, 4650, 4719, 4774, 4851, 4925, 4994, 5075, 5153, 5222, 5286, 5353, 5418, 5501, 5555, 5604, 5672, 5749, 5824, 5894, 5951, 6018, 6071, 6134, 6200, 6271, 6332, 6390, 6457, 6525, 6589, 6664, 6729, 6791, 6860]","[[2.157, 19.04392], [32.533, 138.26355]]","[[108, 952], [1627, 6913]]",08,04,03,"[16.88692, 105.73055000000001]",122.61747000000001,0.84
08_04_04,140.96,50,"[8.496, 1.389, 2.351, 3.381, 4.617, 6.035, 7.319, 9.629, 10.677, 24.261, 22.155, 23.107, 25.475, 26.722, 27.778, 30.919, 31.893, 32.966, 34.373, 35.581, 36.809, 38.31, 39.577, 40.63, 41.83, 42.935, 44.117, 45.125, 46.205, 47.614, 48.982, 50.261, 51.29, 53.245, 54.359, 55.31, 57.901, 56.592, 59.188, 60.404, 61.448, 62.468, 63.668, 65.152, 66.444, 67.38, 68.396, 69.517, 70.396, 71.512, 72.58, 74.052, 75.485, 76.93, 78.165, 79.092, 79.967, 81.1, 82.157, 83.453, 84.676, 85.822, 87.18, 88.212, 89.358, 90.38, 91.717, 92.797, 94.148, 95.406, 96.556, 97.772, 98.876, 99.892, 101.037, 102.156, 103.24, 104.293, 105.484, 106.332, 107.076, 107.911, 109.164, 110.22, 111.38, 112.581, 113.676, 114.669, 115.708, 116.724, 117.772, 118.788, 120.247, 122.048, 123.607, 125.005, 126.327, 128.169, 130.334, 131.844, 133.677]","[425, 69, 118, 169, 231, 302, 366, 481, 534, 1213, 1108, 1155, 1274, 1336, 1389, 1546, 1595, 1648, 1719, 1779, 1840, 1916, 1979, 2032, 2092, 2147, 2206, 2256, 2310, 2381, 2449, 2513, 2564, 2662, 2718, 2766, 2895, 2830, 2959, 3020, 3072, 3123, 3183, 3258, 3322, 3369, 3420, 3476, 3520, 3576, 3629, 3703, 3774, 3847, 3908, 3955, 3998, 4055, 4108, 4173, 4234, 4291, 4359, 4411, 4468, 4519, 4586, 4640, 4707, 4770, 4828, 4889, 4944, 4995, 5052, 5108, 5162, 5215, 5274, 5317, 5354, 5396, 5458, 5511, 5569, 5629, 5684, 5733, 5785, 5836, 5889, 5939, 6012, 6102, 6180, 6250, 6316, 6408, 6517, 6592, 6684]","[[1.37726, 11.64809], [22.104, 28.77309], [30.87771, 134.75903]]","[[69, 582], [1105, 1439], [1544, 6738]]",08,04,04,"[10.27083, 6.669090000000001, 103.88131999999999]",120.82123999999999,0.86
08_04_05,47.0,50,"[1.913, 2.5, 3.273, 4.025, 4.841]","[96, 125, 164, 201, 242]","[[1.82065, 5.88883]]","[[91, 294]]",08,04,05,[4.06818],4.06818,0.09
09_01_01,103.84,50,"[21.686, 21.991, 22.405, 23.479, 24.501, 25.464, 27.617, 29.224, 30.341, 31.814, 33.005, 34.293, 35.583, 36.631, 37.43, 38.561, 39.72, 40.742, 41.791, 43.408, 44.728, 45.896, 46.873, 47.725, 48.674, 49.776, 51.432, 52.424, 55.318, 55.928, 56.781, 57.952, 59.184, 60.192, 61.359, 62.343, 63.336, 64.4, 65.415, 66.373, 74.297, 74.557, 75.117, 76.169, 78.137, 79.976, 80.821, 81.968, 85.393, 86.144, 88.577, 90.263, 91.639, 92.943, 94.289]","[1084, 1100, 1120, 1174, 1225, 1273, 1381, 1461, 1517, 1591, 1650, 1715, 1779, 1832, 1872, 1928, 1986, 2037, 2090, 2170, 2236, 2295, 2344, 2386, 2434, 2489, 2572, 2621, 2766, 2796, 2839, 2898, 2959, 3010, 3068, 3117, 3167, 3220, 3271, 3319, 3715, 3728, 3756, 3808, 3907, 3999, 4041, 4098, 4270, 4307, 4429, 4513, 4582, 4647, 4714]","[[20.37952, 67.25677], [74.084, 95.25677]]","[[1019, 3363], [3704, 4763]]",09,01,01,"[46.877250000000004, 21.17277]",68.05002,0.66
09_01_02,32.12,50,[],[],[],[],09,01,02,[],0.0,0.0
09_01_03,23.76,50,[],[],[],[],09,01,03,[],0.0,0.0
09_01_04,22.26,50,[],[],[],[],09,01,04,[],0.0,0.0
09_01_05,19.22,50,[],[],[],[],09,01,05,[],0.0,0.0
