video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
03_05_03,77.36,50,"[63.078, 64.213, 66.004, 68.416, 69.669, 70.54, 71.261, 72.054, 61.961, 67.043]","[3154, 3211, 3300, 3421, 3483, 3527, 3563, 3603, 3098, 3352]","[[61.91968, 73.03079]]","[[3096, 3652]]",03,05,03,[11.111109999999996],11.111109999999996,0.14
03_05_04,52.17,50,[],[],[],[],03,05,04,[],0.0,0.0
03_05_05,59.57,50,[],[],[],[],03,05,05,[],0.0,0.0
04_02_01,78.12,50,"[20.552, 21.849, 23.88, 26.777, 28.999, 32.718, 41.078, 41.647, 42.793, 55.561, 56.008, 57.28, 58.416, 59.655, 60.902, 62.456, 63.982, 65.014, 66.142, 67.574, 69.184, 70.582, 72.43]","[1028, 1092, 1194, 1339, 1450, 1636, 2054, 2082, 2140, 2778, 2800, 2864, 2921, 2983, 3045, 3123, 3199, 3251, 3307, 3379, 3459, 3529, 3622]","[[19.37, 73.69427]]","[[968, 3685]]",04,02,01,[54.32427],54.32427,0.7
04_02_02,43.34,50,"[20.813, 21.495, 22.387, 23.397, 24.31, 19.716, 18.603]","[1041, 1075, 1119, 1170, 1216, 986, 930]","[[18.55, 25.29392]]","[[928, 1265]]",04,02,02,[6.743919999999999],6.743919999999999,0.16
04_02_03,46.74,50,"[10.014, 10.959, 11.903, 13.024, 13.925, 14.925, 16.039, 16.789, 17.671, 18.553, 19.662, 21.056, 21.861, 22.767, 23.719, 24.887, 26.27, 27.015, 27.958, 28.926, 30.047, 31.151, 32.192, 32.879, 34.205, 35.287, 36.158, 37.44, 38.423]","[501, 548, 595, 651, 696, 746, 802, 839, 884, 928, 983, 1053, 1093, 1138, 1186, 1244, 1314, 1351, 1398, 1446, 1502, 1558, 1610, 1644, 1710, 1764, 1808, 1872, 1921]","[[9.785, 39.47214]]","[[489, 1974]]",04,02,03,[29.687140000000003],29.687140000000003,0.64
04_02_04,25.46,50,[],[],[],[],04,02,04,[],0.0,0.0
04_03_01,84.42,50,"[18.31, 19.212, 20.468, 21.646, 22.813, 24.124, 25.468, 26.677, 27.812, 29.82, 31.924, 41.669, 42.884, 44.042, 45.562, 46.5, 47.771, 49.563, 50.93, 52.428, 53.57, 54.924, 56.186, 57.62, 58.797, 59.869, 61.443, 78.163, 78.572, 79.924, 80.947]","[915, 961, 1023, 1082, 1141, 1206, 1273, 1334, 1391, 1491, 1596, 2083, 2144, 2202, 2278, 2325, 2389, 2478, 2546, 2621, 2678, 2746, 2809, 2881, 2940, 2993, 3072, 3908, 3929, 3996, 4047]","[[13.75542, 31.85542], [41.15, 63.35542], [72.90542, 82.45542]]","[[688, 1593], [2058, 3168], [3645, 4123]]",04,03,01,"[18.099999999999998, 22.205420000000004, 9.549999999999997]",49.855419999999995,0.59
04_03_02,28.04,50,[],[],[],[],04,03,02,[],0.0,0.0
04_03_03,41.38,50,"[19.413, 21.023, 22.249, 23.423, 24.877, 25.952, 27.246, 28.2, 29.245, 30.271, 31.463, 32.519, 33.607, 16.406, 17.855]","[971, 1051, 1112, 1171, 1244, 1298, 1362, 1410, 1462, 1514, 1573, 1626, 1680, 820, 893]","[[16.42, 34.60271]]","[[821, 1730]]",04,03,03,[18.18271],18.18271,0.44
04_03_04,58.96,50,"[5.01, 5.913, 6.889, 7.712, 8.824, 9.714, 10.401, 11.16, 12.107, 13.441, 14.088, 14.97, 16.353, 17.201, 18.545, 19.384, 21.853, 20.636, 22.722, 23.786, 24.738, 25.602, 26.583, 27.306, 28.058, 28.93, 29.901, 30.723, 31.586, 32.699, 33.378, 34.466, 35.309, 36.529, 37.494, 38.279, 39.194, 40.003, 40.906, 41.658, 42.474, 43.228, 43.884, 44.571, 45.186, 45.917, 46.686, 47.604, 48.41, 49.1, 49.892, 50.69, 51.748, 52.789, 53.715, 54.325, 55.035]","[250, 296, 344, 386, 441, 486, 520, 558, 605, 672, 704, 748, 818, 860, 927, 969, 1093, 1032, 1136, 1189, 1237, 1280, 1329, 1365, 1403, 1446, 1495, 1536, 1579, 1635, 1669, 1723, 1765, 1826, 1875, 1914, 1960, 2000, 2045, 2083, 2124, 2161, 2194, 2229, 2259, 2296, 2334, 2380, 2420, 2455, 2495, 2534, 2587, 2639, 2686, 2716, 2752]","[[4.93976, 56.00452]]","[[247, 2800]]",04,03,04,[51.06476],51.06476,0.87
04_03_05,54.84,50,"[8.315, 9.161, 10.753, 11.651, 13.145, 14.091, 15.033, 16.034, 16.843, 17.813, 18.612, 19.644, 20.746, 21.771, 23.044, 24.01, 24.755, 25.688, 27.107, 28.114, 29.259, 30.1, 31.223, 31.883, 33.153, 34.346, 35.177, 36.278, 37.296, 38.153, 39.338, 40.273, 41.028, 41.826, 42.954, 44.256, 47.155, 47.807, 45.727, 49.095, 50.489, 52.262]","[416, 458, 538, 583, 657, 705, 752, 802, 842, 891, 931, 982, 1037, 1089, 1152, 1200, 1238, 1284, 1355, 1406, 1463, 1505, 1561, 1594, 1658, 1717, 1759, 1814, 1865, 1908, 1967, 2014, 2051, 2091, 2148, 2213, 2358, 2390, 2286, 2455, 2524, 2613]","[[8.29392, 53.28959]]","[[415, 2664]]",04,03,05,[44.99567],44.99567,0.82
04_04_01,46.1,50,"[24.731, 25.815, 27.201, 28.906, 30.303]","[1237, 1291, 1360, 1445, 1515]","[[21.00339, 31.59714]]","[[1050, 1580]]",04,04,01,[10.59375],10.59375,0.23
04_04_02,53.42,50,"[12.94, 13.818, 15.1, 16.492, 17.41, 18.316, 19.258, 20.042, 20.978, 22.09, 23.299, 24.311, 25.378, 26.149, 26.917, 28.034, 29.501, 34.35, 37.987, 38.714, 39.582, 41.034, 42.25, 35.617, 36.827]","[647, 691, 755, 825, 870, 916, 963, 1002, 1049, 1104, 1165, 1216, 1269, 1307, 1346, 1402, 1475, 1718, 1899, 1936, 1979, 2052, 2112, 1781, 1841]","[[12.91892, 30.50339], [34.299, 43.28464]]","[[646, 1525], [1715, 2164]]",04,04,02,"[17.58447, 8.985640000000004]",26.570110000000003,0.5
04_04_03,29.6,50,"[6.576, 7.675, 8.417, 9.53, 10.384, 11.363, 12.099, 12.914, 13.987, 15.242]","[329, 384, 421, 476, 519, 568, 605, 646, 699, 762]","[[6.43976, 16.29392]]","[[322, 815]]",04,04,03,[9.85416],9.85416,0.33
04_04_04,41.02,50,"[24.186, 23.549, 22.477, 25.468, 26.455, 27.513]","[1209, 1177, 1124, 1273, 1323, 1376]","[[22.403, 28.50226]]","[[1120, 1425]]",04,04,04,[6.099260000000001],6.099260000000001,0.15
04_04_05,28.64,50,[],[],[],[],04,04,05,[],0.0,0.0
05_02_01,33.24,50,"[15.417, 16.202, 17.385]","[771, 810, 869]","[[9.68976, 18.79392]]","[[484, 940]]",05,02,01,[9.10416],9.10416,0.27
05_02_02,33.66,50,"[7.542, 8.402, 9.262, 10.809, 11.641, 12.494, 13.263, 14.094, 14.873, 16.03, 6.42]","[377, 420, 463, 540, 582, 625, 663, 705, 744, 802, 321]","[[6.31476, 17.06476]]","[[316, 853]]",05,02,02,[10.75],10.75,0.32
05_02_03,25.62,50,"[9.48, 7.724, 8.547, 10.58, 11.555, 12.416, 13.278, 14.365, 15.324]","[474, 386, 427, 529, 578, 621, 664, 718, 766]","[[7.68976, 16.33559]]","[[384, 817]]",05,02,03,[8.64583],8.64583,0.34
05_02_04,19.42,50,[],[],[],[],05,02,04,[],0.0,0.0
05_02_05,31.7,50,"[10.87, 12.001, 13.16, 14.002, 14.76, 15.545, 16.422, 17.44, 22.61, 23.329, 24.144, 24.96, 25.977, 27.263]","[544, 600, 658, 700, 738, 777, 821, 872, 1130, 1166, 1207, 1248, 1299, 1363]","[[10.79055, 18.50208], [22.562, 28.27132]]","[[540, 925], [1128, 1414]]",05,02,05,"[7.71153, 5.709319999999998]",13.420849999999998,0.42
05_03_01,58.6,50,"[16.026, 17.122, 18.419, 20.05, 21.442, 34.187, 41.828]","[801, 856, 921, 1002, 1072, 1709, 2091]","[[15.678, 23.14673], [29.636, 49.21816]]","[[784, 1157], [1482, 2461]]",05,03,01,"[7.468730000000001, 19.58216]",27.05089,0.46
05_03_02,72.98,50,"[8.13, 8.823, 9.888, 11.007, 12.387, 6.544, 7.321, 5.296, 21.111, 21.593, 22.447, 23.257, 24.279, 25.336, 26.217, 26.886, 27.824, 28.568, 29.16, 29.896, 30.879, 33.335, 32.145, 34.09, 35.106, 36.073, 37.392, 38.271, 39.552, 40.368, 42.073, 42.872, 43.5, 44.481, 45.575, 46.536, 47.409, 48.239, 48.824, 49.448, 50.03, 50.969, 52.048, 53.015, 54.121, 54.888, 55.824, 56.792, 57.503, 58.545, 59.487, 60.455, 61.375, 62.08, 62.726, 63.665, 65.007, 65.753, 66.439, 67.137, 68.225, 69.129, 69.976, 70.784, 71.646]","[407, 441, 494, 550, 619, 327, 366, 265, 1056, 1080, 1122, 1163, 1214, 1267, 1311, 1344, 1391, 1428, 1458, 1495, 1544, 1667, 1607, 1705, 1755, 1804, 1870, 1914, 1978, 2018, 2104, 2144, 2175, 2224, 2279, 2327, 2370, 2412, 2441, 2472, 2502, 2548, 2602, 2651, 2706, 2744, 2791, 2840, 2875, 2927, 2974, 3023, 3069, 3104, 3136, 3183, 3250, 3288, 3322, 3357, 3411, 3456, 3499, 3539, 3582]","[[5.25226, 13.37726], [21.011, 72.65542]]","[[263, 669], [1051, 3633]]",05,03,02,"[8.125, 51.64442000000001]",59.76942000000001,0.82
05_03_03,29.06,50,"[14.454, 14.975, 15.837, 17.317, 18.327, 19.534, 20.688, 21.537, 22.781, 23.822, 24.719, 25.719, 26.759]","[723, 749, 792, 866, 916, 977, 1034, 1077, 1139, 1191, 1236, 1286, 1338]","[[14.407, 27.77309]]","[[720, 1389]]",05,03,03,[13.36609],13.36609,0.46
05_03_04,19.76,50,"[9.922, 10.903, 12.237, 13.354, 13.978, 14.771, 15.57, 16.619, 17.344, 18.259]","[496, 545, 612, 668, 699, 739, 778, 831, 867, 913]","[[9.89809, 19.23142]]","[[495, 962]]",05,03,04,[9.33333],9.33333,0.47
05_03_05,35.12,50,"[17.895, 18.659, 19.182, 20.601, 21.696, 22.771, 24.277, 25.688]","[895, 933, 959, 1030, 1085, 1139, 1214, 1284]","[[17.815, 26.73142]]","[[891, 1337]]",05,03,05,[8.916419999999999],8.916419999999999,0.25
05_04_01,54.58,50,"[9.858, 10.336, 11.658, 12.528, 13.514, 43.282, 44.466]","[493, 517, 583, 626, 676, 2164, 2223]","[[7.64673, 15.36101], [40.147, 51.18244]]","[[382, 768], [2007, 2559]]",05,04,01,"[7.7142800000000005, 11.035440000000001]",18.749720000000003,0.34
05_04_02,48.24,50,"[5.18, 5.891, 3.332, 4.327, 23.031, 21.299, 22.323, 24.221, 25.004, 25.738, 26.589, 27.282, 27.981, 28.666, 29.621, 30.492, 31.227, 31.892, 32.477, 33.195, 34.051]","[259, 295, 167, 216, 1152, 1065, 1116, 1211, 1250, 1287, 1329, 1364, 1399, 1433, 1481, 1525, 1561, 1595, 1624, 1660, 1703]","[[3.275, 6.87726], [21.223, 35.06589]]","[[164, 344], [1061, 1753]]",05,04,02,"[3.60226, 13.842890000000004]",17.445150000000005,0.36
05_04_03,37.42,50,"[9.291, 12.969, 13.52, 14.29, 14.888, 15.456, 16.17, 16.921, 17.891, 18.857, 19.45, 20.121, 20.889, 21.755, 22.682, 23.322, 23.896, 10.417, 11.394, 12.115]","[465, 648, 676, 714, 744, 773, 809, 846, 895, 943, 972, 1006, 1044, 1088, 1134, 1166, 1195, 521, 570, 606]","[[9.155, 24.91892]]","[[458, 1246]]",05,04,03,[15.76392],15.76392,0.42
05_04_04,26.22,50,[],[],[],[],05,04,04,[],0.0,0.0
05_04_05,31.82,50,"[7.825, 9.001, 9.691, 10.449, 11.075, 11.674, 12.394, 13.001, 14.258]","[391, 450, 485, 522, 554, 584, 620, 650, 713]","[[7.726, 15.29392]]","[[386, 765]]",05,04,05,[7.56792],7.56792,0.24
05_05_01,81.5,50,"[9.253, 10.414, 11.413, 13.143, 44.503, 45.381, 46.525, 48.943, 54.303]","[463, 521, 571, 657, 2225, 2269, 2326, 2447, 2715]","[[5.625, 16.80542], [37.55542, 55.20542]]","[[281, 840], [1878, 2760]]",05,05,01,"[11.180420000000002, 17.65]",28.83042,0.35
05_05_02,99.94,50,"[3.561, 4.311, 5.297, 5.959, 29.503, 30.579, 31.227, 31.78, 32.411, 33.125, 34.407, 35.206, 36.159, 37.325, 38.099, 39.556, 40.494, 41.237, 42.294, 43.077, 43.716, 44.536, 45.371, 46.367, 47.552, 79.291, 79.978, 80.659, 81.543, 82.363, 83.157, 83.883, 85.141, 85.819, 86.356, 87.115, 88.245, 89.063, 89.755, 90.324, 90.894, 92.004, 92.875, 93.734, 94.547]","[178, 216, 265, 298, 1475, 1529, 1561, 1589, 1621, 1656, 1720, 1760, 1808, 1866, 1905, 1978, 2025, 2062, 2115, 2154, 2186, 2227, 2269, 2318, 2378, 3965, 3999, 4033, 4077, 4118, 4158, 4194, 4257, 4291, 4318, 4356, 4412, 4453, 4488, 4516, 4545, 4600, 4644, 4687, 4727]","[[3.517, 6.96059], [29.421, 48.56589], [79.25339, 95.56589]]","[[176, 348], [1471, 2428], [3963, 4778]]",05,05,02,"[3.44359, 19.144890000000004, 16.3125]",38.900980000000004,0.39
05_05_03,73.68,50,"[20.835, 21.606, 19.786, 22.673, 23.697, 24.456, 25.105, 25.679, 26.36, 27.216, 27.936, 28.615, 29.993, 30.6, 31.247, 32.167, 32.784, 33.432, 34.116, 34.872, 35.746, 36.456, 37.684, 38.353, 39.704, 40.448, 41.305, 42.13, 42.909, 43.784, 44.663]","[1042, 1080, 989, 1134, 1185, 1223, 1255, 1284, 1318, 1361, 1397, 1431, 1500, 1530, 1562, 1608, 1639, 1672, 1706, 1744, 1787, 1823, 1884, 1918, 1985, 2022, 2065, 2106, 2145, 2189, 2233]","[[19.679, 45.62952]]","[[984, 2281]]",05,05,03,[25.95052],25.95052,0.35
05_05_04,74.66,50,"[27.293, 25.149, 25.896, 28.198, 29.23, 29.998, 30.782, 31.666, 32.535, 33.751, 34.589, 35.741, 36.678, 37.4, 38.341]","[1365, 1257, 1295, 1410, 1462, 1500, 1539, 1583, 1627, 1688, 1729, 1787, 1834, 1870, 1917]","[[25.057, 39.36412]]","[[1253, 1968]]",05,05,04,[14.307120000000001],14.307120000000001,0.19
05_05_05,72.94,50,"[24.144, 24.675, 25.832, 26.984, 22.278, 23.2, 28.145, 28.971, 30.138, 18.276, 18.937, 20.03, 21.401]","[1207, 1234, 1292, 1349, 1114, 1160, 1407, 1449, 1507, 914, 947, 1002, 1070]","[[18.25542, 31.14809]]","[[913, 1557]]",05,05,05,[12.892669999999999],12.892669999999999,0.18
06_02_02,50.86,50,"[30.158, 30.808, 31.686, 32.936, 33.738, 34.782, 35.542, 36.248, 37.463, 38.261, 39.296, 13.472, 14.446, 15.184, 16.086, 17.282, 18.071, 18.801, 19.877, 20.568, 11.825, 12.657]","[1508, 1540, 1584, 1647, 1687, 1739, 1777, 1812, 1873, 1913, 1965, 674, 722, 759, 804, 864, 904, 940, 994, 1028, 591, 633]","[[11.775, 21.58559], [30.166, 40.36412]]","[[589, 1079], [1508, 2018]]",06,02,02,"[9.81059, 10.19812]",20.00871,0.39
06_02_03,37.08,50,"[17.298, 18.152, 18.946, 19.856, 20.807, 21.448, 22.385, 23.375, 23.976, 24.849, 25.752, 26.679, 27.568, 28.579, 29.367, 30.303, 31.12, 8.529, 9.238, 10.437, 11.694, 12.631, 13.57, 14.639, 15.632, 16.401]","[865, 908, 947, 993, 1040, 1072, 1119, 1169, 1199, 1242, 1288, 1334, 1378, 1429, 1468, 1515, 1556, 426, 462, 522, 585, 632, 678, 732, 782, 820]","[[8.49, 32.12726]]","[[424, 1606]]",06,02,03,[23.637259999999998],23.637259999999998,0.64
06_02_04,44.78,50,"[11.664, 12.496, 13.302, 14.198, 14.844, 15.694, 16.494, 17.229, 18.03, 18.615, 19.382, 20.281, 21.143, 22.182, 23.2, 24.39, 25.279, 26.224, 27.448, 30.487, 28.575, 29.456, 31.376, 32.383, 33.129, 34.015, 35.183, 36.247, 37.039, 37.948]","[583, 625, 665, 710, 742, 785, 825, 861, 902, 931, 969, 1014, 1057, 1109, 1160, 1220, 1264, 1311, 1372, 1524, 1429, 1473, 1569, 1619, 1656, 1701, 1759, 1812, 1852, 1897]","[[11.662, 38.94089]]","[[583, 1947]]",06,02,04,[27.278890000000004],27.278890000000004,0.61
06_02_05,30.06,50,"[12.079, 12.998, 13.934, 14.879, 15.99, 16.991, 18.037, 18.901, 19.838, 20.804, 21.72, 22.614, 23.488, 24.382]","[604, 650, 697, 744, 800, 850, 902, 945, 992, 1040, 1086, 1131, 1174, 1219]","[[11.98142, 25.41892]]","[[599, 1271]]",06,02,05,[13.4375],13.4375,0.45
06_03_02,42.6,50,"[7.789, 8.765, 9.549, 10.575, 11.358, 12.439, 13.102, 14.061, 14.718, 15.49, 16.368, 17.293, 18.198, 18.919, 19.629, 20.256, 21.071, 21.831, 22.543, 23.301, 24.013, 24.981, 25.671, 26.317, 27.053, 27.709, 28.527, 33.381, 34.471, 35.274, 36.226, 37.229, 38.047, 38.816, 39.65, 40.455, 29.13, 30.308, 31.403, 32.369]","[389, 438, 477, 529, 568, 622, 655, 703, 736, 774, 818, 865, 910, 946, 981, 1013, 1054, 1092, 1127, 1165, 1201, 1249, 1284, 1316, 1353, 1385, 1426, 1669, 1724, 1764, 1811, 1861, 1902, 1941, 1982, 2023, 1456, 1515, 1570, 1618]","[[7.677, 41.47214]]","[[384, 2074]]",06,03,02,[33.79514],33.79514,0.79
06_03_03,29.06,50,"[5.593, 6.731, 7.765, 9.433, 10.721, 11.694, 12.959, 13.831, 14.479, 15.137, 15.887, 16.574, 17.286, 18.096, 18.872, 19.703, 20.934, 21.791, 22.711, 23.952, 25.04, 26.501, 27.613, 28.046]","[280, 337, 388, 472, 536, 585, 648, 692, 724, 757, 794, 829, 864, 905, 944, 985, 1047, 1090, 1136, 1198, 1252, 1325, 1381, 1402]","[[5.56476, 29.02309]]","[[278, 1451]]",06,03,03,[23.45833],23.45833,0.81
06_03_04,17.34,50,"[13.954, 14.736, 15.395, 16.458, 1.326, 2.199, 3.384, 0.58, 9.934, 11.698, 12.467]","[698, 737, 770, 823, 66, 110, 169, 29, 497, 585, 623]","[[0.467, 4.39809], [9.85642, 17.29392]]","[[23, 220], [493, 865]]",06,03,04,"[3.9310899999999998, 7.4375]",11.36859,0.66
06_03_05,51.74,50,"[17.564, 18.369, 19.352, 20.585, 21.856, 23.073, 24.151, 25.328, 26.622, 27.77, 28.937, 29.63, 30.609, 31.806, 32.641, 33.344, 34.071, 35.263, 36.888]","[878, 918, 968, 1029, 1093, 1154, 1208, 1266, 1331, 1388, 1447, 1482, 1530, 1590, 1632, 1667, 1704, 1763, 1844]","[[17.50339, 37.97214]]","[[875, 1899]]",06,03,05,[20.468750000000004],20.468750000000004,0.4
06_04_02,148.84,50,"[25.085, 25.896, 26.757, 27.836, 28.708, 29.565, 30.816, 32.22, 33.028, 33.789, 34.453, 35.262, 36.348, 37.366, 38.318, 38.981, 39.709, 40.405, 41.052, 41.852, 42.829, 43.5, 44.119, 44.693, 45.581, 46.533, 47.156, 47.86, 48.524, 49.168, 49.767, 50.308, 51.004, 51.486, 52.06, 52.733, 54.006, 54.701, 55.348, 55.964, 57.118, 57.748, 58.388, 59.054, 59.696, 60.541, 61.287, 62.068, 62.847, 63.799, 64.815, 65.535, 66.191, 66.83, 67.408, 67.973, 68.694, 69.541, 70.612, 71.5, 72.637, 73.532, 80.488, 81.04, 82.194, 83.645, 79.478, 84.743, 85.79, 86.486, 87.113, 87.798, 88.536, 89.605, 90.751, 92.062, 93.048, 93.726, 94.561, 95.294, 96.03, 96.646, 97.258, 97.984, 98.839, 99.585, 100.177, 101.086, 101.822, 102.734, 103.569, 104.342, 105.192, 105.974, 106.838, 107.659, 108.513, 109.246, 109.942, 110.554, 111.494, 112.311, 113.046, 113.68, 114.366, 115.448, 116.568, 117.75, 118.726, 119.623, 120.31, 121.082, 121.753, 122.59, 123.422, 124.088, 125.232, 126.102, 127.058, 129.414, 128.037, 130.189, 131.229, 132.173, 133.349, 134.08, 134.719, 135.777, 136.551, 137.231, 137.823, 138.653, 139.68, 140.386, 141.262, 142.064, 142.989]","[1254, 1295, 1338, 1392, 1435, 1478, 1541, 1611, 1651, 1689, 1723, 1763, 1817, 1868, 1916, 1949, 1985, 2020, 2053, 2093, 2141, 2175, 2206, 2235, 2279, 2327, 2358, 2393, 2426, 2458, 2488, 2515, 2550, 2574, 2603, 2637, 2700, 2735, 2767, 2798, 2856, 2887, 2919, 2953, 2985, 3027, 3064, 3103, 3142, 3190, 3241, 3277, 3310, 3342, 3370, 3399, 3435, 3477, 3531, 3575, 3632, 3677, 4024, 4052, 4110, 4182, 3974, 4237, 4290, 4324, 4356, 4390, 4427, 4480, 4538, 4603, 4652, 4686, 4728, 4765, 4802, 4832, 4863, 4899, 4942, 4979, 5009, 5054, 5091, 5137, 5178, 5217, 5260, 5299, 5342, 5383, 5426, 5462, 5497, 5528, 5575, 5616, 5652, 5684, 5718, 5772, 5828, 5888, 5936, 5981, 6016, 6054, 6088, 6130, 6171, 6204, 6262, 6305, 6353, 6471, 6402, 6509, 6561, 6609, 6667, 6704, 6736, 6789, 6828, 6862, 6891, 6933, 6984, 7019, 7063, 7103, 7149]","[[25.071, 74.50542], [79.085, 144.13855]]","[[1254, 3725], [3954, 7207]]",06,04,02,"[49.43442, 65.05355000000002]",114.48797000000002,0.77
06_04_03,106.3,50,"[4.049, 4.752, 5.624, 6.521, 7.554, 8.488, 9.56, 10.496, 11.362, 12.248, 13.477, 14.25, 15.128, 15.968, 16.784, 17.681, 18.672, 19.552, 20.56, 21.386, 22.072, 22.81, 23.952, 24.769, 25.426, 26.24, 27.24, 27.929, 28.546, 29.384, 30.064, 30.713, 31.344, 32.266, 33.018, 33.883, 34.488, 35.246, 36.443, 49.761, 50.415, 51.231, 52.383, 53.882, 54.61, 55.335, 56.21, 56.977, 57.736, 58.576, 59.353, 60.114, 60.898, 61.648, 62.368, 63.2, 63.912, 64.632, 65.275, 65.881, 66.786, 67.545, 68.264, 69.2, 69.776, 70.369, 71.056, 72.074, 72.928, 73.784, 74.648, 75.566, 76.328, 76.954, 77.608, 78.544, 79.264, 79.895, 80.76, 81.616, 82.303, 82.96, 83.584, 84.056, 84.602, 85.106, 85.703, 86.769, 87.552, 88.456, 89.176, 89.775, 90.304, 90.992, 91.666, 92.456, 93.162, 93.92, 94.864, 95.784, 96.68, 97.546, 98.282, 98.96, 99.626, 100.328, 101.29, 102.073]","[202, 238, 281, 326, 378, 424, 478, 525, 568, 612, 674, 712, 756, 798, 839, 884, 934, 978, 1028, 1069, 1104, 1140, 1198, 1238, 1271, 1312, 1362, 1396, 1427, 1469, 1503, 1536, 1567, 1613, 1651, 1694, 1724, 1762, 1822, 2488, 2521, 2562, 2619, 2694, 2730, 2767, 2810, 2849, 2887, 2929, 2968, 3006, 3045, 3082, 3118, 3160, 3196, 3232, 3264, 3294, 3339, 3377, 3413, 3460, 3489, 3518, 3553, 3604, 3646, 3689, 3732, 3778, 3816, 3848, 3880, 3927, 3963, 3995, 4038, 4081, 4115, 4148, 4179, 4203, 4230, 4255, 4285, 4338, 4378, 4423, 4459, 4489, 4515, 4550, 4583, 4623, 4658, 4696, 4743, 4789, 4834, 4877, 4914, 4948, 4981, 5016, 5064, 5104]","[[4.02309, 37.45271], [49.67771, 103.12952]]","[[201, 1873], [2484, 5156]]",06,04,03,"[33.42962, 53.45181]",86.88143,0.82
06_04_04,85.78,50,"[14.976, 16.056, 17.042, 17.858, 18.632, 19.752, 20.643, 21.456, 22.752, 23.696, 24.674, 25.902, 27.233, 28.056, 28.785, 29.362, 30.008, 30.84, 31.576, 32.356, 33.328, 34.2, 35.216, 36.351, 37.384, 38.032, 38.648, 39.456, 40.313, 41.192, 41.881, 42.633, 43.392, 44.251, 44.912, 56.824, 57.32, 58.287, 59.426, 60.504, 61.418, 61.896, 62.727, 63.527, 64.376, 65.159, 65.977, 66.69, 67.368, 67.96, 68.601, 69.416, 70.032, 70.681, 71.369, 72.017, 72.903, 73.64, 74.416, 75.176, 75.816, 76.903, 78.679, 79.471, 3.172, 4.308, 5.277, 6.318, 7.256, 8.156, 9.029, 10.558, 11.781, 12.782, 13.653]","[749, 803, 852, 893, 932, 988, 1032, 1073, 1138, 1185, 1234, 1295, 1362, 1403, 1439, 1468, 1500, 1542, 1579, 1618, 1666, 1710, 1761, 1818, 1869, 1902, 1932, 1973, 2016, 2060, 2094, 2132, 2170, 2213, 2246, 2841, 2866, 2914, 2971, 3025, 3071, 3095, 3136, 3176, 3219, 3258, 3299, 3334, 3368, 3398, 3430, 3471, 3502, 3534, 3568, 3601, 3645, 3682, 3721, 3759, 3791, 3845, 3934, 3974, 159, 215, 264, 316, 363, 408, 451, 528, 589, 639, 683]","[[3.12726, 45.89673], [56.81927, 80.50677]]","[[156, 2295], [2841, 4025]]",06,04,04,"[42.76947, 23.6875]",66.45697,0.77
06_04_05,109.58,50,"[18.192, 18.465, 19.387, 20.403, 21.547, 22.76, 23.779, 24.927, 26.168, 27.199, 28.288, 29.651, 31.553, 32.386, 33.688, 34.904, 36.048, 37.538, 38.569, 39.265, 40.448, 54.728, 55.096, 55.616, 56.342, 57.028, 58.075, 59.213, 61, 61.467, 62.072, 62.657, 63.739, 64.937, 65.85, 67.24, 68.511, 69.857, 71.966, 72.576, 72.961, 73.48, 74.096, 74.94, 75.864, 76.64, 77.548, 78.282, 79.066, 79.905, 80.995, 82.304, 83.529, 100.418, 100.802, 101.665, 102.562, 103.76, 104.939, 106.112, 107.154, 99.248]","[910, 923, 969, 1020, 1077, 1138, 1189, 1246, 1308, 1360, 1414, 1483, 1578, 1619, 1684, 1745, 1802, 1877, 1928, 1963, 2022, 2736, 2755, 2781, 2817, 2851, 2904, 2961, 3050, 3073, 3104, 3133, 3187, 3247, 3292, 3362, 3426, 3493, 3598, 3629, 3648, 3674, 3705, 3747, 3793, 3832, 3877, 3914, 3953, 3995, 4050, 4115, 4176, 5021, 5040, 5083, 5128, 5188, 5247, 5306, 5358, 4962]","[[18.13883, 41.44089], [54.65542, 84.55542], [99.18244, 108.21816]]","[[907, 2072], [2733, 4228], [4959, 5411]]",06,04,05,"[23.302060000000004, 29.9, 9.035719999999998]",62.23778,0.57
