video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
03_01_05,67.86,50,"[4.557, 5.788, 6.608, 7.361, 8.066, 8.707, 9.715, 10.645, 11.403, 12.196, 13.036, 13.859, 14.73, 15.58, 16.332, 17.258, 18.657, 19.972, 20.93, 43.836, 44.266, 44.939, 45.738, 46.688, 47.419, 48.044, 48.881, 49.771, 50.787, 51.77, 52.707, 53.885, 54.952, 56.007, 56.962, 57.852, 58.487, 59.216, 59.927, 60.599, 61.853]","[228, 289, 330, 368, 403, 435, 486, 532, 570, 610, 652, 693, 736, 779, 817, 863, 933, 999, 1046, 2192, 2213, 2247, 2287, 2334, 2371, 2402, 2444, 2489, 2539, 2588, 2635, 2694, 2748, 2800, 2848, 2893, 2924, 2961, 2996, 3030, 3093]","[[4.559, 21.87726], [43.79392, 62.85642]]","[[228, 1094], [2190, 3143]]",03,01,05,"[17.31826, 19.0625]",36.380759999999995,0.54
03_02_01,64.02,50,"[5.554, 6.178, 7.273, 8.607, 9.986, 11.208, 12.308, 26.105, 26.953, 28.908, 30.185, 31.81, 33.698, 52.121, 52.617, 53.167, 53.753, 54.216, 55.168, 56.153, 57.306, 58.11, 59.6]","[278, 309, 364, 430, 499, 560, 615, 1305, 1348, 1445, 1509, 1590, 1685, 2606, 2631, 2658, 2688, 2711, 2758, 2808, 2865, 2906, 2980]","[[5.436, 13.33559], [25.87771, 34.80271], [51.301, 60.67771]]","[[272, 667], [1294, 1740], [2565, 3034]]",03,02,01,"[7.89959, 8.924999999999997, 9.376709999999996]",26.201299999999993,0.41
03_02_02,65.18,50,"[4.186, 3.096, 5.414, 8.595, 9.648, 10.888, 12.245, 13.197, 6.802]","[209, 155, 271, 430, 482, 544, 612, 660, 340]","[[2.98142, 14.18976]]","[[149, 709]]",03,02,02,[11.20834],11.20834,0.17
03_02_03,83.06,50,"[23.159, 24.123, 21.902, 25.175, 26.397, 27.653, 29.316, 30.358, 31.461, 32.686, 33.911, 34.893, 35.679, 36.497, 37.583, 38.752, 39.989, 41.164, 42.03, 43.062, 64.029, 65.188, 66.041, 67.077, 68.202, 69.387, 70.114, 70.828, 71.521, 72.419, 73.409, 74.604]","[1158, 1206, 1095, 1259, 1320, 1383, 1466, 1518, 1573, 1634, 1696, 1745, 1784, 1825, 1879, 1938, 1999, 2058, 2102, 2153, 3201, 3259, 3302, 3354, 3410, 3469, 3506, 3541, 3576, 3621, 3670, 3730]","[[21.815, 44.03959], [63.957, 75.5753]]","[[1091, 2202], [3198, 3779]]",03,02,03,"[22.224589999999996, 11.618299999999998]",33.84289,0.41
03_02_04,73.84,50,"[10.455, 11.649, 12.544, 13.473, 15.489, 16.663, 17.976, 31.881, 32.802, 33.878, 34.922, 35.951, 36.968, 38.056, 39.114, 40.199, 41.207, 42.335, 43.159, 44.067, 45.234, 46.423, 61.857, 63.01, 63.897, 64.957, 65.776, 66.817, 67.873]","[523, 582, 627, 674, 774, 833, 899, 1594, 1640, 1694, 1746, 1798, 1848, 1903, 1956, 2010, 2060, 2117, 2158, 2203, 2262, 2321, 3093, 3150, 3195, 3248, 3289, 3341, 3394]","[[10.37726, 18.96059], [31.898, 47.40964], [61.744, 68.90542]]","[[519, 948], [1595, 2370], [3087, 3445]]",03,02,04,"[8.58333, 15.511640000000003, 7.161420000000007]",31.25639000000001,0.42
03_02_05,63.98,50,"[3.403, 4.154, 4.946, 5.545, 6.28, 27.341, 27.87, 28.438, 29.182, 29.663, 30.18, 30.95, 31.999, 32.877, 33.63, 34.26, 34.933, 35.484, 36.15, 36.811, 37.421, 38.174, 38.855, 39.477, 40.407, 52.651, 53.196, 53.813, 54.852, 51.002, 52.002]","[170, 208, 247, 277, 314, 1367, 1394, 1422, 1459, 1483, 1509, 1548, 1600, 1644, 1682, 1713, 1747, 1774, 1808, 1841, 1871, 1909, 1943, 1974, 2020, 2633, 2660, 2691, 2743, 2550, 2600]","[[3.35642, 7.29392], [27.22214, 41.44089], [50.818, 55.96285]]","[[168, 365], [1361, 2072], [2541, 2798]]",03,02,05,"[3.9375, 14.218750000000004, 5.144850000000005]",23.30110000000001,0.36
03_03_01,62.6,50,"[3.501, 4.262, 5.476, 6.902, 8.208, 11.247, 12.365, 15.685, 16.144, 17.068, 18.696, 19.991, 21.204, 22.677, 23.836, 42.561, 43.335, 45.887, 44.721, 52.919, 54.047, 55.757, 56.798]","[175, 213, 274, 345, 410, 562, 618, 784, 807, 853, 935, 1000, 1060, 1134, 1192, 2128, 2167, 2294, 2236, 2646, 2702, 2788, 2840]","[[3.449, 24.87726], [42.37, 46.91892], [52.775, 57.87726]]","[[172, 1244], [2118, 2346], [2639, 2894]]",03,03,01,"[21.42826, 4.5489200000000025, 5.102260000000001]",31.079440000000005,0.5
03_03_02,62.62,50,"[2.672, 3.44, 4.752, 6.304, 7.656, 8.838, 9.972, 11.192, 19.531, 20.336, 21.194, 22.536, 23.515, 52.114, 51.296, 53.408, 54.882, 55.906, 56.96]","[134, 172, 238, 315, 383, 442, 499, 560, 977, 1017, 1060, 1127, 1176, 2606, 2565, 2670, 2744, 2795, 2848]","[[2.66892, 12.21059], [19.46059, 24.52309], [51.25387, 58.00387]]","[[133, 611], [973, 1226], [2563, 2900]]",03,03,02,"[9.54167, 5.0625, 6.75]",21.35417,0.34
03_03_03,63.42,50,"[1.459, 2.679, 0.606, 3.95, 17.457, 18.17, 19.419, 16.796, 20.788, 57.302, 55.31, 56.204, 58.178]","[73, 134, 30, 198, 873, 909, 971, 840, 1039, 2865, 2766, 2810, 2909]","[[0.58559, 4.91892], [16.69, 21.81476], [55.25226, 59.21059]]","[[29, 246], [835, 1091], [2763, 2961]]",03,03,03,"[4.33333, 5.124759999999998, 3.9583300000000037]",13.416420000000002,0.21
03_03_04,61.18,50,"[0.55, 1.47, 2.886, 14.185, 15.147, 16.152, 13.026, 52.794, 53.656, 54.769, 55.833, 51.774]","[28, 74, 144, 709, 757, 808, 651, 2640, 2683, 2738, 2792, 2589]","[[0.535, 3.87726], [12.98142, 17.12726], [51.722, 56.83559]]","[[27, 194], [649, 856], [2586, 2842]]",03,03,04,"[3.34226, 4.14584, 5.113590000000002]",12.601690000000001,0.21
03_03_05,62.34,50,"[0.902, 1.621, 2.301, 3.202, 3.983, 4.768, 8.029, 8.513, 9.538, 10.499, 11.219, 12.288, 12.897, 13.698, 14.771, 15.882, 28.159, 29.028, 29.653, 30.317, 31.768, 32.739, 33.656, 34.251, 35.041, 39.938, 39.022, 41.054, 41.748, 43.067, 43.681, 44.277, 45.083, 45.907, 53.563, 52.54, 54.221, 55.239, 56.157, 57.045, 57.825]","[45, 81, 115, 160, 199, 238, 401, 426, 477, 525, 561, 614, 645, 685, 739, 794, 1408, 1451, 1483, 1516, 1588, 1637, 1683, 1713, 1752, 1997, 1951, 2053, 2087, 2153, 2184, 2214, 2254, 2295, 2678, 2627, 2711, 2762, 2808, 2852, 2891]","[[0.81476, 5.75226], [7.98142, 16.87726], [28.012, 36.07771], [38.87839, 46.97214], [52.322, 58.87952]]","[[41, 288], [399, 844], [1401, 1804], [1944, 2349], [2616, 2944]]",03,03,05,"[4.9375, 8.89584, 8.065710000000003, 8.09375, 6.557519999999997]",36.55032,0.59
03_04_01,92.14,50,"[7.225, 8.194, 9.258, 10.674, 11.562, 12.724, 13.532, 14.865, 16.011, 17.283, 18.427, 20.281, 21.722, 23.031, 24.554, 34.285, 35.117, 35.955, 36.716, 37.474, 38.299, 39.555, 40.675, 41.626, 42.837, 44.228, 45.341, 46.741, 48.107, 49.164, 50.411, 51.676, 57.645, 58.132, 59.139, 60.571, 62.103, 63.282, 64.273, 65.53, 66.746, 69.331, 70.956, 72.765, 74.242, 75.674, 76.812, 77.907, 79.139, 85.445, 80.561, 81.689, 82.818, 84.248, 86.752, 88.056, 89.817, 90.866]","[361, 410, 463, 534, 578, 636, 677, 743, 801, 864, 921, 1014, 1086, 1152, 1228, 1714, 1756, 1798, 1836, 1874, 1915, 1978, 2034, 2081, 2142, 2211, 2267, 2337, 2405, 2458, 2521, 2584, 2882, 2907, 2957, 3029, 3105, 3164, 3214, 3276, 3337, 3467, 3548, 3638, 3712, 3784, 3841, 3895, 3957, 4272, 4028, 4084, 4141, 4212, 4338, 4403, 4491, 4543]","[[7.011, 25.62726], [33.50452, 52.67118], [57.371, 92.00677]]","[[351, 1281], [1675, 2634], [2869, 4600]]",03,04,01,"[18.61626, 19.16666, 34.63577]",72.41869,0.79
03_04_02,112.86,50,"[11.548, 10.822, 12.88, 14.12, 15.462, 16.632, 17.799, 18.99, 20.729, 22.465, 23.544, 24.502, 25.638, 26.889, 27.991, 29.074, 30.582, 31.76, 32.91, 34.184, 35.214, 36.406, 37.534, 38.774, 40.022, 41.406, 42.718, 43.976, 45.214, 46.273, 47.326, 48.816, 49.878, 51.343, 52.679, 54.056, 55.47, 57.342, 58.662, 60.107, 61.56, 62.584, 63.839, 64.84, 66.382, 67.704, 69.183, 70.366, 71.881, 73.315, 74.654, 75.735, 76.928, 78.326, 79.63, 81.013, 82.68, 83.902, 85.193, 86.838, 87.814, 88.551, 89.926, 91.022, 92.038, 98.896, 100.038, 101.253, 102.505, 103.567, 104.884]","[577, 541, 644, 706, 773, 832, 890, 949, 1036, 1123, 1177, 1225, 1282, 1344, 1400, 1454, 1529, 1588, 1645, 1709, 1761, 1820, 1877, 1939, 2001, 2070, 2136, 2199, 2261, 2314, 2366, 2441, 2494, 2567, 2634, 2703, 2774, 2867, 2933, 3005, 3078, 3129, 3192, 3242, 3319, 3385, 3459, 3518, 3594, 3666, 3733, 3787, 3846, 3916, 3982, 4051, 4134, 4195, 4260, 4342, 4391, 4428, 4496, 4551, 4602, 4945, 5002, 5063, 5125, 5178, 5244]","[[10.77309, 93.09237], [98.934, 105.93244]]","[[539, 4655], [4947, 5297]]",03,04,02,"[82.31928, 6.998440000000002]",89.31772000000001,0.79
03_04_03,84.66,50,"[9.464, 10.591, 11.713, 12.935, 14.208, 15.543, 16.711, 17.943, 18.983, 20.111, 36.09, 37.783, 38.911, 34.699, 40.069, 41.251, 42.54, 43.939, 45.149, 47.277, 48.395, 49.438, 50.516, 32.457, 33.793, 67.359, 68.373, 69.462, 70.757, 72.438, 66.654]","[473, 530, 586, 647, 710, 777, 836, 897, 949, 1006, 1805, 1889, 1946, 1735, 2003, 2063, 2127, 2197, 2257, 2364, 2420, 2472, 2526, 1623, 1690, 3368, 3419, 3473, 3538, 3622, 3333]","[[9.412, 21.10642], [32.453, 51.53464], [66.622, 73.44089]]","[[471, 1055], [1623, 2577], [3331, 3672]]",03,04,03,"[11.69442, 19.08164, 6.818889999999996]",37.59495,0.44
03_04_04,106.7,50,"[10.538, 11.616, 12.586, 13.712, 14.968, 16.104, 17.113, 18.113, 19.192, 20.288, 38.234, 39.44, 35.214, 36.275, 37.115, 34.53, 46.485, 47.509, 48.669, 49.854, 50.941, 52.141, 53.245, 54.326, 55.51, 56.652, 57.637, 58.797, 59.894, 61.133, 62.661, 64.381, 84.133, 83.643, 85.29, 82.567, 93.292, 94.585, 95.617, 96.843, 97.937, 98.969, 99.809, 100.808, 102.363, 103.456]","[527, 581, 629, 686, 748, 805, 856, 906, 960, 1014, 1912, 1972, 1761, 1814, 1856, 1726, 2324, 2375, 2433, 2493, 2547, 2607, 2662, 2716, 2776, 2833, 2882, 2940, 2995, 3057, 3133, 3219, 4207, 4182, 4264, 4128, 4665, 4729, 4781, 4842, 4897, 4948, 4990, 5040, 5118, 5173]","[[10.52309, 21.27309], [34.44089, 40.47214], [46.445, 65.37952], [82.543, 86.25452], [93.332, 104.46285]]","[[526, 1064], [1722, 2024], [2322, 3269], [4127, 4313], [4667, 5223]]",03,04,04,"[10.75, 6.03125, 18.93452, 3.711519999999993, 11.13085000000001]",50.55814,0.47
03_04_05,104.82,50,"[4.965, 5.917, 6.966, 7.799, 9.043, 9.688, 10.357, 11.191, 12.492, 13.428, 14.175, 14.916, 15.525, 16.196, 17.22, 18.077, 19.118, 19.996, 20.868, 21.885, 22.42, 22.863, 24.044, 42.083, 42.724, 43.445, 44.43, 45.061, 45.951, 46.638, 47.172, 47.861, 48.405, 49.109, 49.708, 50.661, 51.748, 52.554, 53.148, 53.788, 54.341, 54.94, 55.516, 56.357, 56.892, 57.614, 58.47, 59.59, 77.212, 78.163, 78.946, 80.017, 80.906, 81.538, 82.123, 82.906, 83.899, 84.609, 85.404, 86.106, 86.874, 87.469, 87.993, 88.809, 89.497, 90.178, 90.725, 91.763, 92.522, 93.257, 93.957, 94.53, 95.194, 95.657, 96.212, 96.737, 97.282, 98.137, 99.002]","[248, 296, 348, 390, 452, 484, 518, 560, 625, 671, 709, 746, 776, 810, 861, 904, 956, 1000, 1043, 1094, 1121, 1143, 1202, 2104, 2136, 2172, 2222, 2253, 2298, 2332, 2359, 2393, 2420, 2455, 2485, 2533, 2587, 2628, 2657, 2689, 2717, 2747, 2776, 2818, 2845, 2881, 2924, 2980, 3861, 3908, 3947, 4001, 4045, 4077, 4106, 4145, 4195, 4230, 4270, 4305, 4344, 4373, 4400, 4440, 4475, 4509, 4536, 4588, 4626, 4663, 4698, 4726, 4760, 4783, 4811, 4837, 4864, 4907, 4950]","[[4.874, 25.10642], [42.04392, 60.58559], [77.184, 100.06476]]","[[244, 1255], [2102, 3029], [3859, 5003]]",03,04,05,"[20.23242, 18.541670000000003, 22.88076000000001]",61.65485000000001,0.59
04_01_01,68.22,50,"[24.32, 24.779, 25.717, 27.289, 28.174, 29.075, 36.354, 36.787, 37.225, 38.483, 39.282, 40.195, 41.875, 44.344, 50.801, 51.059, 51.739, 52.614, 53.482, 54.498, 55.273, 55.994, 56.578, 57.603, 58.362, 59.451, 60.098, 61.41, 62.22, 63.643]","[1216, 1239, 1286, 1364, 1409, 1454, 1818, 1839, 1861, 1924, 1964, 2010, 2094, 2217, 2540, 2553, 2587, 2631, 2674, 2725, 2764, 2800, 2829, 2880, 2918, 2973, 3005, 3070, 3111, 3182]","[[23.923, 30.09714], [36.213, 45.37839], [50.161, 64.83785]]","[[1196, 1505], [1811, 2269], [2508, 3242]]",04,01,01,"[6.174140000000001, 9.165390000000002, 14.676850000000002]",30.016380000000005,0.44
04_01_02,62.06,50,"[13.339, 14.49, 16.731, 18.348, 19.364, 20.38, 21.796, 15.597, 27.656, 28.592, 26.431, 29.677, 30.893, 33.791, 32.356, 43.709, 42.047, 40.788]","[667, 724, 837, 917, 968, 1019, 1090, 780, 1383, 1430, 1322, 1484, 1545, 1690, 1618, 2185, 2102, 2039]","[[13.31476, 22.77309], [26.40271, 34.80271], [40.78464, 44.78464]]","[[666, 1139], [1320, 1740], [2039, 2239]]",04,01,02,"[9.45833, 8.399999999999999, 4.0]",21.85833,0.35
04_01_03,66.14,50,"[16.504, 17.537, 14.858, 15.746, 18.586, 19.872, 21.409, 1.423, 2.704, 4.159, 5.39, 6.464, 7.646, 26.533, 27.561, 28.836, 25.419, 24.845, 50.916, 52.405, 53.493, 49.062, 50.139, 54.962, 56.481, 57.714, 59.329]","[825, 877, 743, 787, 929, 994, 1070, 71, 135, 208, 270, 323, 382, 1327, 1378, 1442, 1271, 1242, 2546, 2620, 2675, 2453, 2507, 2748, 2824, 2886, 2966]","[[1.33559, 8.60642], [14.81476, 22.37726], [24.867, 29.83559], [48.98142, 60.35642]]","[[67, 430], [741, 1119], [1243, 1492], [2449, 3018]]",04,01,03,"[7.27083, 7.5625, 4.968589999999999, 11.375]",31.17692,0.47
04_01_04,62.96,50,"[11.273, 9.949, 12.693, 20.663, 19.822, 21.84, 22.946, 44.076, 42.784, 45.126, 55.935, 54.883, 56.928, 58.101]","[564, 497, 635, 1033, 991, 1092, 1147, 2204, 2139, 2256, 2797, 2744, 2846, 2905]","[[9.869, 13.68976], [19.79392, 23.96059], [42.691, 46.16892], [54.83559, 59.14809]]","[[493, 684], [990, 1198], [2135, 2308], [2742, 2957]]",04,01,04,"[3.82076, 4.16667, 3.4779199999999975, 4.3125]",15.777849999999997,0.25
04_01_05,62.7,50,"[3.132, 3.708, 4.686, 5.581, 6.4, 7.312, 8.187, 9.431, 10.082, 10.817, 11.538, 12.113, 28.471, 29.302, 29.88, 30.466, 31.024, 31.726, 32.926, 33.994, 34.801, 37.474, 38.418, 39.669, 53.195, 54.15, 55.086, 56.018]","[157, 185, 234, 279, 320, 366, 409, 472, 504, 541, 577, 606, 1424, 1465, 1494, 1523, 1551, 1586, 1646, 1700, 1740, 1874, 1921, 1983, 2660, 2708, 2754, 2801]","[[3.04392, 13.10642], [28.261, 35.78079], [37.492, 40.72523], [53.108, 57.00301]]","[[152, 655], [1413, 1789], [1875, 2036], [2655, 2850]]",04,01,05,"[10.0625, 7.519790000000004, 3.233230000000006, 3.8950100000000063]",24.710530000000016,0.39
04_02_01,70.3,50,"[3.744, 4.699, 5.48, 6.529, 7.979, 9.019, 10.315, 11.952, 14.004, 14.457, 15.067, 16.161, 17.745, 18.713, 20.579, 22.678, 23.266, 23.866, 24.936, 25.811, 27.299, 29.115, 29.731, 30.451, 31.66, 32.408, 34.091, 35.043, 36.514, 37.259, 38.113, 39.546, 41.312, 43.058, 43.594, 55.215, 55.95, 56.807, 58.125, 59.253, 60.126, 61.593, 62.566, 63.605]","[187, 235, 274, 326, 399, 451, 516, 598, 700, 723, 753, 808, 887, 936, 1029, 1134, 1163, 1193, 1247, 1291, 1365, 1456, 1487, 1523, 1583, 1620, 1705, 1752, 1826, 1863, 1906, 1977, 2066, 2153, 2180, 2761, 2798, 2840, 2906, 2963, 3006, 3080, 3128, 3180]","[[3.545, 44.65964], [55.05542, 64.80542]]","[[177, 2233], [2753, 3240]]",04,02,01,"[41.11464, 9.75]",50.86464,0.72
04_02_02,64.76,50,"[5.455, 6.841, 8.063, 3.955, 9.24, 10.578, 11.801, 12.968, 14.251, 15.555, 16.651, 17.817, 18.908, 19.801, 27.334, 28.553, 29.634, 30.721, 31.637, 32.513, 43.849, 40.99, 42.29, 45.029, 46.355, 47.492, 48.517, 49.768, 50.955, 52.251, 53.764, 54.944, 56.106, 57.233, 58.411, 59.668]","[273, 342, 403, 198, 462, 529, 590, 648, 713, 778, 833, 891, 945, 990, 1367, 1428, 1482, 1536, 1582, 1626, 2192, 2050, 2114, 2251, 2318, 2375, 2426, 2488, 2548, 2613, 2688, 2747, 2805, 2862, 2921, 2983]","[[3.872, 20.77309], [27.345, 33.50226], [40.96059, 60.71059]]","[[194, 1039], [1367, 1675], [2048, 3036]]",04,02,02,"[16.90109, 6.157260000000001, 19.75]",42.808350000000004,0.66
04_02_03,66.44,50,"[3.965, 4.961, 6.133, 7.486, 9.415, 10.455, 11.502, 12.791, 14.141, 15.138, 15.968, 16.99, 18.023, 18.998, 19.933, 21.062, 21.927, 22.87, 23.914, 25.126, 32.861, 33.92, 35.133, 36.389, 37.501, 38.494, 39.47, 40.567, 41.654, 42.549, 43.463, 44.664, 57.213, 58.132, 59.183, 60.255, 61.417]","[198, 248, 307, 374, 471, 523, 575, 640, 707, 757, 798, 849, 901, 950, 997, 1053, 1096, 1144, 1196, 1256, 1643, 1696, 1757, 1819, 1875, 1925, 1974, 2028, 2083, 2127, 2173, 2233, 2861, 2907, 2959, 3013, 3071]","[[3.93976, 26.10642], [32.866, 45.66968], [57.209, 62.41968]]","[[197, 1305], [1643, 2283], [2860, 3121]]",04,02,03,"[22.16666, 12.80368, 5.210679999999996]",40.18102,0.6
04_02_04,73.04,50,"[6.337, 7.472, 5.167, 8.69, 9.919, 11.007, 12.088, 13.295, 14.601, 15.767, 16.943, 18.266, 19.362, 20.544, 21.514, 22.552, 23.714, 27.143, 24.917, 25.979, 40.526, 38.635, 39.634, 36.792, 37.862, 41.622, 42.742, 44.12, 45.486, 46.398, 47.478, 48.341, 49.303, 50.272, 51.462, 64.837, 65.962, 67.067, 68.022, 69.189]","[317, 374, 258, 434, 496, 550, 604, 665, 730, 788, 847, 913, 968, 1027, 1076, 1128, 1186, 1357, 1246, 1299, 2026, 1932, 1982, 1840, 1893, 2081, 2137, 2206, 2274, 2320, 2374, 2417, 2465, 2514, 2573, 3242, 3298, 3353, 3401, 3459]","[[5.14809, 28.16892], [36.77309, 52.46059], [64.734, 70.29392]]","[[257, 1408], [1839, 2623], [3237, 3515]]",04,02,04,"[23.02083, 15.6875, 5.559920000000005]",44.26825000000001,0.61
04_02_05,74.36,50,"[4.253, 5.144, 6.159, 7.11, 8.11, 8.956, 9.724, 10.269, 10.869, 11.795, 12.93, 13.287, 14.488, 15.655, 33.555, 34.564, 35.589, 36.395, 37.243, 38.173, 39.173, 40.165, 41.154, 41.964, 43.051, 43.684, 44.484, 56.902, 57.668, 58.364, 59.347, 59.957, 61.115, 62.075, 63.083, 63.915, 64.85, 65.933, 66.906]","[213, 257, 308, 356, 406, 448, 486, 513, 543, 590, 646, 664, 724, 783, 1678, 1728, 1779, 1820, 1862, 1909, 1959, 2008, 2058, 2098, 2153, 2184, 2224, 2845, 2883, 2918, 2967, 2998, 3056, 3104, 3154, 3196, 3242, 3297, 3345]","[[4.16892, 16.64809], [33.317, 45.50387], [56.69427, 67.94427]]","[[208, 832], [1666, 2275], [2835, 3397]]",04,02,05,"[12.47917, 12.186869999999999, 11.25]",35.916039999999995,0.48
04_03_01,66.2,50,"[33.94, 34.277, 34.62, 35.35, 36.403, 38.059, 53.812, 54.091, 54.538, 55.425, 56.226, 58.411, 3.787, 4.136, 5.656, 6.658, 7.322, 9.001, 1.462, 2.518, 3.306, 31.984, 33.206]","[1697, 1714, 1731, 1768, 1820, 1903, 2691, 2705, 2727, 2771, 2811, 2921, 189, 207, 283, 333, 366, 450, 73, 126, 165, 1599, 1660]","[[1.41892, 9.98142], [31.86412, 39.16968], [52.959, 59.37952]]","[[71, 499], [1593, 1958], [2648, 2969]]",04,03,01,"[8.5625, 7.30556, 6.420519999999996]",22.288579999999996,0.34
04_03_02,76.06,50,"[2.58, 3.493, 4.629, 5.564, 13.996, 16.148, 17.428, 18.773, 20.141, 21.244, 22.548, 23.844, 25.526, 15.139, 32.236, 33.364, 34.356, 35.549, 36.725, 37.863, 38.995, 40.217, 58.8, 59.982, 61.071, 62.597, 63.735, 68.1, 69.025, 70.488]","[129, 175, 231, 278, 700, 807, 871, 939, 1007, 1062, 1127, 1192, 1276, 757, 1612, 1668, 1718, 1777, 1836, 1893, 1950, 2011, 2940, 2999, 3054, 3130, 3187, 3405, 3451, 3524]","[[2.518, 6.52309], [13.977, 26.52309], [32.244, 41.25301], [58.714, 64.72523], [68.05857, 71.47523]]","[[126, 326], [699, 1326], [1612, 2063], [2936, 3236], [3403, 3574]]",04,03,02,"[4.00509, 12.54609, 9.009010000000004, 6.011229999999998, 3.416659999999993]",34.98808,0.46
04_03_03,68.2,50,"[11.139, 10.175, 12.473, 22.126, 20.596, 21.471, 18.993, 19.795, 23.342, 46.466, 47.62, 48.828, 49.691, 50.646, 51.708, 52.821, 54.357, 57.791, 56.294, 58.374, 59.839, 61.646]","[557, 509, 624, 1106, 1030, 1074, 950, 990, 1167, 2323, 2381, 2441, 2485, 2532, 2585, 2641, 2718, 2890, 2815, 2919, 2992, 3082]","[[10.186, 13.43976], [18.961, 24.33559], [46.39809, 62.68976]]","[[509, 672], [948, 1217], [2320, 3134]]",04,03,03,"[3.2537599999999998, 5.374590000000001, 16.291669999999996]",24.920019999999997,0.37
04_03_04,63.42,50,"[55.361, 53.745, 54.521, 56.341, 57.585]","[2768, 2687, 2726, 2817, 2879]","[[53.661, 58.60642]]","[[2683, 2930]]",04,03,04,[4.945419999999999],4.945419999999999,0.08
04_03_05,61.16,50,"[2.313, 2.873, 3.665, 4.619, 5.587, 6.355, 7.265, 23.957, 24.93, 25.925, 27.173, 52.738, 53.575, 54.361, 51.446]","[116, 144, 183, 231, 279, 318, 363, 1198, 1246, 1296, 1359, 2637, 2679, 2718, 2572]","[[2.218, 8.27309], [23.865, 28.16892], [51.417, 55.35642]]","[[111, 414], [1193, 1408], [2571, 2768]]",04,03,05,"[6.05509, 4.3039200000000015, 3.9394199999999984]",14.29843,0.23
04_04_01,112.6,50,"[8.096, 8.48, 9.226, 10.123, 10.889, 11.722, 13.792, 28.392, 29.459, 30.218, 31.26, 32.167, 33.05, 33.97, 34.915, 36.002, 36.856, 38.32, 59.072, 60.319, 60.998, 61.52, 62.524, 63.328, 64.209, 65.014, 66.141, 67.064, 67.734, 68.134, 69.095, 70.135, 70.886, 71.824, 72.65, 73.493, 87.232, 87.574, 88.054, 88.518, 89.107, 89.99, 91.342, 92.262, 93.294, 94.744, 95.825, 96.799]","[405, 424, 461, 506, 544, 586, 690, 1420, 1473, 1511, 1563, 1608, 1652, 1698, 1746, 1800, 1843, 1916, 2954, 3016, 3050, 3076, 3126, 3166, 3210, 3251, 3307, 3353, 3387, 3407, 3455, 3507, 3544, 3591, 3633, 3675, 4362, 4379, 4403, 4426, 4455, 4500, 4567, 4613, 4665, 4737, 4791, 4840]","[[7.577, 14.87726], [27.656, 39.40271], [58.429, 74.60542], [86.637, 98.00903]]","[[379, 744], [1383, 1970], [2921, 3730], [4332, 4900]]",04,04,01,"[7.30026, 11.74671, 16.176419999999993, 11.372029999999995]",46.59541999999999,0.41
04_04_02,90.42,50,"[16.481, 14.476, 15.377, 17.545, 18.851, 20.129, 21.261, 22.101, 23.041, 24.449, 45.76, 46.769, 47.897, 49.016, 49.922, 50.834, 52.409, 71.248, 72.569, 73.673, 74.584, 75.441, 76.315, 78.305, 79.619]","[824, 724, 769, 877, 943, 1006, 1063, 1105, 1152, 1222, 2288, 2338, 2395, 2451, 2496, 2542, 2620, 3562, 3628, 3684, 3729, 3772, 3816, 3915, 3981]","[[14.46059, 25.48142], [45.73142, 53.39809], [71.22214, 80.65964]]","[[723, 1274], [2287, 2670], [3561, 4033]]",04,04,02,"[11.02083, 7.666670000000003, 9.4375]",28.125000000000004,0.31
04_04_03,98.72,50,"[13.295, 14.463, 15.539, 16.507, 17.419, 18.555, 19.427, 20.243, 21.18, 22.304, 23.272, 24.227, 25.179, 25.924, 26.628, 27.828, 29.635, 30.678, 48.154, 49.154, 50.147, 51.17, 52.218, 53.25, 54.3, 55.13, 56.115, 57.058, 58.066, 59.362, 60.771, 62.186, 73.021, 74.028, 75.011, 76.361, 77.681, 78.978, 79.931, 81.05, 82.034, 83.246, 84.305, 85.473, 86.818, 87.657, 88.658, 89.673, 90.724, 91.778, 92.577, 93.426, 94.585, 95.578, 96.443]","[665, 723, 777, 825, 871, 928, 971, 1012, 1059, 1115, 1164, 1211, 1259, 1296, 1331, 1391, 1482, 1534, 2408, 2458, 2507, 2558, 2611, 2662, 2715, 2756, 2806, 2853, 2903, 2968, 3039, 3109, 3651, 3701, 3751, 3818, 3884, 3949, 3997, 4052, 4102, 4162, 4215, 4274, 4341, 4383, 4433, 4484, 4536, 4589, 4629, 4671, 4729, 4779, 4822]","[[13.317, 31.66892], [48.171, 63.16892], [72.93976, 97.46059]]","[[666, 1583], [2409, 3158], [3647, 4873]]",04,04,03,"[18.35192, 14.99792, 24.52082999999999]",57.87066999999999,0.59
