video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
02_05_02,130.96,50,"[18.436, 19.532, 20.694, 21.878, 22.949, 24.27, 25.172, 26.003, 26.908, 28.004, 29.411, 30.563, 31.74, 32.932, 34.092, 35.244, 36.468, 37.588, 38.911, 39.884, 40.9, 41.799, 42.892, 43.924, 45.069, 46.028, 47.123, 49.084, 50.596, 51.86, 53.476, 54.82, 56.108, 57.332, 74.123, 75.26, 76.484, 77.571, 78.42, 79.276, 80.605, 81.94, 83.373, 84.758, 86.283, 87.612, 88.963, 90.34, 91.716, 92.884, 94.628, 95.551, 96.453, 97.638, 98.828, 100.124, 101.259, 102.31, 103.667, 104.979, 106.203, 107.451, 108.603, 110.059, 111.395, 113.307, 114.763, 115.867, 117.219, 118.163, 118.916, 119.775]","[922, 977, 1035, 1094, 1147, 1214, 1259, 1300, 1345, 1400, 1471, 1528, 1587, 1647, 1705, 1762, 1823, 1879, 1946, 1994, 2045, 2090, 2145, 2196, 2253, 2301, 2356, 2454, 2530, 2593, 2674, 2741, 2805, 2867, 3706, 3763, 3824, 3879, 3921, 3964, 4030, 4097, 4169, 4238, 4314, 4381, 4448, 4517, 4586, 4644, 4731, 4778, 4823, 4882, 4941, 5006, 5063, 5116, 5183, 5249, 5310, 5373, 5430, 5503, 5570, 5665, 5738, 5793, 5861, 5908, 5946, 5989]","[[18.41892, 58.25452], [74.08785, 120.83785]]","[[921, 2913], [3704, 6042]]",02,05,02,"[39.8356, 46.75]",86.5856,0.66
02_05_03,135.34,50,"[13.6, 14.608, 15.616, 16.464, 17.688, 19.008, 20.032, 20.872, 21.816, 22.984, 24.06, 25.136, 26.57, 27.6, 28.744, 29.56, 30.416, 31.28, 32.104, 32.928, 34.168, 35.256, 36.272, 37.416, 38.352, 39.344, 61.145, 61.889, 63.033, 64.168, 65.329, 66.985, 68.087, 69.553, 70.593, 71.801, 72.741, 73.593, 74.954, 76.241, 77.729, 79.145, 80.54, 81.977, 82.913, 84.212, 85.313, 86.457, 87.699, 88.866, 89.745, 90.769, 92.081, 93.111, 94.065, 95.225, 96.329, 97.508, 98.658, 100.077, 101.044, 101.963, 103.008, 104.049, 105.157, 106.209, 107.257, 108.436, 111.112, 112.525, 114.161, 109.742, 115.391, 116.623, 117.951, 119.135, 120.239, 121.679, 122.986, 123.927, 125.095, 126.231, 127.295, 128.233, 129.431]","[680, 730, 781, 823, 884, 950, 1002, 1044, 1091, 1149, 1203, 1257, 1328, 1380, 1437, 1478, 1521, 1564, 1605, 1646, 1708, 1763, 1814, 1871, 1918, 1967, 3057, 3094, 3152, 3208, 3266, 3349, 3404, 3478, 3530, 3590, 3637, 3680, 3748, 3812, 3886, 3957, 4027, 4099, 4146, 4211, 4266, 4323, 4385, 4443, 4487, 4538, 4604, 4656, 4703, 4761, 4816, 4875, 4933, 5004, 5052, 5098, 5150, 5202, 5258, 5310, 5363, 5422, 5556, 5626, 5708, 5487, 5770, 5831, 5898, 5957, 6012, 6084, 6149, 6196, 6255, 6312, 6365, 6412, 6472]","[[13.56476, 40.33634], [61.11412, 130.44427]]","[[678, 2017], [3056, 6522]]",02,05,03,"[26.77158, 69.33014999999999]",96.10172999999999,0.71
02_05_04,104.6,50,"[10.792, 11.64, 12.712, 13.872, 15.032, 16.344, 17.664, 18.722, 19.648, 20.777, 21.72, 22.813, 23.904, 24.92, 25.915, 27.007, 28.207, 29.287, 30.255, 31.257, 32.159, 33.184, 34.258, 35.352, 36.476, 37.512, 38.616, 39.688, 40.704, 41.64, 42.666, 43.856, 44.968, 46.018, 46.987, 48.021, 49.272, 50.599, 51.674, 52.676, 53.66, 54.751, 55.962, 56.813, 58.088, 59.207, 60.44, 61.687, 62.888, 64.055, 65.321, 66.512, 68.015, 69.183, 70.447, 71.535, 72.511, 73.816, 74.848, 76.407, 77.559, 78.703, 80.023, 81.187, 82.321, 84.015, 85.168, 86.52, 87.879, 89.087, 90.536, 91.577, 92.439, 93.591, 95.007, 96.239, 97.586, 99.111, 100.775]","[540, 582, 636, 694, 752, 817, 883, 936, 982, 1039, 1086, 1141, 1195, 1246, 1296, 1350, 1410, 1464, 1513, 1563, 1608, 1659, 1713, 1768, 1824, 1876, 1931, 1984, 2035, 2082, 2133, 2193, 2248, 2301, 2349, 2401, 2464, 2530, 2584, 2634, 2683, 2738, 2798, 2841, 2904, 2960, 3022, 3084, 3144, 3203, 3266, 3326, 3401, 3459, 3522, 3577, 3626, 3691, 3742, 3820, 3878, 3935, 4001, 4059, 4116, 4201, 4258, 4326, 4394, 4454, 4527, 4579, 4622, 4680, 4750, 4812, 4879, 4956, 5039]","[[10.75226, 101.81927]]","[[538, 5091]]",02,05,04,[91.06701000000001],91.06701000000001,0.87
02_05_05,108.36,50,"[13.89, 14.632, 15.273, 15.977, 16.722, 17.584, 18.512, 19.232, 19.931, 20.704, 21.435, 22.235, 22.872, 23.584, 24.352, 31.624, 32.569, 33.293, 34.211, 35.185, 36.027, 36.647, 37.616, 38.424, 39.056, 39.697, 40.297, 40.848, 41.498, 42.233, 43.32, 44.234, 51.928, 53.112, 53.841, 54.786, 55.496, 56.136, 57.165, 57.754, 58.601, 59.608, 60.335, 60.987, 61.67, 63.079, 63.747, 64.703, 65.664, 66.215, 67.517, 76.915, 77.284, 78.003, 78.667, 79.433, 80.148, 81.115, 81.942, 82.587, 83.732, 95.744, 96.567, 97.387, 98.295]","[694, 732, 764, 799, 836, 879, 926, 962, 997, 1035, 1072, 1112, 1144, 1179, 1218, 1581, 1628, 1665, 1711, 1759, 1801, 1832, 1881, 1921, 1953, 1985, 2015, 2042, 2075, 2112, 2166, 2212, 2596, 2656, 2692, 2739, 2775, 2807, 2858, 2888, 2930, 2980, 3017, 3049, 3084, 3154, 3187, 3235, 3283, 3311, 3376, 3846, 3864, 3900, 3933, 3972, 4007, 4056, 4097, 4129, 4187, 4787, 4828, 4869, 4915]","[[13.85642, 25.33559], [31.53464, 45.25339], [51.852, 68.58785], [76.564, 84.83785], [95.567, 99.29618]]","[[693, 1267], [1577, 2263], [2593, 3429], [3828, 4242], [4778, 4965]]",02,05,05,"[11.47917, 13.718750000000004, 16.735850000000006, 8.27385000000001, 3.7291800000000137]",53.936800000000034,0.5
03_01_01,62.14,50,"[6.554, 7.01, 7.546, 8.362, 9.626, 10.81, 11.979, 12.994, 14.146, 15.45, 16.53, 17.706, 33.898, 34.196, 34.466, 35.163, 40.114, 40.41, 41.259, 44.691, 46.171, 47.309, 49.546, 52.275]","[328, 350, 377, 418, 481, 540, 599, 650, 707, 772, 826, 885, 1695, 1710, 1723, 1758, 2006, 2020, 2063, 2235, 2309, 2365, 2477, 2614]","[[6.54392, 18.68976], [31.82065, 36.27519], [39.29792, 42.25246], [44.479, 53.32065]]","[[327, 934], [1591, 1814], [1965, 2113], [2224, 2666]]",03,01,01,"[12.14584, 4.4545400000000015, 2.9545400000000015, 8.841650000000001]",28.396570000000004,0.46
03_01_02,61.84,50,"[32.005, 35.271, 35.775, 36.791, 30.763, 34.756]","[1600, 1764, 1789, 1840, 1538, 1738]","[[30.66968, 33.00301], [34.666, 37.83634]]","[[1533, 1650], [1733, 1892]]",03,01,02,"[2.3333300000000037, 3.170340000000003]",5.503670000000007,0.09
03_01_03,63.38,50,[],[],[],[],03,01,03,[],0.0,0.0
03_01_04,61.26,50,"[36.01, 36.882, 34.716]","[1800, 1844, 1736]","[[34.62839, 37.97214]]","[[1731, 1899]]",03,01,04,[3.34375],3.34375,0.05
03_01_05,67.86,50,"[4.557, 5.788, 6.608, 7.361, 8.066, 8.707, 9.715, 10.645, 11.403, 12.196, 13.036, 13.859, 14.73, 15.58, 16.332, 17.258, 18.657, 19.972, 20.93, 43.836, 44.266, 44.939, 45.738, 46.688, 47.419, 48.044, 48.881, 49.771, 50.787, 51.77, 52.707, 53.885, 54.952, 56.007, 56.962, 57.852, 58.487, 59.216, 59.927, 60.599, 61.853]","[228, 289, 330, 368, 403, 435, 486, 532, 570, 610, 652, 693, 736, 779, 817, 863, 933, 999, 1046, 2192, 2213, 2247, 2287, 2334, 2371, 2402, 2444, 2489, 2539, 2588, 2635, 2694, 2748, 2800, 2848, 2893, 2924, 2961, 2996, 3030, 3093]","[[4.559, 21.87726], [43.79392, 62.85642]]","[[228, 1094], [2190, 3143]]",03,01,05,"[17.31826, 19.0625]",36.380759999999995,0.54
03_03_01,62.6,50,"[3.501, 4.262, 5.476, 6.902, 8.208, 11.247, 12.365, 15.685, 16.144, 17.068, 18.696, 19.991, 21.204, 22.677, 23.836, 42.561, 43.335, 45.887, 44.721, 52.919, 54.047, 55.757, 56.798]","[175, 213, 274, 345, 410, 562, 618, 784, 807, 853, 935, 1000, 1060, 1134, 1192, 2128, 2167, 2294, 2236, 2646, 2702, 2788, 2840]","[[3.449, 24.87726], [42.37, 46.91892], [52.775, 57.87726]]","[[172, 1244], [2118, 2346], [2639, 2894]]",03,03,01,"[21.42826, 4.5489200000000025, 5.102260000000001]",31.079440000000005,0.5
03_03_02,62.62,50,"[2.672, 3.44, 4.752, 6.304, 7.656, 8.838, 9.972, 11.192, 19.531, 20.336, 21.194, 22.536, 23.515, 52.114, 51.296, 53.408, 54.882, 55.906, 56.96]","[134, 172, 238, 315, 383, 442, 499, 560, 977, 1017, 1060, 1127, 1176, 2606, 2565, 2670, 2744, 2795, 2848]","[[2.66892, 12.21059], [19.46059, 24.52309], [51.25387, 58.00387]]","[[133, 611], [973, 1226], [2563, 2900]]",03,03,02,"[9.54167, 5.0625, 6.75]",21.35417,0.34
03_03_03,63.42,50,"[1.459, 2.679, 0.606, 3.95, 17.457, 18.17, 19.419, 16.796, 20.788, 57.302, 55.31, 56.204, 58.178]","[73, 134, 30, 198, 873, 909, 971, 840, 1039, 2865, 2766, 2810, 2909]","[[0.58559, 4.91892], [16.69, 21.81476], [55.25226, 59.21059]]","[[29, 246], [835, 1091], [2763, 2961]]",03,03,03,"[4.33333, 5.124759999999998, 3.9583300000000037]",13.416420000000002,0.21
03_03_04,61.18,50,"[0.55, 1.47, 2.886, 14.185, 15.147, 16.152, 13.026, 52.794, 53.656, 54.769, 55.833, 51.774]","[28, 74, 144, 709, 757, 808, 651, 2640, 2683, 2738, 2792, 2589]","[[0.535, 3.87726], [12.98142, 17.12726], [51.722, 56.83559]]","[[27, 194], [649, 856], [2586, 2842]]",03,03,04,"[3.34226, 4.14584, 5.113590000000002]",12.601690000000001,0.21
03_03_05,62.34,50,"[0.902, 1.621, 2.301, 3.202, 3.983, 4.768, 8.029, 8.513, 9.538, 10.499, 11.219, 12.288, 12.897, 13.698, 14.771, 15.882, 28.159, 29.028, 29.653, 30.317, 31.768, 32.739, 33.656, 34.251, 35.041, 39.938, 39.022, 41.054, 41.748, 43.067, 43.681, 44.277, 45.083, 45.907, 53.563, 52.54, 54.221, 55.239, 56.157, 57.045, 57.825]","[45, 81, 115, 160, 199, 238, 401, 426, 477, 525, 561, 614, 645, 685, 739, 794, 1408, 1451, 1483, 1516, 1588, 1637, 1683, 1713, 1752, 1997, 1951, 2053, 2087, 2153, 2184, 2214, 2254, 2295, 2678, 2627, 2711, 2762, 2808, 2852, 2891]","[[0.81476, 5.75226], [7.98142, 16.87726], [28.012, 36.07771], [38.87839, 46.97214], [52.322, 58.87952]]","[[41, 288], [399, 844], [1401, 1804], [1944, 2349], [2616, 2944]]",03,03,05,"[4.9375, 8.89584, 8.065710000000003, 8.09375, 6.557519999999997]",36.55032,0.59
03_04_01,92.14,50,"[7.225, 8.194, 9.258, 10.674, 11.562, 12.724, 13.532, 14.865, 16.011, 17.283, 18.427, 20.281, 21.722, 23.031, 24.554, 34.285, 35.117, 35.955, 36.716, 37.474, 38.299, 39.555, 40.675, 41.626, 42.837, 44.228, 45.341, 46.741, 48.107, 49.164, 50.411, 51.676, 57.645, 58.132, 59.139, 60.571, 62.103, 63.282, 64.273, 65.53, 66.746, 69.331, 70.956, 72.765, 74.242, 75.674, 76.812, 77.907, 79.139, 85.445, 80.561, 81.689, 82.818, 84.248, 86.752, 88.056, 89.817, 90.866]","[361, 410, 463, 534, 578, 636, 677, 743, 801, 864, 921, 1014, 1086, 1152, 1228, 1714, 1756, 1798, 1836, 1874, 1915, 1978, 2034, 2081, 2142, 2211, 2267, 2337, 2405, 2458, 2521, 2584, 2882, 2907, 2957, 3029, 3105, 3164, 3214, 3276, 3337, 3467, 3548, 3638, 3712, 3784, 3841, 3895, 3957, 4272, 4028, 4084, 4141, 4212, 4338, 4403, 4491, 4543]","[[7.011, 25.62726], [33.50452, 52.67118], [57.371, 92.00677]]","[[351, 1281], [1675, 2634], [2869, 4600]]",03,04,01,"[18.61626, 19.16666, 34.63577]",72.41869,0.79
03_04_02,112.86,50,"[11.548, 10.822, 12.88, 14.12, 15.462, 16.632, 17.799, 18.99, 20.729, 22.465, 23.544, 24.502, 25.638, 26.889, 27.991, 29.074, 30.582, 31.76, 32.91, 34.184, 35.214, 36.406, 37.534, 38.774, 40.022, 41.406, 42.718, 43.976, 45.214, 46.273, 47.326, 48.816, 49.878, 51.343, 52.679, 54.056, 55.47, 57.342, 58.662, 60.107, 61.56, 62.584, 63.839, 64.84, 66.382, 67.704, 69.183, 70.366, 71.881, 73.315, 74.654, 75.735, 76.928, 78.326, 79.63, 81.013, 82.68, 83.902, 85.193, 86.838, 87.814, 88.551, 89.926, 91.022, 92.038, 98.896, 100.038, 101.253, 102.505, 103.567, 104.884]","[577, 541, 644, 706, 773, 832, 890, 949, 1036, 1123, 1177, 1225, 1282, 1344, 1400, 1454, 1529, 1588, 1645, 1709, 1761, 1820, 1877, 1939, 2001, 2070, 2136, 2199, 2261, 2314, 2366, 2441, 2494, 2567, 2634, 2703, 2774, 2867, 2933, 3005, 3078, 3129, 3192, 3242, 3319, 3385, 3459, 3518, 3594, 3666, 3733, 3787, 3846, 3916, 3982, 4051, 4134, 4195, 4260, 4342, 4391, 4428, 4496, 4551, 4602, 4945, 5002, 5063, 5125, 5178, 5244]","[[10.77309, 93.09237], [98.934, 105.93244]]","[[539, 4655], [4947, 5297]]",03,04,02,"[82.31928, 6.998440000000002]",89.31772000000001,0.79
03_04_03,84.66,50,"[9.464, 10.591, 11.713, 12.935, 14.208, 15.543, 16.711, 17.943, 18.983, 20.111, 36.09, 37.783, 38.911, 34.699, 40.069, 41.251, 42.54, 43.939, 45.149, 47.277, 48.395, 49.438, 50.516, 32.457, 33.793, 67.359, 68.373, 69.462, 70.757, 72.438, 66.654]","[473, 530, 586, 647, 710, 777, 836, 897, 949, 1006, 1805, 1889, 1946, 1735, 2003, 2063, 2127, 2197, 2257, 2364, 2420, 2472, 2526, 1623, 1690, 3368, 3419, 3473, 3538, 3622, 3333]","[[9.412, 21.10642], [32.453, 51.53464], [66.622, 73.44089]]","[[471, 1055], [1623, 2577], [3331, 3672]]",03,04,03,"[11.69442, 19.08164, 6.818889999999996]",37.59495,0.44
03_04_04,106.7,50,"[10.538, 11.616, 12.586, 13.712, 14.968, 16.104, 17.113, 18.113, 19.192, 20.288, 38.234, 39.44, 35.214, 36.275, 37.115, 34.53, 46.485, 47.509, 48.669, 49.854, 50.941, 52.141, 53.245, 54.326, 55.51, 56.652, 57.637, 58.797, 59.894, 61.133, 62.661, 64.381, 84.133, 83.643, 85.29, 82.567, 93.292, 94.585, 95.617, 96.843, 97.937, 98.969, 99.809, 100.808, 102.363, 103.456]","[527, 581, 629, 686, 748, 805, 856, 906, 960, 1014, 1912, 1972, 1761, 1814, 1856, 1726, 2324, 2375, 2433, 2493, 2547, 2607, 2662, 2716, 2776, 2833, 2882, 2940, 2995, 3057, 3133, 3219, 4207, 4182, 4264, 4128, 4665, 4729, 4781, 4842, 4897, 4948, 4990, 5040, 5118, 5173]","[[10.52309, 21.27309], [34.44089, 40.47214], [46.445, 65.37952], [82.543, 86.25452], [93.332, 104.46285]]","[[526, 1064], [1722, 2024], [2322, 3269], [4127, 4313], [4667, 5223]]",03,04,04,"[10.75, 6.03125, 18.93452, 3.711519999999993, 11.13085000000001]",50.55814,0.47
03_04_05,104.82,50,"[4.965, 5.917, 6.966, 7.799, 9.043, 9.688, 10.357, 11.191, 12.492, 13.428, 14.175, 14.916, 15.525, 16.196, 17.22, 18.077, 19.118, 19.996, 20.868, 21.885, 22.42, 22.863, 24.044, 42.083, 42.724, 43.445, 44.43, 45.061, 45.951, 46.638, 47.172, 47.861, 48.405, 49.109, 49.708, 50.661, 51.748, 52.554, 53.148, 53.788, 54.341, 54.94, 55.516, 56.357, 56.892, 57.614, 58.47, 59.59, 77.212, 78.163, 78.946, 80.017, 80.906, 81.538, 82.123, 82.906, 83.899, 84.609, 85.404, 86.106, 86.874, 87.469, 87.993, 88.809, 89.497, 90.178, 90.725, 91.763, 92.522, 93.257, 93.957, 94.53, 95.194, 95.657, 96.212, 96.737, 97.282, 98.137, 99.002]","[248, 296, 348, 390, 452, 484, 518, 560, 625, 671, 709, 746, 776, 810, 861, 904, 956, 1000, 1043, 1094, 1121, 1143, 1202, 2104, 2136, 2172, 2222, 2253, 2298, 2332, 2359, 2393, 2420, 2455, 2485, 2533, 2587, 2628, 2657, 2689, 2717, 2747, 2776, 2818, 2845, 2881, 2924, 2980, 3861, 3908, 3947, 4001, 4045, 4077, 4106, 4145, 4195, 4230, 4270, 4305, 4344, 4373, 4400, 4440, 4475, 4509, 4536, 4588, 4626, 4663, 4698, 4726, 4760, 4783, 4811, 4837, 4864, 4907, 4950]","[[4.874, 25.10642], [42.04392, 60.58559], [77.184, 100.06476]]","[[244, 1255], [2102, 3029], [3859, 5003]]",03,04,05,"[20.23242, 18.541670000000003, 22.88076000000001]",61.65485000000001,0.59
03_05_01,92.82,50,"[8.08, 8.726, 9.982, 11.304, 12.433, 13.597, 14.877, 16.017, 16.918, 17.998, 18.942, 20.254, 21.422, 22.494, 23.51, 28.647, 29.109, 29.894, 31.03, 31.913, 32.964, 36.688, 37.79, 38.806, 39.786, 40.662, 41.463, 42.687, 44.075, 45.67, 46.929, 48.281, 52.639, 53.438, 54.318, 55.296, 62.208, 62.624, 63.626, 64.881, 68.686, 69.3, 70.142, 71.15, 72.374, 73.674, 74.91, 75.864, 77.056, 78.342, 79.382, 80.414, 81.343, 82.575, 83.616, 84.654, 86.698, 87.722, 88.981, 90.345, 91.737]","[404, 436, 499, 565, 622, 680, 744, 801, 846, 900, 947, 1013, 1071, 1125, 1176, 1432, 1455, 1495, 1552, 1596, 1648, 1834, 1890, 1940, 1989, 2033, 2073, 2134, 2204, 2284, 2346, 2414, 2632, 2672, 2716, 2765, 3110, 3131, 3181, 3244, 3434, 3465, 3507, 3558, 3619, 3684, 3746, 3793, 3853, 3917, 3969, 4021, 4067, 4129, 4181, 4233, 4335, 4386, 4449, 4517, 4587]","[[8.02309, 24.52309], [28.52309, 34.08559], [36.64809, 49.27309], [52.34337, 56.38883], [61.16155, 65.8661], [68.334, 92.75387]]","[[401, 1226], [1426, 1704], [1832, 2464], [2617, 2819], [3058, 3293], [3417, 4638]]",03,05,01,"[16.5, 5.5625000000000036, 12.625, 4.0454599999999985, 4.704550000000005, 24.419870000000003]",67.85738,0.73
03_05_02,90.9,50,"[37.78, 38.898, 39.715, 40.45, 41.361, 42.793, 43.937]","[1889, 1945, 1986, 2023, 2068, 2140, 2197]","[[37.788, 44.87726]]","[[1889, 2244]]",03,05,02,[7.089260000000003],7.089260000000003,0.08
03_05_03,88.94,50,"[7.253, 8.225, 5.609, 6.521, 11.107, 9.383, 10.47, 28.583, 29.383, 30.476, 31.695, 27.861, 70.648, 69.068, 71.781, 73.204]","[363, 411, 280, 326, 555, 469, 524, 1429, 1469, 1524, 1585, 1393, 3532, 3453, 3589, 3660]","[[5.62839, 12.09714], [27.747, 32.72214], [68.976, 74.19089]]","[[281, 605], [1387, 1636], [3449, 3710]]",03,05,03,"[6.46875, 4.975140000000003, 5.214889999999997]",16.65878,0.19
03_05_04,93.14,50,"[37.743, 35.949, 36.838, 35.17, 59.686, 60.711, 61.813, 62.73, 63.798, 64.848, 65.989, 78.849, 79.939, 80.761, 82.001, 83.281, 84.72, 85.858, 87.014, 88.024, 88.952, 78.336]","[1887, 1797, 1842, 1758, 2984, 3036, 3091, 3136, 3190, 3242, 3299, 3942, 3997, 4038, 4100, 4164, 4236, 4293, 4351, 4401, 4448, 3917]","[[35.11412, 38.75301], [59.6419, 67.00301], [78.28079, 90.00301]]","[[1756, 1938], [2982, 3350], [3914, 4500]]",03,05,04,"[3.6388900000000035, 7.361110000000004, 11.722220000000007]",22.722220000000014,0.24
03_05_05,99.68,50,"[21.189, 21.836, 22.647, 23.249, 23.929, 24.497, 52.533, 53.295, 54.101, 54.695, 65.07, 66.022, 67.014, 82.089, 82.914, 83.616, 84.362, 85.362, 86.414, 87.436, 88.255, 89.714, 90.247, 91.279, 92.498, 93.295, 94.064, 94.892, 95.85]","[1059, 1092, 1132, 1162, 1196, 1225, 2627, 2665, 2705, 2735, 3253, 3301, 3351, 4104, 4146, 4181, 4218, 4268, 4321, 4372, 4413, 4486, 4512, 4564, 4625, 4665, 4703, 4745, 4792]","[[21.13883, 25.50246], [52.47974, 55.66155], [65.003, 68.02519], [82.014, 96.8661]]","[[1057, 1275], [2624, 2783], [3250, 3401], [4101, 4843]]",03,05,05,"[4.363630000000001, 3.1818099999999987, 3.022189999999995, 14.852100000000007]",25.41973,0.26
04_01_01,68.22,50,"[24.32, 24.779, 25.717, 27.289, 28.174, 29.075, 36.354, 36.787, 37.225, 38.483, 39.282, 40.195, 41.875, 44.344, 50.801, 51.059, 51.739, 52.614, 53.482, 54.498, 55.273, 55.994, 56.578, 57.603, 58.362, 59.451, 60.098, 61.41, 62.22, 63.643]","[1216, 1239, 1286, 1364, 1409, 1454, 1818, 1839, 1861, 1924, 1964, 2010, 2094, 2217, 2540, 2553, 2587, 2631, 2674, 2725, 2764, 2800, 2829, 2880, 2918, 2973, 3005, 3070, 3111, 3182]","[[23.923, 30.09714], [36.213, 45.37839], [50.161, 64.83785]]","[[1196, 1505], [1811, 2269], [2508, 3242]]",04,01,01,"[6.174140000000001, 9.165390000000002, 14.676850000000002]",30.016380000000005,0.44
04_01_02,62.06,50,"[13.339, 14.49, 16.731, 18.348, 19.364, 20.38, 21.796, 15.597, 27.656, 28.592, 26.431, 29.677, 30.893, 33.791, 32.356, 43.709, 42.047, 40.788]","[667, 724, 837, 917, 968, 1019, 1090, 780, 1383, 1430, 1322, 1484, 1545, 1690, 1618, 2185, 2102, 2039]","[[13.31476, 22.77309], [26.40271, 34.80271], [40.78464, 44.78464]]","[[666, 1139], [1320, 1740], [2039, 2239]]",04,01,02,"[9.45833, 8.399999999999999, 4.0]",21.85833,0.35
04_01_03,66.14,50,"[16.504, 17.537, 14.858, 15.746, 18.586, 19.872, 21.409, 1.423, 2.704, 4.159, 5.39, 6.464, 7.646, 26.533, 27.561, 28.836, 25.419, 24.845, 50.916, 52.405, 53.493, 49.062, 50.139, 54.962, 56.481, 57.714, 59.329]","[825, 877, 743, 787, 929, 994, 1070, 71, 135, 208, 270, 323, 382, 1327, 1378, 1442, 1271, 1242, 2546, 2620, 2675, 2453, 2507, 2748, 2824, 2886, 2966]","[[1.33559, 8.60642], [14.81476, 22.37726], [24.867, 29.83559], [48.98142, 60.35642]]","[[67, 430], [741, 1119], [1243, 1492], [2449, 3018]]",04,01,03,"[7.27083, 7.5625, 4.968589999999999, 11.375]",31.17692,0.47
04_01_04,62.96,50,"[11.273, 9.949, 12.693, 20.663, 19.822, 21.84, 22.946, 44.076, 42.784, 45.126, 55.935, 54.883, 56.928, 58.101]","[564, 497, 635, 1033, 991, 1092, 1147, 2204, 2139, 2256, 2797, 2744, 2846, 2905]","[[9.869, 13.68976], [19.79392, 23.96059], [42.691, 46.16892], [54.83559, 59.14809]]","[[493, 684], [990, 1198], [2135, 2308], [2742, 2957]]",04,01,04,"[3.82076, 4.16667, 3.4779199999999975, 4.3125]",15.777849999999997,0.25
04_01_05,62.7,50,"[3.132, 3.708, 4.686, 5.581, 6.4, 7.312, 8.187, 9.431, 10.082, 10.817, 11.538, 12.113, 28.471, 29.302, 29.88, 30.466, 31.024, 31.726, 32.926, 33.994, 34.801, 37.474, 38.418, 39.669, 53.195, 54.15, 55.086, 56.018]","[157, 185, 234, 279, 320, 366, 409, 472, 504, 541, 577, 606, 1424, 1465, 1494, 1523, 1551, 1586, 1646, 1700, 1740, 1874, 1921, 1983, 2660, 2708, 2754, 2801]","[[3.04392, 13.10642], [28.261, 35.78079], [37.492, 40.72523], [53.108, 57.00301]]","[[152, 655], [1413, 1789], [1875, 2036], [2655, 2850]]",04,01,05,"[10.0625, 7.519790000000004, 3.233230000000006, 3.8950100000000063]",24.710530000000016,0.39
04_03_01,66.2,50,"[33.94, 34.277, 34.62, 35.35, 36.403, 38.059, 53.812, 54.091, 54.538, 55.425, 56.226, 58.411, 3.787, 4.136, 5.656, 6.658, 7.322, 9.001, 1.462, 2.518, 3.306, 31.984, 33.206]","[1697, 1714, 1731, 1768, 1820, 1903, 2691, 2705, 2727, 2771, 2811, 2921, 189, 207, 283, 333, 366, 450, 73, 126, 165, 1599, 1660]","[[1.41892, 9.98142], [31.86412, 39.16968], [52.959, 59.37952]]","[[71, 499], [1593, 1958], [2648, 2969]]",04,03,01,"[8.5625, 7.30556, 6.420519999999996]",22.288579999999996,0.34
04_03_02,76.06,50,"[2.58, 3.493, 4.629, 5.564, 13.996, 16.148, 17.428, 18.773, 20.141, 21.244, 22.548, 23.844, 25.526, 15.139, 32.236, 33.364, 34.356, 35.549, 36.725, 37.863, 38.995, 40.217, 58.8, 59.982, 61.071, 62.597, 63.735, 68.1, 69.025, 70.488]","[129, 175, 231, 278, 700, 807, 871, 939, 1007, 1062, 1127, 1192, 1276, 757, 1612, 1668, 1718, 1777, 1836, 1893, 1950, 2011, 2940, 2999, 3054, 3130, 3187, 3405, 3451, 3524]","[[2.518, 6.52309], [13.977, 26.52309], [32.244, 41.25301], [58.714, 64.72523], [68.05857, 71.47523]]","[[126, 326], [699, 1326], [1612, 2063], [2936, 3236], [3403, 3574]]",04,03,02,"[4.00509, 12.54609, 9.009010000000004, 6.011229999999998, 3.416659999999993]",34.98808,0.46
04_03_03,68.2,50,"[11.139, 10.175, 12.473, 22.126, 20.596, 21.471, 18.993, 19.795, 23.342, 46.466, 47.62, 48.828, 49.691, 50.646, 51.708, 52.821, 54.357, 57.791, 56.294, 58.374, 59.839, 61.646]","[557, 509, 624, 1106, 1030, 1074, 950, 990, 1167, 2323, 2381, 2441, 2485, 2532, 2585, 2641, 2718, 2890, 2815, 2919, 2992, 3082]","[[10.186, 13.43976], [18.961, 24.33559], [46.39809, 62.68976]]","[[509, 672], [948, 1217], [2320, 3134]]",04,03,03,"[3.2537599999999998, 5.374590000000001, 16.291669999999996]",24.920019999999997,0.37
04_03_04,63.42,50,"[55.361, 53.745, 54.521, 56.341, 57.585]","[2768, 2687, 2726, 2817, 2879]","[[53.661, 58.60642]]","[[2683, 2930]]",04,03,04,[4.945419999999999],4.945419999999999,0.08
04_03_05,61.16,50,"[2.313, 2.873, 3.665, 4.619, 5.587, 6.355, 7.265, 23.957, 24.93, 25.925, 27.173, 52.738, 53.575, 54.361, 51.446]","[116, 144, 183, 231, 279, 318, 363, 1198, 1246, 1296, 1359, 2637, 2679, 2718, 2572]","[[2.218, 8.27309], [23.865, 28.16892], [51.417, 55.35642]]","[[111, 414], [1193, 1408], [2571, 2768]]",04,03,05,"[6.05509, 4.3039200000000015, 3.9394199999999984]",14.29843,0.23
